747822392915.000000 0.006848 1.541843	2.000000	0.270601	1.729399	2.220784	1.532089	0.244000	1.288089	1.675737	-1.285575	-0.117000	-1.168575	1.474092	33559.205514
747822407024.000000 0.006791 1.548631	2.000000	0.270601	1.729399	2.238971	1.532089	0.244000	1.288089	1.689283	-1.285575	-0.117000	-1.168575	1.486382	33559.205514
747822421718.000000 0.007072 1.555702	2.000000	0.270601	1.729399	2.257998	1.532089	0.244000	1.288089	1.703455	-1.285575	-0.117000	-1.168575	1.499238	33559.205514
747822435663.000000 0.006712 1.562412	2.000000	0.270601	1.729399	2.276134	1.532089	0.244000	1.288089	1.716962	-1.285575	-0.117000	-1.168575	1.511492	33559.205514
747822450950.000000 0.007357 1.569768	2.000000	0.270601	1.729399	2.296107	1.532089	0.244000	1.288089	1.731839	-1.285575	-0.117000	-1.168575	1.524989	33559.205514
747822465051.000000 0.006787 1.576554	2.000000	0.270601	1.729399	2.314612	1.532089	0.244000	1.288089	1.745622	-1.285575	-0.117000	-1.168575	1.537493	33559.205514
747822479569.000000 0.006987 1.583539	2.000000	0.270601	1.729399	2.333748	1.532089	0.244000	1.288089	1.759875	-1.285575	-0.117000	-1.168575	1.550423	33559.205514
747822493987.000000 0.006940 1.590477	2.000000	0.270601	1.729399	2.352836	1.532089	0.244000	1.288089	1.774092	-1.285575	-0.117000	-1.168575	1.563321	33559.205514
747822508172.000000 0.006828 1.597303	2.000000	0.270601	1.729399	2.371697	1.532089	0.244000	1.288089	1.788139	-1.285575	-0.117000	-1.168575	1.576066	33559.205514
747822522782.000000 0.007032 1.604334	2.000000	0.270601	1.729399	2.391208	1.532089	0.244000	1.288089	1.802672	-1.285575	-0.117000	-1.168575	1.589249	33559.205514
747822538342.000000 0.007490 1.611822	2.000000	0.312194	1.687806	2.411583	1.532089	0.277000	1.255089	1.817823	-1.285575	-0.144000	-1.141575	1.603031	30292.340675
747822554656.000000 0.007852 1.619672	2.000000	0.312194	1.687806	2.433048	1.532089	0.277000	1.255089	1.833785	-1.285575	-0.144000	-1.141575	1.617549	30292.340675
747822572740.000000 0.008703 1.628373	2.000000	0.312194	1.687806	2.456968	1.532089	0.277000	1.255089	1.851573	-1.285575	-0.144000	-1.141575	1.633728	30292.340675
747822589215.000000 0.007929 1.636300	2.000000	0.312194	1.687806	2.478866	1.532089	0.277000	1.255089	1.867857	-1.285575	-0.144000	-1.141575	1.648539	30292.340675
747822603717.000000 0.006980 1.643278	2.000000	0.312194	1.687806	2.498225	1.532089	0.277000	1.255089	1.882252	-1.285575	-0.144000	-1.141575	1.661632	30292.340675
747822618473.000000 0.007102 1.650378	2.000000	0.312194	1.687806	2.518007	1.532089	0.277000	1.255089	1.896963	-1.285575	-0.144000	-1.141575	1.675012	30292.340675
747822633114.000000 0.007047 1.657424	2.000000	0.312194	1.687806	2.537721	1.532089	0.277000	1.255089	1.911622	-1.285575	-0.144000	-1.141575	1.688346	30292.340675
747822648940.000000 0.007617 1.665040	2.000000	0.312194	1.687806	2.559127	1.532089	0.277000	1.255089	1.927540	-1.285575	-0.144000	-1.141575	1.702825	30292.340675
747822663546.000000 0.007030 1.672068	2.000000	0.312194	1.687806	2.578966	1.532089	0.277000	1.255089	1.942293	-1.285575	-0.144000	-1.141575	1.716243	30292.340675
747822678699.000000 0.007293 1.679360	2.000000	0.312194	1.687806	2.599639	1.532089	0.277000	1.255089	1.957666	-1.285575	-0.144000	-1.141575	1.730225	30292.340675
747822693153.000000 0.006957 1.686314	2.000000	0.312194	1.687806	2.619438	1.532089	0.277000	1.255089	1.972389	-1.285575	-0.144000	-1.141575	1.743617	30292.340675
747822707612.000000 0.006959 1.693272	2.000000	0.312194	1.687806	2.639327	1.532089	0.277000	1.255089	1.987178	-1.285575	-0.144000	-1.141575	1.757069	30292.340675
747822722706.000000 0.007265 1.700536	2.000000	0.312194	1.687806	2.660179	1.532089	0.277000	1.255089	2.002684	-1.285575	-0.144000	-1.141575	1.771172	30292.340675
747822736780.000000 0.006774 1.707307	2.000000	0.312194	1.687806	2.679698	1.532089	0.277000	1.255089	2.017199	-1.285575	-0.144000	-1.141575	1.784374	30292.340675
747822753117.000000 0.007863 1.715170	2.000000	0.356753	1.643247	2.701860	1.532089	0.312000	1.220089	2.033654	-1.285575	-0.173000	-1.112575	1.799379	24336.464132
747822769549.000000 0.007908 1.723076	2.000000	0.356753	1.643247	2.724252	1.532089	0.312000	1.220089	2.050280	-1.285575	-0.173000	-1.112575	1.814540	24336.464132
747822783917.000000 0.006915 1.729989	2.000000	0.356753	1.643247	2.743910	1.532089	0.312000	1.220089	2.064876	-1.285575	-0.173000	-1.112575	1.827850	24336.464132
747822798192.000000 0.006870 1.736858	2.000000	0.356753	1.643247	2.763519	1.532089	0.312000	1.220089	2.079436	-1.285575	-0.173000	-1.112575	1.841127	24336.464132
747822812273.000000 0.006777 1.743633	2.000000	0.356753	1.643247	2.782937	1.532089	0.312000	1.220089	2.093853	-1.285575	-0.173000	-1.112575	1.854274	24336.464132
747822826174.000000 0.006690 1.750323	2.000000	0.356753	1.643247	2.802180	1.532089	0.312000	1.220089	2.108141	-1.285575	-0.173000	-1.112575	1.867302	24336.464132
747822840701.000000 0.006992 1.757314	2.000000	0.356753	1.643247	2.822370	1.532089	0.312000	1.220089	2.123132	-1.285575	-0.173000	-1.112575	1.880972	24336.464132
747822854763.000000 0.006768 1.764080	2.000000	0.356753	1.643247	2.841990	1.532089	0.312000	1.220089	2.137699	-1.285575	-0.173000	-1.112575	1.894256	24336.464132
747822868968.000000 0.006837 1.770915	2.000000	0.356753	1.643247	2.861885	1.532089	0.312000	1.220089	2.152471	-1.285575	-0.173000	-1.112575	1.907726	24336.464132
747822883237.000000 0.006868 1.777781	2.000000	0.356753	1.643247	2.881947	1.532089	0.312000	1.220089	2.167367	-1.285575	-0.173000	-1.112575	1.921309	24336.464132
747822897578.000000 0.006903 1.784683	2.000000	0.356753	1.643247	2.902191	1.532089	0.312000	1.220089	2.182397	-1.285575	-0.173000	-1.112575	1.935015	24336.464132
747822913116.000000 0.007479 1.792159	2.000000	0.356753	1.643247	2.924215	1.532089	0.312000	1.220089	2.198750	-1.285575	-0.173000	-1.112575	1.949927	24336.464132
747822927183.000000 0.006771 1.798928	2.000000	0.356753	1.643247	2.944230	1.532089	0.312000	1.220089	2.213611	-1.285575	-0.173000	-1.112575	1.963479	24336.464132
747822940984.000000 0.006642 1.805568	2.000000	0.356753	1.643247	2.963938	1.532089	0.312000	1.220089	2.228244	-1.285575	-0.173000	-1.112575	1.976822	24336.464132
747822955510.000000 0.006992 1.812558	2.000000	0.404249	1.595751	2.984161	1.532089	0.349000	1.183089	2.243237	-1.285575	-0.204000	-1.081575	1.990529	24523.082138
747822971802.000000 0.007841 1.820398	2.000000	0.404249	1.595751	3.006938	1.532089	0.349000	1.183089	2.260124	-1.285575	-0.204000	-1.081575	2.005967	24523.082138
747822986090.000000 0.006877 1.827273	2.000000	0.404249	1.595751	3.026991	1.532089	0.349000	1.183089	2.274992	-1.285575	-0.204000	-1.081575	2.019558	24523.082138
747823000801.000000 0.007081 1.834352	2.000000	0.404249	1.595751	3.047718	1.532089	0.349000	1.183089	2.290358	-1.285575	-0.204000	-1.081575	2.033607	24523.082138
747823016215.000000 0.007419 1.841769	2.000000	0.404249	1.595751	3.069522	1.532089	0.349000	1.183089	2.306524	-1.285575	-0.204000	-1.081575	2.048385	24523.082138
747823030551.000000 0.006900 1.848668	2.000000	0.404249	1.595751	3.089878	1.532089	0.349000	1.183089	2.321616	-1.285575	-0.204000	-1.081575	2.062182	24523.082138
747823045232.000000 0.007066 1.855732	2.000000	0.404249	1.595751	3.110802	1.532089	0.349000	1.183089	2.337129	-1.285575	-0.204000	-1.081575	2.076364	24523.082138
747823060445.000000 0.007322 1.863052	2.000000	0.404249	1.595751	3.132571	1.532089	0.349000	1.183089	2.353268	-1.285575	-0.204000	-1.081575	2.091119	24523.082138
747823075410.000000 0.007202 1.870254	2.000000	0.404249	1.595751	3.154067	1.532089	0.349000	1.183089	2.369205	-1.285575	-0.204000	-1.081575	2.105688	24523.082138
747823089819.000000 0.006935 1.877187	2.000000	0.404249	1.595751	3.174841	1.532089	0.349000	1.183089	2.384607	-1.285575	-0.204000	-1.081575	2.119768	24523.082138
747823104455.000000 0.007044 1.884229	2.000000	0.404249	1.595751	3.196021	1.532089	0.349000	1.183089	2.400310	-1.285575	-0.204000	-1.081575	2.134124	24523.082138
747823119216.000000 0.007104 1.891333	2.000000	0.404249	1.595751	3.217462	1.532089	0.349000	1.183089	2.416206	-1.285575	-0.204000	-1.081575	2.148657	24523.082138
747823134853.000000 0.007526 1.898856	2.000000	0.404249	1.595751	3.240266	1.532089	0.349000	1.183089	2.433113	-1.285575	-0.204000	-1.081575	2.164113	24523.082138
747823149144.000000 0.006878 1.905733	2.000000	0.404249	1.595751	3.261183	1.532089	0.349000	1.183089	2.448621	-1.285575	-0.204000	-1.081575	2.178290	24523.082138
747823164910.000000 0.007588 1.913320	2.000000	0.454991	1.545009	3.283615	1.532089	0.389000	1.143089	2.465218	-1.285575	-0.236000	-1.049575	2.193529	23000.530399
747823181904.000000 0.008179 1.921498	2.000000	0.454991	1.545009	3.307897	1.532089	0.389000	1.143089	2.483183	-1.285575	-0.236000	-1.049575	2.210025	23000.530399
747823196618.000000 0.007082 1.928578	2.000000	0.454991	1.545009	3.329000	1.532089	0.389000	1.143089	2.498796	-1.285575	-0.236000	-1.049575	2.224360	23000.530399
747823211204.000000 0.007021 1.935597	2.000000	0.454991	1.545009	3.349995	1.532089	0.389000	1.143089	2.514330	-1.285575	-0.236000	-1.049575	2.238623	23000.530399
747823225867.000000 0.007057 1.942652	2.000000	0.454991	1.545009	3.371177	1.532089	0.389000	1.143089	2.530001	-1.285575	-0.236000	-1.049575	2.253012	23000.530399
747823240153.000000 0.006876 1.949526	2.000000	0.454991	1.545009	3.391887	1.532089	0.389000	1.143089	2.545323	-1.285575	-0.236000	-1.049575	2.267081	23000.530399
747823255057.000000 0.007173 1.956698	2.000000	0.454991	1.545009	3.413572	1.532089	0.389000	1.143089	2.561367	-1.285575	-0.236000	-1.049575	2.281813	23000.530399
747823268808.000000 0.006619 1.963315	2.000000	0.454991	1.545009	3.433649	1.532089	0.389000	1.143089	2.576221	-1.285575	-0.236000	-1.049575	2.295452	23000.530399
747823282888.000000 0.006777 1.970090	2.000000	0.454991	1.545009	3.454276	1.532089	0.389000	1.143089	2.591482	-1.285575	-0.236000	-1.049575	2.309464	23000.530399
747823296691.000000 0.006643 1.976731	2.000000	0.454991	1.545009	3.474565	1.532089	0.389000	1.143089	2.606494	-1.285575	-0.236000	-1.049575	2.323247	23000.530399
747823310499.000000 0.006646 1.983376	2.000000	0.454991	1.545009	3.494930	1.532089	0.389000	1.143089	2.621561	-1.285575	-0.236000	-1.049575	2.337082	23000.530399
747823324227.000000 0.006607 1.989982	2.000000	0.454991	1.545009	3.515244	1.532089	0.389000	1.143089	2.636590	-1.285575	-0.236000	-1.049575	2.350882	23000.530399
747823338120.000000 0.006687 1.996667	2.000000	0.454991	1.545009	3.535871	1.532089	0.389000	1.143089	2.651852	-1.285575	-0.236000	-1.049575	2.364895	23000.530399
747823352467.000000 0.006905 2.003570	2.000000	0.454991	1.545009	3.557246	1.532089	0.389000	1.143089	2.667666	-1.285575	-0.236000	-1.049575	2.379415	23000.530399
747823367043.000000 0.007028 2.010598	2.000000	0.509435	1.490565	3.578308	1.532089	0.432000	1.100089	2.683210	-1.285575	-0.270000	-1.015575	2.393766	21367.369389
747823382919.000000 0.007642 2.018226	2.000000	0.509435	1.490565	3.601297	1.532089	0.432000	1.100089	2.700177	-1.285575	-0.270000	-1.015575	2.409429	21367.369389
747823397789.000000 0.007157 2.025379	2.000000	0.509435	1.490565	3.622903	1.532089	0.432000	1.100089	2.716123	-1.285575	-0.270000	-1.015575	2.424150	21367.369389
747823411728.000000 0.006709 2.032088	2.000000	0.509435	1.490565	3.643225	1.532089	0.432000	1.100089	2.731121	-1.285575	-0.270000	-1.015575	2.437996	21367.369389
747823425528.000000 0.006642 2.038727	2.000000	0.509435	1.490565	3.663409	1.532089	0.432000	1.100089	2.746018	-1.285575	-0.270000	-1.015575	2.451748	21367.369389
747823439274.000000 0.006616 2.045341	2.000000	0.509435	1.490565	3.683579	1.532089	0.432000	1.100089	2.760904	-1.285575	-0.270000	-1.015575	2.465490	21367.369389
747823453161.000000 0.006684 2.052023	2.000000	0.509435	1.490565	3.704022	1.532089	0.432000	1.100089	2.775992	-1.285575	-0.270000	-1.015575	2.479419	21367.369389
747823466874.000000 0.006601 2.058623	2.000000	0.509435	1.490565	3.724276	1.532089	0.432000	1.100089	2.790940	-1.285575	-0.270000	-1.015575	2.493219	21367.369389
747823480782.000000 0.006694 2.065315	2.000000	0.509435	1.490565	3.744883	1.532089	0.432000	1.100089	2.806148	-1.285575	-0.270000	-1.015575	2.507259	21367.369389
747823495518.000000 0.007092 2.072405	2.000000	0.509435	1.490565	3.766791	1.532089	0.432000	1.100089	2.822318	-1.285575	-0.270000	-1.015575	2.522186	21367.369389
747823509437.000000 0.006700 2.079104	2.000000	0.509435	1.490565	3.787554	1.532089	0.432000	1.100089	2.837641	-1.285575	-0.270000	-1.015575	2.536332	21367.369389
747823523594.000000 0.006814 2.085915	2.000000	0.509435	1.490565	3.808739	1.532089	0.432000	1.100089	2.853276	-1.285575	-0.270000	-1.015575	2.550766	21367.369389
747823537717.000000 0.006798 2.092712	2.000000	0.509435	1.490565	3.829943	1.532089	0.432000	1.100089	2.868926	-1.285575	-0.270000	-1.015575	2.565214	21367.369389
747823551913.000000 0.006832 2.099542	2.000000	0.509435	1.490565	3.851325	1.532089	0.432000	1.100089	2.884707	-1.285575	-0.270000	-1.015575	2.579782	21367.369389
747823566389.000000 0.006968 2.106509	2.000000	0.509435	1.490565	3.873203	1.532089	0.432000	1.100089	2.900853	-1.285575	-0.270000	-1.015575	2.594688	21367.369389
747823581747.000000 0.007392 2.113900	2.000000	0.565873	1.434127	3.895613	1.532089	0.476000	1.056089	2.917356	-1.285575	-0.306000	-0.979575	2.609995	19674.432944
747823599811.000000 0.008695 2.122592	2.000000	0.565873	1.434127	3.922080	1.532089	0.476000	1.056089	2.936846	-1.285575	-0.306000	-0.979575	2.628073	19674.432944
747823615231.000000 0.007422 2.130012	2.000000	0.565873	1.434127	3.944753	1.532089	0.476000	1.056089	2.953543	-1.285575	-0.306000	-0.979575	2.643560	19674.432944
747823629393.000000 0.006816 2.136825	2.000000	0.565873	1.434127	3.965641	1.532089	0.476000	1.056089	2.968924	-1.285575	-0.306000	-0.979575	2.657827	19674.432944
747823643613.000000 0.006844 2.143668	2.000000	0.565873	1.434127	3.986681	1.532089	0.476000	1.056089	2.984419	-1.285575	-0.306000	-0.979575	2.672199	19674.432944
747823657496.000000 0.006683 2.150349	2.000000	0.565873	1.434127	4.007290	1.532089	0.476000	1.056089	2.999595	-1.285575	-0.306000	-0.979575	2.686276	19674.432944
747823671671.000000 0.006822 2.157169	2.000000	0.565873	1.434127	4.028396	1.532089	0.476000	1.056089	3.015137	-1.285575	-0.306000	-0.979575	2.700692	19674.432944
747823686144.000000 0.006966 2.164134	2.000000	0.565873	1.434127	4.050015	1.532089	0.476000	1.056089	3.031058	-1.285575	-0.306000	-0.979575	2.715459	19674.432944
747823700214.000000 0.006773 2.170904	2.000000	0.565873	1.434127	4.071101	1.532089	0.476000	1.056089	3.046585	-1.285575	-0.306000	-0.979575	2.729862	19674.432944
747823714499.000000 0.006876 2.177778	2.000000	0.565873	1.434127	4.092576	1.532089	0.476000	1.056089	3.062399	-1.285575	-0.306000	-0.979575	2.744530	19674.432944
747823728958.000000 0.006959 2.184735	2.000000	0.565873	1.434127	4.114381	1.532089	0.476000	1.056089	3.078456	-1.285575	-0.306000	-0.979575	2.759424	19674.432944
747823743048.000000 0.006781 2.191515	2.000000	0.565873	1.434127	4.135695	1.532089	0.476000	1.056089	3.094152	-1.285575	-0.306000	-0.979575	2.773982	19674.432944
747823758379.000000 0.007379 2.198892	2.000000	0.565873	1.434127	4.158963	1.532089	0.476000	1.056089	3.111286	-1.285575	-0.306000	-0.979575	2.789875	19674.432944
747823772634.000000 0.006861 2.205751	2.000000	0.565873	1.434127	4.180666	1.532089	0.476000	1.056089	3.127269	-1.285575	-0.306000	-0.979575	2.804700	19674.432944
747823787882.000000 0.007339 2.213089	2.000000	0.625991	1.374009	4.202982	1.532089	0.523000	1.009089	3.143657	-1.285575	-0.344000	-0.941575	2.819992	17872.706860
747823805722.000000 0.008586 2.221675	2.000000	0.625991	1.374009	4.229192	1.532089	0.523000	1.009089	3.162907	-1.285575	-0.344000	-0.941575	2.837953	17872.706860
747823821451.000000 0.007571 2.229244	2.000000	0.625991	1.374009	4.252383	1.532089	0.523000	1.009089	3.179938	-1.285575	-0.344000	-0.941575	2.853845	17872.706860
747823836188.000000 0.007093 2.236334	2.000000	0.625991	1.374009	4.274178	1.532089	0.523000	1.009089	3.195945	-1.285575	-0.344000	-0.941575	2.868781	17872.706860
747823850935.000000 0.007098 2.243430	2.000000	0.625991	1.374009	4.296058	1.532089	0.523000	1.009089	3.212014	-1.285575	-0.344000	-0.941575	2.883775	17872.706860
747823864813.000000 0.006679 2.250107	2.000000	0.625991	1.374009	4.316709	1.532089	0.523000	1.009089	3.227180	-1.285575	-0.344000	-0.941575	2.897926	17872.706860
747823878852.000000 0.006757 2.256863	2.000000	0.625991	1.374009	4.337663	1.532089	0.523000	1.009089	3.242569	-1.285575	-0.344000	-0.941575	2.912286	17872.706860
747823892692.000000 0.006661 2.263522	2.000000	0.625991	1.374009	4.358380	1.532089	0.523000	1.009089	3.257784	-1.285575	-0.344000	-0.941575	2.926482	17872.706860
747823906614.000000 0.006701 2.270222	2.000000	0.625991	1.374009	4.379282	1.532089	0.523000	1.009089	3.273135	-1.285575	-0.344000	-0.941575	2.940806	17872.706860
747823920434.000000 0.006652 2.276872	2.000000	0.625991	1.374009	4.400091	1.532089	0.523000	1.009089	3.288417	-1.285575	-0.344000	-0.941575	2.955066	17872.706860
747823934552.000000 0.006795 2.283665	2.000000	0.625991	1.374009	4.421412	1.532089	0.523000	1.009089	3.304075	-1.285575	-0.344000	-0.941575	2.969677	17872.706860
747823948385.000000 0.006658 2.290322	2.000000	0.625991	1.374009	4.442364	1.532089	0.523000	1.009089	3.319462	-1.285575	-0.344000	-0.941575	2.984035	17872.706860
747823962407.000000 0.006749 2.297069	2.000000	0.625991	1.374009	4.463664	1.532089	0.523000	1.009089	3.335106	-1.285575	-0.344000	-0.941575	2.998631	17872.706860
747823976318.000000 0.006695 2.303763	2.000000	0.625991	1.374009	4.484857	1.532089	0.523000	1.009089	3.350670	-1.285575	-0.344000	-0.941575	3.013154	17872.706860
747823990117.000000 0.006642 2.310403	2.000000	0.686166	1.313834	4.505019	1.532089	0.570000	0.962089	3.365434	-1.285575	-0.382000	-0.903575	3.027020	16080.956053
747824006731.000000 0.007996 2.318398	2.000000	0.686166	1.313834	4.529376	1.532089	0.570000	0.962089	3.383270	-1.285575	-0.382000	-0.903575	3.043771	16080.956053
747824021646.000000 0.007179 2.325575	2.000000	0.686166	1.313834	4.551310	1.532089	0.570000	0.962089	3.399332	-1.285575	-0.382000	-0.903575	3.058857	16080.956053
747824037262.000000 0.007516 2.333089	2.000000	0.686166	1.313834	4.574350	1.532089	0.570000	0.962089	3.416203	-1.285575	-0.382000	-0.903575	3.074702	16080.956053
747824053019.000000 0.007584 2.340671	2.000000	0.686166	1.313834	4.597672	1.532089	0.570000	0.962089	3.433282	-1.285575	-0.382000	-0.903575	3.090742	16080.956053
747824067039.000000 0.006748 2.347417	2.000000	0.686166	1.313834	4.618483	1.532089	0.570000	0.962089	3.448521	-1.285575	-0.382000	-0.903575	3.105054	16080.956053
747824081421.000000 0.006922 2.354338	2.000000	0.686166	1.313834	4.639894	1.532089	0.570000	0.962089	3.464200	-1.285575	-0.382000	-0.903575	3.119780	16080.956053
747824095942.000000 0.006989 2.361326	2.000000	0.686166	1.313834	4.661578	1.532089	0.570000	0.962089	3.480078	-1.285575	-0.382000	-0.903575	3.134692	16080.956053
747824111180.000000 0.007334 2.368657	2.000000	0.686166	1.313834	4.684401	1.532089	0.570000	0.962089	3.496791	-1.285575	-0.382000	-0.903575	3.150388	16080.956053
747824125834.000000 0.007053 2.375709	2.000000	0.686166	1.313834	4.706416	1.532089	0.570000	0.962089	3.512913	-1.285575	-0.382000	-0.903575	3.165529	16080.956053
747824140268.000000 0.006947 2.382654	2.000000	0.686166	1.313834	4.728163	1.532089	0.570000	0.962089	3.528837	-1.285575	-0.382000	-0.903575	3.180486	16080.956053
747824154918.000000 0.007051 2.389703	2.000000	0.686166	1.313834	4.750301	1.532089	0.570000	0.962089	3.545048	-1.285575	-0.382000	-0.903575	3.195710	16080.956053
747824169021.000000 0.006788 2.396494	2.000000	0.686166	1.313834	4.771674	1.532089	0.570000	0.962089	3.560699	-1.285575	-0.382000	-0.903575	3.210410	16080.956053
747824183356.000000 0.006899 2.403388	2.000000	0.686166	1.313834	4.793460	1.532089	0.570000	0.962089	3.576652	-1.285575	-0.382000	-0.903575	3.225392	16080.956053
747824198022.000000 0.007059 2.410445	2.000000	0.746384	1.253616	4.814789	1.532089	0.617000	0.915089	3.592222	-1.285575	-0.420000	-0.865575	3.240120	14287.929590
747824219095.000000 0.010142 2.420586	2.000000	0.746384	1.253616	4.845565	1.532089	0.617000	0.915089	3.614687	-1.285575	-0.420000	-0.865575	3.261369	14287.929590
747824233394.000000 0.006882 2.427466	2.000000	0.746384	1.253616	4.866509	1.532089	0.617000	0.915089	3.629976	-1.285575	-0.420000	-0.865575	3.275831	14287.929590
747824248521.000000 0.007281 2.434745	2.000000	0.746384	1.253616	4.888732	1.532089	0.617000	0.915089	3.646198	-1.285575	-0.420000	-0.865575	3.291175	14287.929590
747824263111.000000 0.007023 2.441765	2.000000	0.746384	1.253616	4.910229	1.532089	0.617000	0.915089	3.661889	-1.285575	-0.420000	-0.865575	3.306017	14287.929590
747824278390.000000 0.007354 2.449118	2.000000	0.746384	1.253616	4.932806	1.532089	0.617000	0.915089	3.678369	-1.285575	-0.420000	-0.865575	3.321606	14287.929590
747824292730.000000 0.006902 2.456019	2.000000	0.746384	1.253616	4.954057	1.532089	0.617000	0.915089	3.693882	-1.285575	-0.420000	-0.865575	3.336279	14287.929590
747824306699.000000 0.006723 2.462740	2.000000	0.746384	1.253616	4.974814	1.532089	0.617000	0.915089	3.709034	-1.285575	-0.420000	-0.865575	3.350611	14287.929590
747824323634.000000 0.008151 2.470890	2.000000	0.746384	1.253616	5.000062	1.532089	0.617000	0.915089	3.727464	-1.285575	-0.420000	-0.865575	3.368044	14287.929590
747824343571.000000 0.009596 2.480484	2.000000	0.746384	1.253616	5.029901	1.532089	0.617000	0.915089	3.749245	-1.285575	-0.420000	-0.865575	3.388646	14287.929590
747824360947.000000 0.008363 2.488843	2.000000	0.746384	1.253616	5.055993	1.532089	0.617000	0.915089	3.768291	-1.285575	-0.420000	-0.865575	3.406662	14287.929590
747824378967.000000 0.008674 2.497516	2.000000	0.746384	1.253616	5.083150	1.532089	0.617000	0.915089	3.788115	-1.285575	-0.420000	-0.865575	3.425413	14287.929590
747824396310.000000 0.008348 2.505862	2.000000	0.746384	1.253616	5.109375	1.532089	0.617000	0.915089	3.807258	-1.285575	-0.420000	-0.865575	3.443520	14287.929590
747824416843.000000 0.009882 2.515741	2.000000	0.806635	1.193365	5.139044	1.532089	0.664000	0.868089	3.828840	-1.285575	-0.458000	-0.827575	3.464095	12493.913164
747824443199.000000 0.012684 2.528423	2.000000	0.806635	1.193365	5.177316	1.532089	0.664000	0.868089	3.856680	-1.285575	-0.458000	-0.827575	3.490636	12493.913164
747824460898.000000 0.008519 2.536940	2.000000	0.806635	1.193365	5.203106	1.532089	0.664000	0.868089	3.875441	-1.285575	-0.458000	-0.827575	3.508521	12493.913164
747824478268.000000 0.008360 2.545297	2.000000	0.806635	1.193365	5.228499	1.532089	0.664000	0.868089	3.893912	-1.285575	-0.458000	-0.827575	3.526130	12493.913164
747824500591.000000 0.010744 2.556040	2.000000	0.806635	1.193365	5.261270	1.532089	0.664000	0.868089	3.917750	-1.285575	-0.458000	-0.827575	3.548856	12493.913164
747824526981.000000 0.012701 2.568739	2.000000	0.806635	1.193365	5.300203	1.532089	0.664000	0.868089	3.946071	-1.285575	-0.458000	-0.827575	3.575855	12493.913164
747824556406.000000 0.014161 2.582899	2.000000	0.806635	1.193365	5.343853	1.532089	0.664000	0.868089	3.977824	-1.285575	-0.458000	-0.827575	3.606126	12493.913164
747824584542.000000 0.013542 2.596437	2.000000	0.806635	1.193365	5.385812	1.532089	0.664000	0.868089	4.008346	-1.285575	-0.458000	-0.827575	3.635224	12493.913164
747824603225.000000 0.008993 2.605428	2.000000	0.806635	1.193365	5.413773	1.532089	0.664000	0.868089	4.028686	-1.285575	-0.458000	-0.827575	3.654614	12493.913164
747824625851.000000 0.010889 2.616314	2.000000	0.866912	1.133088	5.446055	1.532089	0.711000	0.821089	4.052079	-1.285575	-0.496000	-0.789575	3.677109	10699.113185
747824649541.000000 0.011402 2.627714	2.000000	0.866912	1.133088	5.480003	1.532089	0.711000	0.821089	4.076679	-1.285575	-0.496000	-0.789575	3.700766	10699.113185
747824669475.000000 0.009594 2.637305	2.000000	0.866912	1.133088	5.508673	1.532089	0.711000	0.821089	4.097455	-1.285575	-0.496000	-0.789575	3.720744	10699.113185
747824690812.000000 0.010269 2.647572	2.000000	0.866912	1.133088	5.539478	1.532089	0.711000	0.821089	4.119778	-1.285575	-0.496000	-0.789575	3.742210	10699.113185
747824709672.000000 0.009078 2.656649	2.000000	0.866912	1.133088	5.566805	1.532089	0.711000	0.821089	4.139580	-1.285575	-0.496000	-0.789575	3.761253	10699.113185
747824732938.000000 0.011197 2.667844	2.000000	0.866912	1.133088	5.600654	1.532089	0.711000	0.821089	4.164108	-1.285575	-0.496000	-0.789575	3.784839	10699.113185
747824750274.000000 0.008344 2.676184	2.000000	0.866912	1.133088	5.625955	1.532089	0.711000	0.821089	4.182443	-1.285575	-0.496000	-0.789575	3.802470	10699.113185
747824764913.000000 0.007046 2.683228	2.000000	0.866912	1.133088	5.647376	1.532089	0.711000	0.821089	4.197966	-1.285575	-0.496000	-0.789575	3.817397	10699.113185
747824779748.000000 0.007140 2.690367	2.000000	0.866912	1.133088	5.669142	1.532089	0.711000	0.821089	4.213738	-1.285575	-0.496000	-0.789575	3.832564	10699.113185
747824794289.000000 0.006999 2.697364	2.000000	0.866912	1.133088	5.690533	1.532089	0.711000	0.821089	4.229239	-1.285575	-0.496000	-0.789575	3.847470	10699.113185
747824809193.000000 0.007173 2.704536	2.000000	0.866912	1.133088	5.712515	1.532089	0.711000	0.821089	4.245168	-1.285575	-0.496000	-0.789575	3.862788	10699.113185
747824824714.000000 0.007471 2.712005	2.000000	0.928029	1.071971	5.734234	1.532089	0.759000	0.773089	4.260832	-1.285575	-0.534000	-0.751575	3.878016	8879.335350
747824842005.000000 0.008322 2.720326	2.000000	0.928029	1.071971	5.758503	1.532089	0.759000	0.773089	4.278334	-1.285575	-0.534000	-0.751575	3.895031	8879.335350
747824855780.000000 0.006630 2.726953	2.000000	0.928029	1.071971	5.777885	1.532089	0.759000	0.773089	4.292312	-1.285575	-0.534000	-0.751575	3.908620	8879.335350
747824870438.000000 0.007055 2.734006	2.000000	0.928029	1.071971	5.798561	1.532089	0.759000	0.773089	4.307223	-1.285575	-0.534000	-0.751575	3.923116	8879.335350
