748162159530.000000 0.008007 1.714510	2.000000	0.356385	1.643615	2.666039	1.532089	0.307000	1.225089	2.002970	-1.285575	-0.181000	-1.104575	1.781118	34041.680538
748162179017.000000 0.009379 1.723888	2.000000	0.356385	1.643615	2.692614	1.532089	0.307000	1.225089	2.022779	-1.285575	-0.181000	-1.104575	1.798978	34041.680538
748162198076.000000 0.009173 1.733060	2.000000	0.356385	1.643615	2.718745	1.532089	0.307000	1.225089	2.042256	-1.285575	-0.181000	-1.104575	1.816538	34041.680538
748162217709.000000 0.009450 1.742507	2.000000	0.403655	1.596345	2.745030	1.532089	0.341000	1.191089	2.061868	-1.285575	-0.216000	-1.069575	1.834150	20853.257838
748162241596.000000 0.011497 1.754001	2.000000	0.403655	1.596345	2.777221	1.532089	0.341000	1.191089	2.085887	-1.285575	-0.216000	-1.069575	1.855718	20853.257838
748162259757.000000 0.008741 1.762740	2.000000	0.403655	1.596345	2.801818	1.532089	0.341000	1.191089	2.104240	-1.285575	-0.216000	-1.069575	1.872199	20853.257838
748162277442.000000 0.008512 1.771248	2.000000	0.403655	1.596345	2.825886	1.532089	0.341000	1.191089	2.122197	-1.285575	-0.216000	-1.069575	1.888324	20853.257838
748162293446.000000 0.007703 1.778950	2.000000	0.403655	1.596345	2.847761	1.532089	0.341000	1.191089	2.138519	-1.285575	-0.216000	-1.069575	1.902981	20853.257838
748162309209.000000 0.007587 1.786535	2.000000	0.403655	1.596345	2.869399	1.532089	0.341000	1.191089	2.154664	-1.285575	-0.216000	-1.069575	1.917479	20853.257838
748162325597.000000 0.007888 1.794421	2.000000	0.403655	1.596345	2.891995	1.532089	0.341000	1.191089	2.171524	-1.285575	-0.216000	-1.069575	1.932619	20853.257838
748162342635.000000 0.008200 1.802618	2.000000	0.403655	1.596345	2.915593	1.532089	0.341000	1.191089	2.189131	-1.285575	-0.216000	-1.069575	1.948430	20853.257838
748162357377.000000 0.007095 1.809712	2.000000	0.403655	1.596345	2.936090	1.532089	0.341000	1.191089	2.204425	-1.285575	-0.216000	-1.069575	1.962163	20853.257838
748162373479.000000 0.007751 1.817462	2.000000	0.403655	1.596345	2.958577	1.532089	0.341000	1.191089	2.221203	-1.285575	-0.216000	-1.069575	1.977230	20853.257838
748162393049.000000 0.009419 1.826879	2.000000	0.403655	1.596345	2.986047	1.532089	0.341000	1.191089	2.241699	-1.285575	-0.216000	-1.069575	1.995635	20853.257838
748162415858.000000 0.010977 1.837854	2.000000	0.455698	1.544302	3.017203	1.532089	0.381000	1.151089	2.264922	-1.285575	-0.250000	-1.035575	2.016527	6938.373762
748162431250.000000 0.007409 1.845261	2.000000	0.455698	1.544302	3.038316	1.532089	0.381000	1.151089	2.280659	-1.285575	-0.250000	-1.035575	2.030685	6938.373762
748162445963.000000 0.007081 1.852339	2.000000	0.455698	1.544302	3.058572	1.532089	0.381000	1.151089	2.295758	-1.285575	-0.250000	-1.035575	2.044269	6938.373762
748162460216.000000 0.006860 1.859198	2.000000	0.455698	1.544302	3.078268	1.532089	0.381000	1.151089	2.310438	-1.285575	-0.250000	-1.035575	2.057476	6938.373762
748162474667.000000 0.006956 1.866152	2.000000	0.455698	1.544302	3.098313	1.532089	0.381000	1.151089	2.325380	-1.285575	-0.250000	-1.035575	2.070918	6938.373762
748162489226.000000 0.007008 1.873158	2.000000	0.455698	1.544302	3.118586	1.532089	0.381000	1.151089	2.340491	-1.285575	-0.250000	-1.035575	2.084512	6938.373762
748162506293.000000 0.008214 1.881370	2.000000	0.455698	1.544302	3.142452	1.532089	0.381000	1.151089	2.358280	-1.285575	-0.250000	-1.035575	2.100517	6938.373762
748162525537.000000 0.009262 1.890630	2.000000	0.455698	1.544302	3.169494	1.532089	0.381000	1.151089	2.378437	-1.285575	-0.250000	-1.035575	2.118651	6938.373762
748162540129.000000 0.007023 1.897650	2.000000	0.455698	1.544302	3.190075	1.532089	0.381000	1.151089	2.393777	-1.285575	-0.250000	-1.035575	2.132452	6938.373762
748162555373.000000 0.007338 1.904987	2.000000	0.455698	1.544302	3.211662	1.532089	0.381000	1.151089	2.409868	-1.285575	-0.250000	-1.035575	2.146927	6938.373762
748162573197.000000 0.008579 1.913564	2.000000	0.455698	1.544302	3.237013	1.532089	0.381000	1.151089	2.428764	-1.285575	-0.250000	-1.035575	2.163927	6938.373762
748162588655.000000 0.007440 1.921002	2.000000	0.455698	1.544302	3.259085	1.532089	0.381000	1.151089	2.445216	-1.285575	-0.250000	-1.035575	2.178728	6938.373762
748162606180.000000 0.008434 1.929434	2.000000	0.455698	1.544302	3.284216	1.532089	0.381000	1.151089	2.463948	-1.285575	-0.250000	-1.035575	2.195581	6938.373762
748162621611.000000 0.007427 1.936860	2.000000	0.510048	1.489952	3.305650	1.532089	0.425000	1.107089	2.479874	-1.285575	-0.282000	-1.003575	2.210018	6938.373762
748162639004.000000 0.008372 1.945230	2.000000	0.510048	1.489952	3.329914	1.532089	0.425000	1.107089	2.497903	-1.285575	-0.282000	-1.003575	2.226361	-43.794607
748162657907.000000 0.009097 1.954324	2.000000	0.510048	1.489952	3.356404	1.532089	0.425000	1.107089	2.517586	-1.285575	-0.282000	-1.003575	2.244204	-43.794607
748162672556.000000 0.007051 1.961375	2.000000	0.510048	1.489952	3.377011	1.532089	0.425000	1.107089	2.532898	-1.285575	-0.282000	-1.003575	2.258084	-43.794607
748162687188.000000 0.007042 1.968415	2.000000	0.510048	1.489952	3.397665	1.532089	0.425000	1.107089	2.548244	-1.285575	-0.282000	-1.003575	2.271995	-43.794607
748162702069.000000 0.007162 1.975575	2.000000	0.510048	1.489952	3.418746	1.532089	0.425000	1.107089	2.563909	-1.285575	-0.282000	-1.003575	2.286195	-43.794607
748162718457.000000 0.007888 1.983462	2.000000	0.510048	1.489952	3.442056	1.532089	0.425000	1.107089	2.581229	-1.285575	-0.282000	-1.003575	2.301896	-43.794607
748162735269.000000 0.008092 1.991551	2.000000	0.510048	1.489952	3.466067	1.532089	0.425000	1.107089	2.599070	-1.285575	-0.282000	-1.003575	2.318069	-43.794607
748162753319.000000 0.008688 2.000238	2.000000	0.510048	1.489952	3.491959	1.532089	0.425000	1.107089	2.618309	-1.285575	-0.282000	-1.003575	2.335509	-43.794607
748162767891.000000 0.007014 2.007248	2.000000	0.510048	1.489952	3.512936	1.532089	0.425000	1.107089	2.633895	-1.285575	-0.282000	-1.003575	2.349637	-43.794607
748162783173.000000 0.007355 2.014602	2.000000	0.510048	1.489952	3.535014	1.532089	0.425000	1.107089	2.650300	-1.285575	-0.282000	-1.003575	2.364509	-43.794607
748162798877.000000 0.007559 2.022160	2.000000	0.510048	1.489952	3.557789	1.532089	0.425000	1.107089	2.667223	-1.285575	-0.282000	-1.003575	2.379849	-43.794607
748162819085.000000 0.009726 2.031884	2.000000	0.510048	1.489952	3.587235	1.532089	0.425000	1.107089	2.689102	-1.285575	-0.282000	-1.003575	2.399683	-43.794607
748162837080.000000 0.008661 2.040542	2.000000	0.568570	1.431430	3.612534	1.532089	0.474000	1.058089	2.707803	-1.285575	-0.314000	-0.971575	2.416854	5258.849762
748162854446.000000 0.008359 2.048899	2.000000	0.568570	1.431430	3.637049	1.532089	0.474000	1.058089	2.725924	-1.285575	-0.314000	-0.971575	2.433494	5258.849762
748162870891.000000 0.007916 2.056826	2.000000	0.568570	1.431430	3.660354	1.532089	0.474000	1.058089	2.743150	-1.285575	-0.314000	-0.971575	2.449312	5258.849762
748162885924.000000 0.007236 2.064045	2.000000	0.568570	1.431430	3.681732	1.532089	0.474000	1.058089	2.758953	-1.285575	-0.314000	-0.971575	2.463822	5258.849762
748162900097.000000 0.006822 2.070864	2.000000	0.568570	1.431430	3.701954	1.532089	0.474000	1.058089	2.773901	-1.285575	-0.314000	-0.971575	2.477548	5258.849762
748162914881.000000 0.007116 2.077980	2.000000	0.568570	1.431430	3.723122	1.532089	0.474000	1.058089	2.789547	-1.285575	-0.314000	-0.971575	2.491915	5258.849762
748162932457.000000 0.008459 2.086436	2.000000	0.568570	1.431430	3.748386	1.532089	0.474000	1.058089	2.808222	-1.285575	-0.314000	-0.971575	2.509063	5258.849762
748162948537.000000 0.007739 2.094174	2.000000	0.568570	1.431430	3.771587	1.532089	0.474000	1.058089	2.825372	-1.285575	-0.314000	-0.971575	2.524810	5258.849762
748162962511.000000 0.006727 2.100899	2.000000	0.568570	1.431430	3.791816	1.532089	0.474000	1.058089	2.840324	-1.285575	-0.314000	-0.971575	2.538541	5258.849762
748162978062.000000 0.007485 2.108382	2.000000	0.568570	1.431430	3.814405	1.532089	0.474000	1.058089	2.857022	-1.285575	-0.314000	-0.971575	2.553873	5258.849762
748162995664.000000 0.008472 2.116852	2.000000	0.568570	1.431430	3.840077	1.532089	0.474000	1.058089	2.875999	-1.285575	-0.314000	-0.971575	2.571298	5258.849762
748163011502.000000 0.007624 2.124473	2.000000	0.568570	1.431430	3.863261	1.532089	0.474000	1.058089	2.893136	-1.285575	-0.314000	-0.971575	2.587034	5258.849762
748163026810.000000 0.007368 2.131838	2.000000	0.568570	1.431430	3.885745	1.532089	0.474000	1.058089	2.909755	-1.285575	-0.314000	-0.971575	2.602295	5258.849762
748163042752.000000 0.007674 2.139510	2.000000	0.628478	1.371522	3.908262	1.532089	0.524000	1.008089	2.926306	-1.285575	-0.347000	-0.938575	2.617704	7663.658743
748163060040.000000 0.008321 2.147829	2.000000	0.628478	1.371522	3.932775	1.532089	0.524000	1.008089	2.944323	-1.285575	-0.347000	-0.938575	2.634479	7663.658743
748163075043.000000 0.007222 2.155048	2.000000	0.628478	1.371522	3.954120	1.532089	0.524000	1.008089	2.960012	-1.285575	-0.347000	-0.938575	2.649086	7663.658743
748163091269.000000 0.007810 2.162855	2.000000	0.628478	1.371522	3.977287	1.532089	0.524000	1.008089	2.977040	-1.285575	-0.347000	-0.938575	2.664940	7663.658743
748163105462.000000 0.006831 2.169685	2.000000	0.628478	1.371522	3.997616	1.532089	0.524000	1.008089	2.991982	-1.285575	-0.347000	-0.938575	2.678851	7663.658743
748163119627.000000 0.006818 2.176501	2.000000	0.628478	1.371522	4.017968	1.532089	0.524000	1.008089	3.006942	-1.285575	-0.347000	-0.938575	2.692779	7663.658743
748163133702.000000 0.006775 2.183275	2.000000	0.628478	1.371522	4.038254	1.532089	0.524000	1.008089	3.021852	-1.285575	-0.347000	-0.938575	2.706662	7663.658743
748163152026.000000 0.008820 2.192092	2.000000	0.628478	1.371522	4.064771	1.532089	0.524000	1.008089	3.041342	-1.285575	-0.347000	-0.938575	2.724808	7663.658743
748163170601.000000 0.008940 2.201029	2.000000	0.628478	1.371522	4.091759	1.532089	0.524000	1.008089	3.061179	-1.285575	-0.347000	-0.938575	2.743277	7663.658743
748163184793.000000 0.006831 2.207858	2.000000	0.628478	1.371522	4.112443	1.532089	0.524000	1.008089	3.076382	-1.285575	-0.347000	-0.938575	2.757431	7663.658743
748163199191.000000 0.006930 2.214786	2.000000	0.628478	1.371522	4.133494	1.532089	0.524000	1.008089	3.091855	-1.285575	-0.347000	-0.938575	2.771837	7663.658743
748163214573.000000 0.007404 2.222189	2.000000	0.628478	1.371522	4.156060	1.532089	0.524000	1.008089	3.108441	-1.285575	-0.347000	-0.938575	2.787280	7663.658743
748163233784.000000 0.009246 2.231433	2.000000	0.628478	1.371522	4.184357	1.532089	0.524000	1.008089	3.129240	-1.285575	-0.347000	-0.938575	2.806644	7663.658743
748163250535.000000 0.008062 2.239493	2.000000	0.688939	1.311061	4.208029	1.532089	0.574000	0.958089	3.146539	-1.285575	-0.381000	-0.904575	2.822977	12864.371233
748163266120.000000 0.007502 2.246993	2.000000	0.688939	1.311061	4.230129	1.532089	0.574000	0.958089	3.162689	-1.285575	-0.381000	-0.904575	2.838225	12864.371233
748163289736.000000 0.011366 2.258356	2.000000	0.688939	1.311061	4.263781	1.532089	0.574000	0.958089	3.187281	-1.285575	-0.381000	-0.904575	2.861444	12864.371233
748163306575.000000 0.008104 2.266459	2.000000	0.688939	1.311061	4.287863	1.532089	0.574000	0.958089	3.204879	-1.285575	-0.381000	-0.904575	2.878059	12864.371233
748163321085.000000 0.006984 2.273441	2.000000	0.688939	1.311061	4.308679	1.532089	0.574000	0.958089	3.220091	-1.285575	-0.381000	-0.904575	2.892421	12864.371233
748163337977.000000 0.008130 2.281571	2.000000	0.688939	1.311061	4.332999	1.532089	0.574000	0.958089	3.237864	-1.285575	-0.381000	-0.904575	2.909201	12864.371233
748163354678.000000 0.008038 2.289605	2.000000	0.688939	1.311061	4.357129	1.532089	0.574000	0.958089	3.255497	-1.285575	-0.381000	-0.904575	2.925849	12864.371233
748163369531.000000 0.007150 2.296753	2.000000	0.688939	1.311061	4.378657	1.532089	0.574000	0.958089	3.271229	-1.285575	-0.381000	-0.904575	2.940703	12864.371233
748163383888.000000 0.006911 2.303662	2.000000	0.688939	1.311061	4.399530	1.532089	0.574000	0.958089	3.286482	-1.285575	-0.381000	-0.904575	2.955104	12864.371233
748163399416.000000 0.007474 2.311134	2.000000	0.688939	1.311061	4.422176	1.532089	0.574000	0.958089	3.303032	-1.285575	-0.381000	-0.904575	2.970729	12864.371233
748163416543.000000 0.008243 2.319375	2.000000	0.688939	1.311061	4.447242	1.532089	0.574000	0.958089	3.321350	-1.285575	-0.381000	-0.904575	2.988024	12864.371233
748163434860.000000 0.008816 2.328189	2.000000	0.688939	1.311061	4.474152	1.532089	0.574000	0.958089	3.341014	-1.285575	-0.381000	-0.904575	3.006590	12864.371233
748163449662.000000 0.007125 2.335312	2.000000	0.688939	1.311061	4.495969	1.532089	0.574000	0.958089	3.356957	-1.285575	-0.381000	-0.904575	3.021643	12864.371233
748163464825.000000 0.007298 2.342608	2.000000	0.749679	1.250321	4.517345	1.532089	0.623000	0.909089	3.372500	-1.285575	-0.417000	-0.868575	3.036493	14024.072270
748163483097.000000 0.008795 2.351400	2.000000	0.749679	1.250321	4.543202	1.532089	0.623000	0.909089	3.391300	-1.285575	-0.417000	-0.868575	3.054455	14024.072270
748163499122.000000 0.007714 2.359112	2.000000	0.749679	1.250321	4.565954	1.532089	0.623000	0.909089	3.407843	-1.285575	-0.417000	-0.868575	3.070260	14024.072270
748163517523.000000 0.008857 2.367966	2.000000	0.749679	1.250321	4.592176	1.532089	0.623000	0.909089	3.426909	-1.285575	-0.417000	-0.868575	3.088477	14024.072270
748163533492.000000 0.007686 2.375649	2.000000	0.749679	1.250321	4.615005	1.532089	0.623000	0.909089	3.443507	-1.285575	-0.417000	-0.868575	3.104335	14024.072270
748163547612.000000 0.006796 2.382444	2.000000	0.749679	1.250321	4.635249	1.532089	0.623000	0.909089	3.458226	-1.285575	-0.417000	-0.868575	3.118398	14024.072270
748163566357.000000 0.009022 2.391464	2.000000	0.749679	1.250321	4.662225	1.532089	0.623000	0.909089	3.477840	-1.285575	-0.417000	-0.868575	3.137138	14024.072270
748163584500.000000 0.008732 2.400194	2.000000	0.749679	1.250321	4.688431	1.532089	0.623000	0.909089	3.496893	-1.285575	-0.417000	-0.868575	3.155342	14024.072270
748163602245.000000 0.008540 2.408733	2.000000	0.749679	1.250321	4.714151	1.532089	0.623000	0.909089	3.515594	-1.285575	-0.417000	-0.868575	3.173210	14024.072270
748163617456.000000 0.007321 2.416052	2.000000	0.749679	1.250321	4.736268	1.532089	0.623000	0.909089	3.531675	-1.285575	-0.417000	-0.868575	3.188574	14024.072270
748163636533.000000 0.009181 2.425232	2.000000	0.749679	1.250321	4.764108	1.532089	0.623000	0.909089	3.551917	-1.285575	-0.417000	-0.868575	3.207914	14024.072270
748163656742.000000 0.009728 2.434958	2.000000	0.810159	1.189841	4.792291	1.532089	0.671000	0.861089	3.572313	-1.285575	-0.454000	-0.831575	3.227611	14024.072270
748163677882.000000 0.010174 2.445128	2.000000	0.810159	1.189841	4.821891	1.532089	0.671000	0.861089	3.593735	-1.285575	-0.454000	-0.831575	3.248299	5589.858400
748163693035.000000 0.007293 2.452420	2.000000	0.810159	1.189841	4.843174	1.532089	0.671000	0.861089	3.609137	-1.285575	-0.454000	-0.831575	3.263173	5589.858400
748163708137.000000 0.007268 2.459687	2.000000	0.810159	1.189841	4.864446	1.532089	0.671000	0.861089	3.624532	-1.285575	-0.454000	-0.831575	3.278040	5589.858400
748163726137.000000 0.008664 2.468350	2.000000	0.810159	1.189841	4.889891	1.532089	0.671000	0.861089	3.642946	-1.285575	-0.454000	-0.831575	3.295823	5589.858400
748163745132.000000 0.009142 2.477489	2.000000	0.810159	1.189841	4.916840	1.532089	0.671000	0.861089	3.662450	-1.285575	-0.454000	-0.831575	3.314658	5589.858400
748163765638.000000 0.009870 2.487358	2.000000	0.810159	1.189841	4.946052	1.532089	0.671000	0.861089	3.683590	-1.285575	-0.454000	-0.831575	3.335074	5589.858400
748163784919.000000 0.009280 2.496635	2.000000	0.810159	1.189841	4.973620	1.532089	0.671000	0.861089	3.703541	-1.285575	-0.454000	-0.831575	3.354341	5589.858400
748163801198.000000 0.007835 2.504466	2.000000	0.810159	1.189841	4.996967	1.532089	0.671000	0.861089	3.720437	-1.285575	-0.454000	-0.831575	3.370658	5589.858400
748163818439.000000 0.008299 2.512766	2.000000	0.810159	1.189841	5.021778	1.532089	0.671000	0.861089	3.738393	-1.285575	-0.454000	-0.831575	3.387999	5589.858400
748163834898.000000 0.007922 2.520683	2.000000	0.810159	1.189841	5.045537	1.532089	0.671000	0.861089	3.755588	-1.285575	-0.454000	-0.831575	3.404604	5589.858400
748163854453.000000 0.009412 2.530095	2.000000	0.810159	1.189841	5.073872	1.532089	0.671000	0.861089	3.776093	-1.285575	-0.454000	-0.831575	3.424407	5589.858400
748163871883.000000 0.008390 2.538482	2.000000	0.870093	1.129907	5.097935	1.532089	0.719000	0.813089	3.793410	-1.285575	-0.490000	-0.795575	3.441350	1622.972726
748163887037.000000 0.007294 2.545773	2.000000	0.870093	1.129907	5.118916	1.532089	0.719000	0.813089	3.808508	-1.285575	-0.490000	-0.795575	3.456123	1622.972726
748163901898.000000 0.007152 2.552923	2.000000	0.870093	1.129907	5.139547	1.532089	0.719000	0.813089	3.823354	-1.285575	-0.490000	-0.795575	3.470650	1622.972726
748163917767.000000 0.007638 2.560561	2.000000	0.870093	1.129907	5.161647	1.532089	0.719000	0.813089	3.839257	-1.285575	-0.490000	-0.795575	3.486210	1622.972726
748163937727.000000 0.009607 2.570165	2.000000	0.870093	1.129907	5.189546	1.532089	0.719000	0.813089	3.859334	-1.285575	-0.490000	-0.795575	3.505854	1622.972726
748163957507.000000 0.009521 2.579684	2.000000	0.870093	1.129907	5.217298	1.532089	0.719000	0.813089	3.879304	-1.285575	-0.490000	-0.795575	3.525394	1622.972726
748163975635.000000 0.008725 2.588406	2.000000	0.870093	1.129907	5.242817	1.532089	0.719000	0.813089	3.897667	-1.285575	-0.490000	-0.795575	3.543362	1622.972726
748163992153.000000 0.007950 2.596353	2.000000	0.870093	1.129907	5.266138	1.532089	0.719000	0.813089	3.914450	-1.285575	-0.490000	-0.795575	3.559783	1622.972726
748164011598.000000 0.009360 2.605711	2.000000	0.870093	1.129907	5.293695	1.532089	0.719000	0.813089	3.934280	-1.285575	-0.490000	-0.795575	3.579186	1622.972726
748164028627.000000 0.008197 2.613905	2.000000	0.870093	1.129907	5.317904	1.532089	0.719000	0.813089	3.951700	-1.285575	-0.490000	-0.795575	3.596231	1622.972726
748164046553.000000 0.008628 2.622531	2.000000	0.870093	1.129907	5.343470	1.532089	0.719000	0.813089	3.970098	-1.285575	-0.490000	-0.795575	3.614232	1622.972726
748164066532.000000 0.009616 2.632145	2.000000	0.870093	1.129907	5.372069	1.532089	0.719000	0.813089	3.990678	-1.285575	-0.490000	-0.795575	3.634369	1622.972726
748164083241.000000 0.008042 2.640184	2.000000	0.930295	1.069705	5.394782	1.532089	0.768000	0.764089	4.006902	-1.285575	-0.525000	-0.760575	3.650518	-2553.548916
748164097772.000000 0.006994 2.647176	2.000000	0.930295	1.069705	5.414587	1.532089	0.768000	0.764089	4.021049	-1.285575	-0.525000	-0.760575	3.664600	-2553.548916
748164113580.000000 0.007609 2.654784	2.000000	0.930295	1.069705	5.436195	1.532089	0.768000	0.764089	4.036484	-1.285575	-0.525000	-0.760575	3.679964	-2553.548916
748164130732.000000 0.008255 2.663037	2.000000	0.930295	1.069705	5.459712	1.532089	0.768000	0.764089	4.053282	-1.285575	-0.525000	-0.760575	3.696685	-2553.548916
748164149229.000000 0.008903 2.671938	2.000000	0.930295	1.069705	5.485159	1.532089	0.768000	0.764089	4.071458	-1.285575	-0.525000	-0.760575	3.714778	-2553.548916
748164164669.000000 0.007432 2.679367	2.000000	0.930295	1.069705	5.506458	1.532089	0.768000	0.764089	4.086672	-1.285575	-0.525000	-0.760575	3.729922	-2553.548916
748164181869.000000 0.008278 2.687643	2.000000	0.930295	1.069705	5.530259	1.532089	0.768000	0.764089	4.103673	-1.285575	-0.525000	-0.760575	3.746845	-2553.548916
748164198127.000000 0.007825 2.695466	2.000000	0.930295	1.069705	5.552820	1.532089	0.768000	0.764089	4.119788	-1.285575	-0.525000	-0.760575	3.762886	-2553.548916
748164216430.000000 0.008809 2.704274	2.000000	0.930295	1.069705	5.578303	1.532089	0.768000	0.764089	4.137991	-1.285575	-0.525000	-0.760575	3.781005	-2553.548916
748164234212.000000 0.008559 2.712831	2.000000	0.930295	1.069705	5.603140	1.532089	0.768000	0.764089	4.155732	-1.285575	-0.525000	-0.760575	3.798664	-2553.548916
748164250533.000000 0.007856 2.720685	2.000000	0.930295	1.069705	5.626005	1.532089	0.768000	0.764089	4.172064	-1.285575	-0.525000	-0.760575	3.814922	-2553.548916
748164267428.000000 0.008132 2.728814	2.000000	0.930295	1.069705	5.649742	1.532089	0.768000	0.764089	4.189019	-1.285575	-0.525000	-0.760575	3.831799	-2553.548916
748164282958.000000 0.007475 2.736287	2.000000	0.991324	1.008676	5.670372	1.532089	0.818000	0.714089	4.203625	-1.285575	-0.560000	-0.725575	3.846639	-2553.548916
748164300729.000000 0.008554 2.744838	2.000000	0.991324	1.008676	5.694055	1.532089	0.818000	0.714089	4.220391	-1.285575	-0.560000	-0.725575	3.863674	432.835729
748164317935.000000 0.008281 2.753118	2.000000	0.991324	1.008676	5.717052	1.532089	0.818000	0.714089	4.236671	-1.285575	-0.560000	-0.725575	3.880217	432.835729
748164337138.000000 0.009242 2.762358	2.000000	0.991324	1.008676	5.742804	1.532089	0.818000	0.714089	4.254902	-1.285575	-0.560000	-0.725575	3.898741	432.835729
748164354649.000000 0.008428 2.770784	2.000000	0.991324	1.008676	5.766359	1.532089	0.818000	0.714089	4.271578	-1.285575	-0.560000	-0.725575	3.915685	432.835729
748164369582.000000 0.007188 2.777969	2.000000	0.991324	1.008676	5.786499	1.532089	0.818000	0.714089	4.285836	-1.285575	-0.560000	-0.725575	3.930173	432.835729
748164384548.000000 0.007203 2.785171	2.000000	0.991324	1.008676	5.806736	1.532089	0.818000	0.714089	4.300163	-1.285575	-0.560000	-0.725575	3.944730	432.835729
748164400996.000000 0.007918 2.793087	2.000000	0.991324	1.008676	5.829042	1.532089	0.818000	0.714089	4.315954	-1.285575	-0.560000	-0.725575	3.960775	432.835729
748164421056.000000 0.009655 2.802739	2.000000	0.991324	1.008676	5.856336	1.532089	0.818000	0.714089	4.335277	-1.285575	-0.560000	-0.725575	3.980409	432.835729
748164438253.000000 0.008277 2.811013	2.000000	0.991324	1.008676	5.879805	1.532089	0.818000	0.714089	4.351892	-1.285575	-0.560000	-0.725575	3.997291	432.835729
748164453225.000000 0.007206 2.818218	2.000000	0.991324	1.008676	5.900290	1.532089	0.818000	0.714089	4.366394	-1.285575	-0.560000	-0.725575	4.012027	432.835729
748164470257.000000 0.008198 2.826413	2.000000	0.991324	1.008676	5.923660	1.532089	0.818000	0.714089	4.382939	-1.285575	-0.560000	-0.725575	4.028838	432.835729
748164489528.000000 0.009276 2.835689	2.000000	1.051529	0.948471	5.948610	1.532089	0.867000	0.665089	4.400435	-1.285575	-0.595000	-0.690575	4.047004	432.835729
748164507364.000000 0.008584 2.844269	2.000000	1.051529	0.948471	5.971768	1.532089	0.867000	0.665089	4.416674	-1.285575	-0.595000	-0.690575	4.063865	2637.221424
748164523057.000000 0.007553 2.851820	2.000000	1.051529	0.948471	5.992199	1.532089	0.867000	0.665089	4.431000	-1.285575	-0.595000	-0.690575	4.078740	2637.221424
748164537077.000000 0.006748 2.858566	2.000000	1.051529	0.948471	6.010494	1.532089	0.867000	0.665089	4.443829	-1.285575	-0.595000	-0.690575	4.092061	2637.221424
748164551371.000000 0.006881 2.865445	2.000000	1.051529	0.948471	6.029194	1.532089	0.867000	0.665089	4.456942	-1.285575	-0.595000	-0.690575	4.105676	2637.221424
748164565656.000000 0.006876 2.872319	2.000000	1.051529	0.948471	6.047926	1.532089	0.867000	0.665089	4.470077	-1.285575	-0.595000	-0.690575	4.119314	2637.221424
748164582198.000000 0.007962 2.880278	2.000000	1.051529	0.948471	6.069676	1.532089	0.867000	0.665089	4.485329	-1.285575	-0.595000	-0.690575	4.135151	2637.221424
748164600238.000000 0.008683 2.888960	2.000000	1.051529	0.948471	6.093469	1.532089	0.867000	0.665089	4.502013	-1.285575	-0.595000	-0.690575	4.152474	2637.221424
748164617436.000000 0.008277 2.897234	2.000000	1.051529	0.948471	6.116215	1.532089	0.867000	0.665089	4.517963	-1.285575	-0.595000	-0.690575	4.169035	2637.221424
748164632154.000000 0.007084 2.904316	2.000000	1.051529	0.948471	6.135728	1.532089	0.867000	0.665089	4.531646	-1.285575	-0.595000	-0.690575	4.183243	2637.221424
748164649671.000000 0.008431 2.912746	2.000000	1.051529	0.948471	6.159019	1.532089	0.867000	0.665089	4.547978	-1.285575	-0.595000	-0.690575	4.200201	2637.221424
748164668370.000000 0.009000 2.921744	2.000000	1.051529	0.948471	6.183959	1.532089	0.867000	0.665089	4.565467	-1.285575	-0.595000	-0.690575	4.218360	2637.221424
748164687440.000000 0.009178 2.930921	2.000000	1.051529	0.948471	6.209474	1.532089	0.867000	0.665089	4.583358	-1.285575	-0.595000	-0.690575	4.236937	2637.221424
748164705942.000000 0.008905 2.939824	2.000000	1.111479	0.888521	6.232736	1.532089	0.915000	0.617089	4.599514	-1.285575	-0.631000	-0.654575	4.254074	-1164.180843
748164724560.000000 0.008961 2.948782	2.000000	1.111479	0.888521	6.256213	1.532089	0.915000	0.617089	4.615819	-1.285575	-0.631000	-0.654575	4.271370	-1164.180843
748164740544.000000 0.007693 2.956474	2.000000	1.111479	0.888521	6.276422	1.532089	0.915000	0.617089	4.629854	-1.285575	-0.631000	-0.654575	4.286257	-1164.180843
748164755955.000000 0.007418 2.963888	2.000000	1.111479	0.888521	6.295956	1.532089	0.915000	0.617089	4.643421	-1.285575	-0.631000	-0.654575	4.300648	-1164.180843
748164775139.000000 0.009234 2.973122	2.000000	1.111479	0.888521	6.320349	1.532089	0.915000	0.617089	4.660362	-1.285575	-0.631000	-0.654575	4.318619	-1164.180843
748164794229.000000 0.009188 2.982307	2.000000	1.111479	0.888521	6.344697	1.532089	0.915000	0.617089	4.677272	-1.285575	-0.631000	-0.654575	4.336556	-1164.180843
748164819240.000000 0.012037 2.994342	2.000000	1.111479	0.888521	6.376723	1.532089	0.915000	0.617089	4.699515	-1.285575	-0.631000	-0.654575	4.360149	-1164.180843
748164836381.000000 0.008250 3.002589	2.000000	1.111479	0.888521	6.398732	1.532089	0.915000	0.617089	4.714800	-1.285575	-0.631000	-0.654575	4.376363	-1164.180843
748164853423.000000 0.008203 3.010791	2.000000	1.111479	0.888521	6.420677	1.532089	0.915000	0.617089	4.730041	-1.285575	-0.631000	-0.654575	4.392530	-1164.180843
