748084175239.000000 0.007760 1.534558	2.000000	0.269676	1.730324	2.185826	1.532089	0.242000	1.290089	1.648302	-1.285575	-0.119000	-1.166575	1.452475	38556.694338
748084190789.000000 0.007484 1.542040	2.000000	0.269676	1.730324	2.205796	1.532089	0.242000	1.290089	1.663191	-1.285575	-0.119000	-1.166575	1.465939	38556.694338
748084205039.000000 0.006858 1.548896	2.000000	0.269676	1.730324	2.224178	1.532089	0.242000	1.290089	1.676896	-1.285575	-0.119000	-1.166575	1.478332	38556.694338
748084217801.000000 0.006143 1.555038	2.000000	0.269676	1.730324	2.240706	1.532089	0.242000	1.290089	1.689219	-1.285575	-0.119000	-1.166575	1.489475	38556.694338
748084231342.000000 0.006518 1.561554	2.000000	0.269676	1.730324	2.258317	1.532089	0.242000	1.290089	1.702350	-1.285575	-0.119000	-1.166575	1.501349	38556.694338
748084244163.000000 0.006171 1.567722	2.000000	0.269676	1.730324	2.275057	1.532089	0.242000	1.290089	1.714830	-1.285575	-0.119000	-1.166575	1.512634	38556.694338
748084256728.000000 0.006048 1.573768	2.000000	0.310061	1.689939	2.291141	1.532089	0.273000	1.259089	1.726814	-1.285575	-0.147000	-1.138575	1.523471	35325.772169
748084271037.000000 0.006887 1.580655	2.000000	0.310061	1.689939	2.309538	1.532089	0.273000	1.259089	1.740521	-1.285575	-0.147000	-1.138575	1.535866	35325.772169
748084284662.000000 0.006558 1.587210	2.000000	0.310061	1.689939	2.327128	1.532089	0.273000	1.259089	1.753626	-1.285575	-0.147000	-1.138575	1.547716	35325.772169
748084297457.000000 0.006158 1.593367	2.000000	0.310061	1.689939	2.343710	1.532089	0.273000	1.259089	1.765980	-1.285575	-0.147000	-1.138575	1.558889	35325.772169
748084311392.000000 0.006707 1.600073	2.000000	0.310061	1.689939	2.361847	1.532089	0.273000	1.259089	1.779493	-1.285575	-0.147000	-1.138575	1.571108	35325.772169
748084325092.000000 0.006595 1.606667	2.000000	0.310061	1.689939	2.379754	1.532089	0.273000	1.259089	1.792835	-1.285575	-0.147000	-1.138575	1.583173	35325.772169
748084338656.000000 0.006529 1.613192	2.000000	0.310061	1.689939	2.397553	1.532089	0.273000	1.259089	1.806096	-1.285575	-0.147000	-1.138575	1.595165	35325.772169
748084352298.000000 0.006566 1.619756	2.000000	0.310061	1.689939	2.415526	1.532089	0.273000	1.259089	1.819486	-1.285575	-0.147000	-1.138575	1.607273	35325.772169
748084365104.000000 0.006164 1.625919	2.000000	0.310061	1.689939	2.432461	1.532089	0.273000	1.259089	1.832104	-1.285575	-0.147000	-1.138575	1.618684	35325.772169
748084378145.000000 0.006277 1.632193	2.000000	0.310061	1.689939	2.449774	1.532089	0.273000	1.259089	1.845003	-1.285575	-0.147000	-1.138575	1.630348	35325.772169
748084391245.000000 0.006305 1.638497	2.000000	0.310061	1.689939	2.467233	1.532089	0.273000	1.259089	1.858011	-1.285575	-0.147000	-1.138575	1.642110	35325.772169
748084405511.000000 0.006867 1.645363	2.000000	0.310061	1.689939	2.486326	1.532089	0.273000	1.259089	1.872236	-1.285575	-0.147000	-1.138575	1.654974	35325.772169
748084422276.000000 0.008071 1.653432	2.000000	0.310061	1.689939	2.508876	1.532089	0.273000	1.259089	1.889038	-1.285575	-0.147000	-1.138575	1.670167	35325.772169
748084443382.000000 0.010158 1.663587	2.000000	0.310061	1.689939	2.537436	1.532089	0.273000	1.259089	1.910315	-1.285575	-0.147000	-1.138575	1.689409	35325.772169
748084460337.000000 0.008161 1.671744	2.000000	0.354370	1.645630	2.559886	1.532089	0.307000	1.225089	1.927029	-1.285575	-0.177000	-1.108575	1.704532	35325.772169
748084481852.000000 0.010355 1.682098	2.000000	0.354370	1.645630	2.588549	1.532089	0.307000	1.225089	1.948367	-1.285575	-0.177000	-1.108575	1.723841	33389.286260
748084498798.000000 0.008156 1.690251	2.000000	0.354370	1.645630	2.611236	1.532089	0.307000	1.225089	1.965256	-1.285575	-0.177000	-1.108575	1.739124	33389.286260
748084511672.000000 0.006196 1.696445	2.000000	0.354370	1.645630	2.628534	1.532089	0.307000	1.225089	1.978134	-1.285575	-0.177000	-1.108575	1.750777	33389.286260
748084525650.000000 0.006728 1.703172	2.000000	0.354370	1.645630	2.647390	1.532089	0.307000	1.225089	1.992171	-1.285575	-0.177000	-1.108575	1.763479	33389.286260
748084558236.000000 0.015682 1.718852	2.000000	0.354370	1.645630	2.691748	1.532089	0.307000	1.225089	2.025193	-1.285575	-0.177000	-1.108575	1.793361	33389.286260
748084574267.000000 0.007716 1.726567	2.000000	0.354370	1.645630	2.713673	1.532089	0.307000	1.225089	2.041515	-1.285575	-0.177000	-1.108575	1.808130	33389.286260
748084589358.000000 0.007265 1.733830	2.000000	0.354370	1.645630	2.734400	1.532089	0.307000	1.225089	2.056946	-1.285575	-0.177000	-1.108575	1.822093	33389.286260
748084603064.000000 0.006597 1.740423	2.000000	0.354370	1.645630	2.753295	1.532089	0.307000	1.225089	2.071012	-1.285575	-0.177000	-1.108575	1.834822	33389.286260
748084616097.000000 0.006273 1.746694	2.000000	0.354370	1.645630	2.771327	1.532089	0.307000	1.225089	2.084436	-1.285575	-0.177000	-1.108575	1.846969	33389.286260
748084628845.000000 0.006136 1.752828	2.000000	0.354370	1.645630	2.789025	1.532089	0.307000	1.225089	2.097611	-1.285575	-0.177000	-1.108575	1.858892	33389.286260
748084642047.000000 0.006355 1.759182	2.000000	0.354370	1.645630	2.807423	1.532089	0.307000	1.225089	2.111308	-1.285575	-0.177000	-1.108575	1.871285	33389.286260
748084654874.000000 0.006174 1.765353	2.000000	0.354370	1.645630	2.825358	1.532089	0.307000	1.225089	2.124660	-1.285575	-0.177000	-1.108575	1.883367	33389.286260
748084667375.000000 0.006017 1.771369	2.000000	0.354370	1.645630	2.842899	1.532089	0.307000	1.225089	2.137718	-1.285575	-0.177000	-1.108575	1.895183	33389.286260
748084680886.000000 0.006503 1.777871	2.000000	0.402180	1.597820	2.861373	1.532089	0.343000	1.189089	2.151466	-1.285575	-0.210000	-1.075575	1.907619	31953.235196
748084695899.000000 0.007226 1.785095	2.000000	0.402180	1.597820	2.881984	1.532089	0.343000	1.189089	2.166804	-1.285575	-0.210000	-1.075575	1.921493	31953.235196
748084710508.000000 0.007032 1.792125	2.000000	0.402180	1.597820	2.902119	1.532089	0.343000	1.189089	2.181789	-1.285575	-0.210000	-1.075575	1.935047	31953.235196
748084726108.000000 0.007508 1.799631	2.000000	0.402180	1.597820	2.923708	1.532089	0.343000	1.189089	2.197855	-1.285575	-0.210000	-1.075575	1.949580	31953.235196
748084739484.000000 0.006438 1.806067	2.000000	0.402180	1.597820	2.942288	1.532089	0.343000	1.189089	2.211682	-1.285575	-0.210000	-1.075575	1.962087	31953.235196
748084753476.000000 0.006735 1.812800	2.000000	0.402180	1.597820	2.961795	1.532089	0.343000	1.189089	2.226199	-1.285575	-0.210000	-1.075575	1.975219	31953.235196
748084766309.000000 0.006177 1.818976	2.000000	0.402180	1.597820	2.979748	1.532089	0.343000	1.189089	2.239560	-1.285575	-0.210000	-1.075575	1.987304	31953.235196
748084779216.000000 0.006213 1.825186	2.000000	0.402180	1.597820	2.997866	1.532089	0.343000	1.189089	2.253043	-1.285575	-0.210000	-1.075575	1.999500	31953.235196
748084792533.000000 0.006409 1.831594	2.000000	0.402180	1.597820	3.016624	1.532089	0.343000	1.189089	2.267003	-1.285575	-0.210000	-1.075575	2.012127	31953.235196
748084808752.000000 0.007806 1.839399	2.000000	0.402180	1.597820	3.039567	1.532089	0.343000	1.189089	2.284077	-1.285575	-0.210000	-1.075575	2.027571	31953.235196
748084824810.000000 0.007729 1.847125	2.000000	0.402180	1.597820	3.062378	1.532089	0.343000	1.189089	2.301053	-1.285575	-0.210000	-1.075575	2.042926	31953.235196
748084838201.000000 0.006446 1.853569	2.000000	0.402180	1.597820	3.081467	1.532089	0.343000	1.189089	2.315259	-1.285575	-0.210000	-1.075575	2.055776	31953.235196
748084852107.000000 0.006693 1.860260	2.000000	0.402180	1.597820	3.101363	1.532089	0.343000	1.189089	2.330065	-1.285575	-0.210000	-1.075575	2.069169	31953.235196
748084865188.000000 0.006296 1.866555	2.000000	0.402180	1.597820	3.120140	1.532089	0.343000	1.189089	2.344039	-1.285575	-0.210000	-1.075575	2.081809	31953.235196
748084878311.000000 0.006316 1.872869	2.000000	0.452435	1.547565	3.138446	1.532089	0.381000	1.151089	2.357655	-1.285575	-0.244000	-1.041575	2.094130	31953.235196
748084892163.000000 0.006667 1.879536	2.000000	0.452435	1.547565	3.157840	1.532089	0.381000	1.151089	2.372080	-1.285575	-0.244000	-1.041575	2.107182	30445.223078
748084906860.000000 0.007074 1.886607	2.000000	0.452435	1.547565	3.178493	1.532089	0.381000	1.151089	2.387443	-1.285575	-0.244000	-1.041575	2.121083	30445.223078
748084921310.000000 0.006955 1.893560	2.000000	0.452435	1.547565	3.198873	1.532089	0.381000	1.151089	2.402601	-1.285575	-0.244000	-1.041575	2.134800	30445.223078
748084933989.000000 0.006103 1.899662	2.000000	0.452435	1.547565	3.216815	1.532089	0.381000	1.151089	2.415947	-1.285575	-0.244000	-1.041575	2.146875	30445.223078
748084957163.000000 0.011153 1.910813	2.000000	0.452435	1.547565	3.249796	1.532089	0.381000	1.151089	2.440478	-1.285575	-0.244000	-1.041575	2.169073	30445.223078
748084976827.000000 0.009465 1.920277	2.000000	0.452435	1.547565	3.277922	1.532089	0.381000	1.151089	2.461398	-1.285575	-0.244000	-1.041575	2.188003	30445.223078
748084996292.000000 0.009369 1.929643	2.000000	0.452435	1.547565	3.305901	1.532089	0.381000	1.151089	2.482209	-1.285575	-0.244000	-1.041575	2.206834	30445.223078
748085013959.000000 0.008504 1.938144	2.000000	0.452435	1.547565	3.331407	1.532089	0.381000	1.151089	2.501181	-1.285575	-0.244000	-1.041575	2.224000	30445.223078
748085031508.000000 0.008446 1.946587	2.000000	0.452435	1.547565	3.356852	1.532089	0.381000	1.151089	2.520106	-1.285575	-0.244000	-1.041575	2.241125	30445.223078
748085047939.000000 0.007909 1.954494	2.000000	0.452435	1.547565	3.380774	1.532089	0.381000	1.151089	2.537900	-1.285575	-0.244000	-1.041575	2.257226	30445.223078
748085067092.000000 0.009219 1.963711	2.000000	0.452435	1.547565	3.408789	1.532089	0.381000	1.151089	2.558738	-1.285575	-0.244000	-1.041575	2.276081	30445.223078
748085082961.000000 0.007637 1.971346	2.000000	0.452435	1.547565	3.432089	1.532089	0.381000	1.151089	2.576069	-1.285575	-0.244000	-1.041575	2.291763	30445.223078
748085097273.000000 0.006888 1.978232	2.000000	0.506996	1.493004	3.452434	1.532089	0.422000	1.110089	2.591195	-1.285575	-0.281000	-1.004575	2.305452	28808.555768
748085114012.000000 0.008056 1.986287	2.000000	0.506996	1.493004	3.476324	1.532089	0.422000	1.110089	2.608959	-1.285575	-0.281000	-1.004575	2.321527	28808.555768
748085126753.000000 0.006132 1.992417	2.000000	0.506996	1.493004	3.494566	1.532089	0.422000	1.110089	2.622522	-1.285575	-0.281000	-1.004575	2.333801	28808.555768
748085138971.000000 0.005881 1.998297	2.000000	0.506996	1.493004	3.512111	1.532089	0.422000	1.110089	2.635567	-1.285575	-0.281000	-1.004575	2.345606	28808.555768
748085151449.000000 0.006006 2.004301	2.000000	0.506996	1.493004	3.530084	1.532089	0.422000	1.110089	2.648931	-1.285575	-0.281000	-1.004575	2.357700	28808.555768
748085165290.000000 0.006662 2.010962	2.000000	0.506996	1.493004	3.550086	1.532089	0.422000	1.110089	2.663803	-1.285575	-0.281000	-1.004575	2.371158	28808.555768
748085177942.000000 0.006089 2.017049	2.000000	0.506996	1.493004	3.568424	1.532089	0.422000	1.110089	2.677438	-1.285575	-0.281000	-1.004575	2.383497	28808.555768
748085190794.000000 0.006186 2.023234	2.000000	0.506996	1.493004	3.587110	1.532089	0.422000	1.110089	2.691331	-1.285575	-0.281000	-1.004575	2.396070	28808.555768
748085203433.000000 0.006083 2.029315	2.000000	0.506996	1.493004	3.605540	1.532089	0.422000	1.110089	2.705034	-1.285575	-0.281000	-1.004575	2.408471	28808.555768
748085217570.000000 0.006805 2.036119	2.000000	0.506996	1.493004	3.626226	1.532089	0.422000	1.110089	2.720414	-1.285575	-0.281000	-1.004575	2.422389	28808.555768
748085230978.000000 0.006454 2.042571	2.000000	0.506996	1.493004	3.645907	1.532089	0.422000	1.110089	2.735048	-1.285575	-0.281000	-1.004575	2.435632	28808.555768
748085243683.000000 0.006115 2.048683	2.000000	0.506996	1.493004	3.664611	1.532089	0.422000	1.110089	2.748955	-1.285575	-0.281000	-1.004575	2.448217	28808.555768
748085256390.000000 0.006116 2.054798	2.000000	0.506996	1.493004	3.683373	1.532089	0.422000	1.110089	2.762905	-1.285575	-0.281000	-1.004575	2.460841	28808.555768
748085269969.000000 0.006536 2.061332	2.000000	0.506996	1.493004	3.703487	1.532089	0.422000	1.110089	2.777860	-1.285575	-0.281000	-1.004575	2.474375	28808.555768
748085282522.000000 0.006042 2.067372	2.000000	0.506996	1.493004	3.722136	1.532089	0.422000	1.110089	2.791726	-1.285575	-0.281000	-1.004575	2.486923	28808.555768
748085296123.000000 0.006547 2.073918	2.000000	0.563078	1.436922	3.741645	1.532089	0.464000	1.068089	2.806228	-1.285575	-0.319000	-0.966575	2.500046	27126.612652
748085316911.000000 0.010006 2.083922	2.000000	0.563078	1.436922	3.771607	1.532089	0.464000	1.068089	2.828499	-1.285575	-0.319000	-0.966575	2.520201	27126.612652
748085336276.000000 0.009321 2.093241	2.000000	0.563078	1.436922	3.799643	1.532089	0.464000	1.068089	2.849339	-1.285575	-0.319000	-0.966575	2.539060	27126.612652
748085353413.000000 0.008249 2.101486	2.000000	0.563078	1.436922	3.824552	1.532089	0.464000	1.068089	2.867854	-1.285575	-0.319000	-0.966575	2.555815	27126.612652
748085372564.000000 0.009218 2.110702	2.000000	0.563078	1.436922	3.852508	1.532089	0.464000	1.068089	2.888634	-1.285575	-0.319000	-0.966575	2.574620	27126.612652
748085388887.000000 0.007857 2.118556	2.000000	0.563078	1.436922	3.876426	1.532089	0.464000	1.068089	2.906413	-1.285575	-0.319000	-0.966575	2.590709	27126.612652
748085406348.000000 0.008406 2.126959	2.000000	0.563078	1.436922	3.902117	1.532089	0.464000	1.068089	2.925509	-1.285575	-0.319000	-0.966575	2.607991	27126.612652
748085422116.000000 0.007589 2.134545	2.000000	0.563078	1.436922	3.925395	1.532089	0.464000	1.068089	2.942812	-1.285575	-0.319000	-0.966575	2.623649	27126.612652
748085446290.000000 0.011635 2.146178	2.000000	0.563078	1.436922	3.961275	1.532089	0.464000	1.068089	2.969483	-1.285575	-0.319000	-0.966575	2.647785	27126.612652
748085471275.000000 0.012025 2.158201	2.000000	0.563078	1.436922	3.998566	1.532089	0.464000	1.068089	2.997202	-1.285575	-0.319000	-0.966575	2.672870	27126.612652
748085494471.000000 0.011164 2.169362	2.000000	0.563078	1.436922	4.033367	1.532089	0.464000	1.068089	3.023070	-1.285575	-0.319000	-0.966575	2.696279	27126.612652
748085523008.000000 0.013734 2.183094	2.000000	0.622866	1.377134	4.074658	1.532089	0.509000	1.023089	3.053745	-1.285575	-0.359000	-0.926575	2.724061	25334.329232
748085546860.000000 0.011479 2.194571	2.000000	0.622866	1.377134	4.109351	1.532089	0.509000	1.023089	3.079519	-1.285575	-0.359000	-0.926575	2.747403	25334.329232
748085569229.000000 0.010766 2.205335	2.000000	0.622866	1.377134	4.142047	1.532089	0.509000	1.023089	3.103809	-1.285575	-0.359000	-0.926575	2.769402	25334.329232
748085592428.000000 0.011166 2.216498	2.000000	0.622866	1.377134	4.176129	1.532089	0.509000	1.023089	3.129129	-1.285575	-0.359000	-0.926575	2.792333	25334.329232
748085615224.000000 0.010971 2.227468	2.000000	0.622866	1.377134	4.209783	1.532089	0.509000	1.023089	3.154131	-1.285575	-0.359000	-0.926575	2.814977	25334.329232
748085634516.000000 0.009285 2.236749	2.000000	0.622866	1.377134	4.238384	1.532089	0.509000	1.023089	3.175379	-1.285575	-0.359000	-0.926575	2.834220	25334.329232
748085648794.000000 0.006872 2.243620	2.000000	0.622866	1.377134	4.259618	1.532089	0.509000	1.023089	3.191154	-1.285575	-0.359000	-0.926575	2.848507	25334.329232
748085664794.000000 0.007701 2.251319	2.000000	0.622866	1.377134	4.283494	1.532089	0.509000	1.023089	3.208892	-1.285575	-0.359000	-0.926575	2.864571	25334.329232
748085679934.000000 0.007287 2.258604	2.000000	0.622866	1.377134	4.306160	1.532089	0.509000	1.023089	3.225731	-1.285575	-0.359000	-0.926575	2.879822	25334.329232
748085696804.000000 0.008120 2.266723	2.000000	0.622866	1.377134	4.331508	1.532089	0.509000	1.023089	3.244562	-1.285575	-0.359000	-0.926575	2.896876	25334.329232
748085711265.000000 0.006960 2.273680	2.000000	0.683313	1.316687	4.352344	1.532089	0.554000	0.978089	3.260040	-1.285575	-0.400000	-0.885575	2.910890	25334.329232
748085725239.000000 0.006726 2.280404	2.000000	0.683313	1.316687	4.372538	1.532089	0.554000	0.978089	3.275041	-1.285575	-0.400000	-0.885575	2.924473	23534.490850
748085741384.000000 0.007770 2.288173	2.000000	0.683313	1.316687	4.395948	1.532089	0.554000	0.978089	3.292431	-1.285575	-0.400000	-0.885575	2.940218	23534.490850
748085757018.000000 0.007525 2.295697	2.000000	0.683313	1.316687	4.418694	1.532089	0.554000	0.978089	3.309327	-1.285575	-0.400000	-0.885575	2.955516	23534.490850
748085772769.000000 0.007581 2.303276	2.000000	0.683313	1.316687	4.441685	1.532089	0.554000	0.978089	3.326406	-1.285575	-0.400000	-0.885575	2.970980	23534.490850
748085789393.000000 0.008001 2.311274	2.000000	0.683313	1.316687	4.466034	1.532089	0.554000	0.978089	3.344493	-1.285575	-0.400000	-0.885575	2.987356	23534.490850
748085803174.000000 0.006633 2.317906	2.000000	0.683313	1.316687	4.486276	1.532089	0.554000	0.978089	3.359530	-1.285575	-0.400000	-0.885575	3.000971	23534.490850
748085818082.000000 0.007176 2.325113	2.000000	0.683313	1.316687	4.508244	1.532089	0.554000	0.978089	3.375849	-1.285575	-0.400000	-0.885575	3.015745	23534.490850
748085842054.000000 0.011538 2.336616	2.000000	0.683313	1.316687	4.543740	1.532089	0.554000	0.978089	3.402217	-1.285575	-0.400000	-0.885575	3.039619	23534.490850
748085859986.000000 0.008630 2.345244	2.000000	0.683313	1.316687	4.570390	1.532089	0.554000	0.978089	3.422013	-1.285575	-0.400000	-0.885575	3.057543	23534.490850
748085875793.000000 0.007608 2.352850	2.000000	0.683313	1.316687	4.593960	1.532089	0.554000	0.978089	3.439522	-1.285575	-0.400000	-0.885575	3.073396	23534.490850
748085892953.000000 0.008259 2.361108	2.000000	0.683313	1.316687	4.619636	1.532089	0.554000	0.978089	3.458595	-1.285575	-0.400000	-0.885575	3.090665	23534.490850
748085908942.000000 0.007696 2.368801	2.000000	0.683313	1.316687	4.643639	1.532089	0.554000	0.978089	3.476426	-1.285575	-0.400000	-0.885575	3.106809	23534.490850
748085925600.000000 0.008017 2.376816	2.000000	0.743237	1.256763	4.667587	1.532089	0.599000	0.933089	3.494206	-1.285575	-0.440000	-0.845575	3.122922	21750.202631
748085945798.000000 0.009722 2.386538	2.000000	0.743237	1.256763	4.696746	1.532089	0.599000	0.933089	3.515855	-1.285575	-0.440000	-0.845575	3.142541	21750.202631
748085963700.000000 0.008616 2.395151	2.000000	0.743237	1.256763	4.722682	1.532089	0.599000	0.933089	3.535112	-1.285575	-0.440000	-0.845575	3.159991	21750.202631
748085979443.000000 0.007577 2.402726	2.000000	0.743237	1.256763	4.745563	1.532089	0.599000	0.933089	3.552100	-1.285575	-0.440000	-0.845575	3.175386	21750.202631
748085995517.000000 0.007736 2.410461	2.000000	0.743237	1.256763	4.768999	1.532089	0.599000	0.933089	3.569499	-1.285575	-0.440000	-0.845575	3.191154	21750.202631
748086011016.000000 0.007461 2.417921	2.000000	0.743237	1.256763	4.791670	1.532089	0.599000	0.933089	3.586332	-1.285575	-0.440000	-0.845575	3.206408	21750.202631
748086030991.000000 0.009613 2.427530	2.000000	0.743237	1.256763	4.820999	1.532089	0.599000	0.933089	3.608107	-1.285575	-0.440000	-0.845575	3.226140	21750.202631
748086059902.000000 0.013914 2.441442	2.000000	0.743237	1.256763	4.863692	1.532089	0.599000	0.933089	3.639805	-1.285575	-0.440000	-0.845575	3.254865	21750.202631
748086080450.000000 0.009889 2.451330	2.000000	0.743237	1.256763	4.894159	1.532089	0.599000	0.933089	3.662425	-1.285575	-0.440000	-0.845575	3.275364	21750.202631
748086103797.000000 0.011237 2.462566	2.000000	0.743237	1.256763	4.928936	1.532089	0.599000	0.933089	3.688246	-1.285575	-0.440000	-0.845575	3.298763	21750.202631
748086122922.000000 0.009205 2.471766	2.000000	0.743237	1.256763	4.957530	1.532089	0.599000	0.933089	3.709475	-1.285575	-0.440000	-0.845575	3.318001	21750.202631
748086138101.000000 0.007306 2.479070	2.000000	0.803802	1.196198	4.979196	1.532089	0.644000	0.888089	3.725560	-1.285575	-0.481000	-0.804575	3.332574	19946.845079
748086154126.000000 0.007713 2.486782	2.000000	0.803802	1.196198	5.002139	1.532089	0.644000	0.888089	3.742595	-1.285575	-0.481000	-0.804575	3.348006	19946.845079
748086168495.000000 0.006916 2.493696	2.000000	0.803802	1.196198	5.022769	1.532089	0.644000	0.888089	3.757910	-1.285575	-0.481000	-0.804575	3.361881	19946.845079
748086189675.000000 0.010194 2.503887	2.000000	0.803802	1.196198	5.053300	1.532089	0.644000	0.888089	3.780577	-1.285575	-0.481000	-0.804575	3.382417	19946.845079
748086202495.000000 0.006170 2.510056	2.000000	0.803802	1.196198	5.071826	1.532089	0.644000	0.888089	3.794332	-1.285575	-0.481000	-0.804575	3.394878	19946.845079
748086214359.000000 0.005710 2.515765	2.000000	0.803802	1.196198	5.089011	1.532089	0.644000	0.888089	3.807090	-1.285575	-0.481000	-0.804575	3.406436	19946.845079
748086225893.000000 0.005552 2.521314	2.000000	0.803802	1.196198	5.105754	1.532089	0.644000	0.888089	3.819521	-1.285575	-0.481000	-0.804575	3.417698	19946.845079
748086237801.000000 0.005731 2.527044	2.000000	0.803802	1.196198	5.123078	1.532089	0.644000	0.888089	3.832382	-1.285575	-0.481000	-0.804575	3.429350	19946.845079
748086249417.000000 0.005590 2.532634	2.000000	0.803802	1.196198	5.140015	1.532089	0.644000	0.888089	3.844957	-1.285575	-0.481000	-0.804575	3.440742	19946.845079
748086261140.000000 0.005642 2.538275	2.000000	0.803802	1.196198	5.157147	1.532089	0.644000	0.888089	3.857676	-1.285575	-0.481000	-0.804575	3.452265	19946.845079
748086272901.000000 0.005660 2.543934	2.000000	0.803802	1.196198	5.174371	1.532089	0.644000	0.888089	3.870464	-1.285575	-0.481000	-0.804575	3.463851	19946.845079
748086284406.000000 0.005537 2.549470	2.000000	0.803802	1.196198	5.191257	1.532089	0.644000	0.888089	3.883001	-1.285575	-0.481000	-0.804575	3.475209	19946.845079
748086295794.000000 0.005481 2.554950	2.000000	0.803802	1.196198	5.208009	1.532089	0.644000	0.888089	3.895438	-1.285575	-0.481000	-0.804575	3.486476	19946.845079
748086307951.000000 0.005851 2.560800	2.000000	0.803802	1.196198	5.225933	1.532089	0.644000	0.888089	3.908745	-1.285575	-0.481000	-0.804575	3.498532	19946.845079
748086320601.000000 0.006089 2.566889	2.000000	0.803802	1.196198	5.244629	1.532089	0.644000	0.888089	3.922625	-1.285575	-0.481000	-0.804575	3.511107	19946.845079
748086334659.000000 0.006766 2.573652	2.000000	0.863807	1.136193	5.264414	1.532089	0.689000	0.843089	3.937307	-1.285575	-0.521000	-0.764575	3.524421	19946.845079
748086350789.000000 0.007764 2.581415	2.000000	0.863807	1.136193	5.287186	1.532089	0.689000	0.843089	3.954204	-1.285575	-0.521000	-0.764575	3.539745	18160.151605
748086366830.000000 0.007721 2.589133	2.000000	0.863807	1.136193	5.309899	1.532089	0.689000	0.843089	3.971057	-1.285575	-0.521000	-0.764575	3.555029	18160.151605
748086381288.000000 0.006959 2.596090	2.000000	0.863807	1.136193	5.330424	1.532089	0.689000	0.843089	3.986288	-1.285575	-0.521000	-0.764575	3.568841	18160.151605
748086397530.000000 0.007817 2.603906	2.000000	0.863807	1.136193	5.353551	1.532089	0.689000	0.843089	4.003448	-1.285575	-0.521000	-0.764575	3.584403	18160.151605
748086414031.000000 0.007942 2.611847	2.000000	0.863807	1.136193	5.377119	1.532089	0.689000	0.843089	4.020937	-1.285575	-0.521000	-0.764575	3.600263	18160.151605
748086430065.000000 0.007717 2.619562	2.000000	0.863807	1.136193	5.400089	1.532089	0.689000	0.843089	4.037981	-1.285575	-0.521000	-0.764575	3.615720	18160.151605
748086447027.000000 0.008165 2.627726	2.000000	0.863807	1.136193	5.424467	1.532089	0.689000	0.843089	4.056070	-1.285575	-0.521000	-0.764575	3.632125	18160.151605
748086463637.000000 0.007994 2.635716	2.000000	0.863807	1.136193	5.448407	1.532089	0.689000	0.843089	4.073834	-1.285575	-0.521000	-0.764575	3.648235	18160.151605
748086478564.000000 0.007185 2.642899	2.000000	0.863807	1.136193	5.469981	1.532089	0.689000	0.843089	4.089843	-1.285575	-0.521000	-0.764575	3.662753	18160.151605
748086494466.000000 0.007654 2.650551	2.000000	0.863807	1.136193	5.493031	1.532089	0.689000	0.843089	4.106947	-1.285575	-0.521000	-0.764575	3.678263	18160.151605
748086510429.000000 0.007683 2.658232	2.000000	0.863807	1.136193	5.516236	1.532089	0.689000	0.843089	4.124166	-1.285575	-0.521000	-0.764575	3.693879	18160.151605
748086526865.000000 0.007911 2.666142	2.000000	0.863807	1.136193	5.540202	1.532089	0.689000	0.843089	4.141949	-1.285575	-0.521000	-0.764575	3.710006	18160.151605
748086542090.000000 0.007329 2.673467	2.000000	0.924446	1.075554	5.561275	1.532089	0.734000	0.798089	4.157585	-1.285575	-0.562000	-0.723575	3.724183	18160.151605
748086556695.000000 0.007030 2.680495	2.000000	0.924446	1.075554	5.581542	1.532089	0.734000	0.798089	4.172624	-1.285575	-0.562000	-0.723575	3.737817	16354.580650
748086578317.000000 0.010407 2.690900	2.000000	0.924446	1.075554	5.611661	1.532089	0.734000	0.798089	4.194973	-1.285575	-0.562000	-0.723575	3.758080	16354.580650
748086593025.000000 0.007087 2.697985	2.000000	0.924446	1.075554	5.632227	1.532089	0.734000	0.798089	4.210234	-1.285575	-0.562000	-0.723575	3.771916	16354.580650
748086604833.000000 0.005683 2.703657	2.000000	0.924446	1.075554	5.648754	1.532089	0.734000	0.798089	4.222498	-1.285575	-0.562000	-0.723575	3.783034	16354.580650
748086617598.000000 0.006144 2.709801	2.000000	0.924446	1.075554	5.666662	1.532089	0.734000	0.798089	4.235786	-1.285575	-0.562000	-0.723575	3.795082	16354.580650
748086634537.000000 0.008153 2.717952	2.000000	0.924446	1.075554	5.690495	1.532089	0.734000	0.798089	4.253471	-1.285575	-0.562000	-0.723575	3.811115	16354.580650
748086648580.000000 0.006759 2.724709	2.000000	0.924446	1.075554	5.710303	1.532089	0.734000	0.798089	4.268168	-1.285575	-0.562000	-0.723575	3.824441	16354.580650
748086660206.000000 0.005596 2.730303	2.000000	0.924446	1.075554	5.726735	1.532089	0.734000	0.798089	4.280361	-1.285575	-0.562000	-0.723575	3.835495	16354.580650
748086671910.000000 0.005634 2.735935	2.000000	0.924446	1.075554	5.743313	1.532089	0.734000	0.798089	4.292663	-1.285575	-0.562000	-0.723575	3.846648	16354.580650
748086685651.000000 0.006614 2.742547	2.000000	0.924446	1.075554	5.762823	1.532089	0.734000	0.798089	4.307140	-1.285575	-0.562000	-0.723575	3.859773	16354.580650
