751937920928.000000 0.008267 1.433827	2.000000	0.236783	1.763217	1.938319	1.532089	0.221000	1.311089	1.463235	-1.285575	-0.085000	-1.200575	1.288704	33623.514030
751937937064.000000 0.007767 1.441592	2.000000	0.236783	1.763217	1.958063	1.532089	0.221000	1.311089	1.477916	-1.285575	-0.085000	-1.200575	1.302148	33623.514030
751937954334.000000 0.008312 1.449901	2.000000	0.236783	1.763217	1.979313	1.532089	0.221000	1.311089	1.493717	-1.285575	-0.085000	-1.200575	1.316617	33623.514030
751937969879.000000 0.007482 1.457381	2.000000	0.236783	1.763217	1.998538	1.532089	0.221000	1.311089	1.508012	-1.285575	-0.085000	-1.200575	1.329707	33623.514030
751937985265.000000 0.007407 1.464787	2.000000	0.236783	1.763217	2.017668	1.532089	0.221000	1.311089	1.522237	-1.285575	-0.085000	-1.200575	1.342733	33623.514030
751937999940.000000 0.007064 1.471847	2.000000	0.236783	1.763217	2.036000	1.532089	0.221000	1.311089	1.535868	-1.285575	-0.085000	-1.200575	1.355215	33623.514030
751938017381.000000 0.008394 1.480239	2.000000	0.236783	1.763217	2.057910	1.532089	0.221000	1.311089	1.552160	-1.285575	-0.085000	-1.200575	1.370133	33623.514030
751938032436.000000 0.007246 1.487483	2.000000	0.236783	1.763217	2.076915	1.532089	0.221000	1.311089	1.566292	-1.285575	-0.085000	-1.200575	1.383074	33623.514030
751938048229.000000 0.007601 1.495083	2.000000	0.236783	1.763217	2.096953	1.532089	0.221000	1.311089	1.581192	-1.285575	-0.085000	-1.200575	1.396718	33623.514030
751938063784.000000 0.007487 1.502568	2.000000	0.236783	1.763217	2.116790	1.532089	0.221000	1.311089	1.595942	-1.285575	-0.085000	-1.200575	1.410225	33623.514030
751938079870.000000 0.007743 1.510309	2.000000	0.274962	1.725038	2.136963	1.532089	0.252000	1.280089	1.610911	-1.285575	-0.110000	-1.175575	1.423972	37827.254776
751938098052.000000 0.008751 1.519059	2.000000	0.274962	1.725038	2.159895	1.532089	0.252000	1.280089	1.627929	-1.285575	-0.110000	-1.175575	1.439600	37827.254776
751938113251.000000 0.007316 1.526371	2.000000	0.274962	1.725038	2.179157	1.532089	0.252000	1.280089	1.642222	-1.285575	-0.110000	-1.175575	1.452727	37827.254776
751938130403.000000 0.008255 1.534625	2.000000	0.274962	1.725038	2.201012	1.532089	0.252000	1.280089	1.658440	-1.285575	-0.110000	-1.175575	1.467620	37827.254776
751938146228.000000 0.007617 1.542239	2.000000	0.274962	1.725038	2.221276	1.532089	0.252000	1.280089	1.673477	-1.285575	-0.110000	-1.175575	1.481429	37827.254776
751938162139.000000 0.007659 1.549896	2.000000	0.274962	1.725038	2.241752	1.532089	0.252000	1.280089	1.688672	-1.285575	-0.110000	-1.175575	1.495384	37827.254776
751938176099.000000 0.006719 1.556612	2.000000	0.274962	1.725038	2.259795	1.532089	0.252000	1.280089	1.702061	-1.285575	-0.110000	-1.175575	1.507679	37827.254776
751938191335.000000 0.007333 1.563944	2.000000	0.274962	1.725038	2.279579	1.532089	0.252000	1.280089	1.716742	-1.285575	-0.110000	-1.175575	1.521162	37827.254776
751938205619.000000 0.006876 1.570819	2.000000	0.274962	1.725038	2.298211	1.532089	0.252000	1.280089	1.730568	-1.285575	-0.110000	-1.175575	1.533859	37827.254776
751938221646.000000 0.007714 1.578529	2.000000	0.274962	1.725038	2.319216	1.532089	0.252000	1.280089	1.746155	-1.285575	-0.110000	-1.175575	1.548174	37827.254776
751938235864.000000 0.006844 1.585371	2.000000	0.274962	1.725038	2.337932	1.532089	0.252000	1.280089	1.760043	-1.285575	-0.110000	-1.175575	1.560928	37827.254776
751938249650.000000 0.006635 1.592005	2.000000	0.274962	1.725038	2.356154	1.532089	0.252000	1.280089	1.773565	-1.285575	-0.110000	-1.175575	1.573346	37827.254776
751938265288.000000 0.007527 1.599529	2.000000	0.274962	1.725038	2.376922	1.532089	0.252000	1.280089	1.788977	-1.285575	-0.110000	-1.175575	1.587499	37827.254776
751938279701.000000 0.006937 1.606465	2.000000	0.316653	1.683347	2.395682	1.532089	0.285000	1.247089	1.802875	-1.285575	-0.138000	-1.147575	1.600288	36941.409996
751938295604.000000 0.007654 1.614118	2.000000	0.316653	1.683347	2.416480	1.532089	0.285000	1.247089	1.818283	-1.285575	-0.138000	-1.147575	1.614467	36941.409996
751938314759.000000 0.009220 1.623336	2.000000	0.316653	1.683347	2.441674	1.532089	0.285000	1.247089	1.836947	-1.285575	-0.138000	-1.147575	1.631642	36941.409996
751938336440.000000 0.010435 1.633767	2.000000	0.316653	1.683347	2.470371	1.532089	0.285000	1.247089	1.858207	-1.285575	-0.138000	-1.147575	1.651205	36941.409996
751938349795.000000 0.006428 1.640194	2.000000	0.316653	1.683347	2.488120	1.532089	0.285000	1.247089	1.871356	-1.285575	-0.138000	-1.147575	1.663305	36941.409996
751938363780.000000 0.006731 1.646923	2.000000	0.316653	1.683347	2.506781	1.532089	0.285000	1.247089	1.885181	-1.285575	-0.138000	-1.147575	1.676027	36941.409996
751938378444.000000 0.007059 1.653981	2.000000	0.316653	1.683347	2.526434	1.532089	0.285000	1.247089	1.899741	-1.285575	-0.138000	-1.147575	1.689425	36941.409996
751938396246.000000 0.008569 1.662546	2.000000	0.316653	1.683347	2.550415	1.532089	0.285000	1.247089	1.917507	-1.285575	-0.138000	-1.147575	1.705773	36941.409996
751938414939.000000 0.008997 1.671541	2.000000	0.316653	1.683347	2.575730	1.532089	0.285000	1.247089	1.936261	-1.285575	-0.138000	-1.147575	1.723031	36941.409996
751938432990.000000 0.008688 1.680227	2.000000	0.316653	1.683347	2.600304	1.532089	0.285000	1.247089	1.954467	-1.285575	-0.138000	-1.147575	1.739784	36941.409996
751938450645.000000 0.008497 1.688722	2.000000	0.316653	1.683347	2.624460	1.532089	0.285000	1.247089	1.972362	-1.285575	-0.138000	-1.147575	1.756251	36941.409996
751938467425.000000 0.008076 1.696796	2.000000	0.316653	1.683347	2.647528	1.532089	0.285000	1.247089	1.989452	-1.285575	-0.138000	-1.147575	1.771977	36941.409996
751938484100.000000 0.008027 1.704822	2.000000	0.361001	1.638999	2.669956	1.532089	0.319000	1.213089	2.006052	-1.285575	-0.169000	-1.116575	1.787257	33592.084003
751938502060.000000 0.008645 1.713464	2.000000	0.361001	1.638999	2.694235	1.532089	0.319000	1.213089	2.024022	-1.285575	-0.169000	-1.116575	1.803796	33592.084003
751938517438.000000 0.007401 1.720862	2.000000	0.361001	1.638999	2.715110	1.532089	0.319000	1.213089	2.039472	-1.285575	-0.169000	-1.116575	1.818018	33592.084003
751938530293.000000 0.006188 1.727047	2.000000	0.361001	1.638999	2.732625	1.532089	0.319000	1.213089	2.052436	-1.285575	-0.169000	-1.116575	1.829950	33592.084003
751938543870.000000 0.006535 1.733581	2.000000	0.361001	1.638999	2.751192	1.532089	0.319000	1.213089	2.066178	-1.285575	-0.169000	-1.116575	1.842599	33592.084003
751938560983.000000 0.008238 1.741817	2.000000	0.361001	1.638999	2.774709	1.532089	0.319000	1.213089	2.083583	-1.285575	-0.169000	-1.116575	1.858620	33592.084003
751938578568.000000 0.008464 1.750278	2.000000	0.361001	1.638999	2.798990	1.532089	0.319000	1.213089	2.101555	-1.285575	-0.169000	-1.116575	1.875161	33592.084003
751938596887.000000 0.008818 1.759093	2.000000	0.361001	1.638999	2.824413	1.532089	0.319000	1.213089	2.120372	-1.285575	-0.169000	-1.116575	1.892481	33592.084003
751938616345.000000 0.009365 1.768458	2.000000	0.361001	1.638999	2.851559	1.532089	0.319000	1.213089	2.140463	-1.285575	-0.169000	-1.116575	1.910974	33592.084003
751938634216.000000 0.008602 1.777056	2.000000	0.361001	1.638999	2.876612	1.532089	0.319000	1.213089	2.159006	-1.285575	-0.169000	-1.116575	1.928042	33592.084003
751938650546.000000 0.007860 1.784913	2.000000	0.361001	1.638999	2.899606	1.532089	0.319000	1.213089	2.176025	-1.285575	-0.169000	-1.116575	1.943706	33592.084003
751938666656.000000 0.007754 1.792665	2.000000	0.361001	1.638999	2.922388	1.532089	0.319000	1.213089	2.192887	-1.285575	-0.169000	-1.116575	1.959227	33592.084003
751938681189.000000 0.006996 1.799659	2.000000	0.361001	1.638999	2.943024	1.532089	0.319000	1.213089	2.208160	-1.285575	-0.169000	-1.116575	1.973285	33592.084003
751938696237.000000 0.007243 1.806900	2.000000	0.409317	1.590683	2.963843	1.532089	0.356000	1.176089	2.223553	-1.285575	-0.202000	-1.083575	1.987467	27741.105805
751938712534.000000 0.007844 1.814741	2.000000	0.409317	1.590683	2.986486	1.532089	0.356000	1.176089	2.240294	-1.285575	-0.202000	-1.083575	2.002891	27741.105805
751938727823.000000 0.007359 1.822098	2.000000	0.409317	1.590683	3.007815	1.532089	0.356000	1.176089	2.256064	-1.285575	-0.202000	-1.083575	2.017421	27741.105805
751938741143.000000 0.006411 1.828507	2.000000	0.409317	1.590683	3.026463	1.532089	0.356000	1.176089	2.269852	-1.285575	-0.202000	-1.083575	2.030124	27741.105805
751938756452.000000 0.007368 1.835874	2.000000	0.409317	1.590683	3.047981	1.532089	0.356000	1.176089	2.285761	-1.285575	-0.202000	-1.083575	2.044782	27741.105805
751938770382.000000 0.006705 1.842577	2.000000	0.409317	1.590683	3.067634	1.532089	0.356000	1.176089	2.300292	-1.285575	-0.202000	-1.083575	2.058170	27741.105805
751938786094.000000 0.007562 1.850138	2.000000	0.409317	1.590683	3.089890	1.532089	0.356000	1.176089	2.316747	-1.285575	-0.202000	-1.083575	2.073331	27741.105805
751938799990.000000 0.006689 1.856824	2.000000	0.409317	1.590683	3.109646	1.532089	0.356000	1.176089	2.331354	-1.285575	-0.202000	-1.083575	2.086788	27741.105805
751938816185.000000 0.007795 1.864617	2.000000	0.409317	1.590683	3.132765	1.532089	0.356000	1.176089	2.348448	-1.285575	-0.202000	-1.083575	2.102537	27741.105805
751938830617.000000 0.006946 1.871561	2.000000	0.409317	1.590683	3.153445	1.532089	0.356000	1.176089	2.363738	-1.285575	-0.202000	-1.083575	2.116624	27741.105805
751938843897.000000 0.006392 1.877952	2.000000	0.409317	1.590683	3.172540	1.532089	0.356000	1.176089	2.377856	-1.285575	-0.202000	-1.083575	2.129632	27741.105805
751938859273.000000 0.007401 1.885350	2.000000	0.409317	1.590683	3.194735	1.532089	0.356000	1.176089	2.394266	-1.285575	-0.202000	-1.083575	2.144751	27741.105805
751938872490.000000 0.006361 1.891710	2.000000	0.409317	1.590683	3.213877	1.532089	0.356000	1.176089	2.408418	-1.285575	-0.202000	-1.083575	2.157790	27741.105805
751938885093.000000 0.006066 1.897774	2.000000	0.409317	1.590683	3.232190	1.532089	0.356000	1.176089	2.421958	-1.285575	-0.202000	-1.083575	2.170265	27741.105805
751938901380.000000 0.007839 1.905611	2.000000	0.460132	1.539868	3.255193	1.532089	0.395000	1.137089	2.438944	-1.285575	-0.236000	-1.049575	2.185944	19215.021678
751938915974.000000 0.007025 1.912635	2.000000	0.460132	1.539868	3.275883	1.532089	0.395000	1.137089	2.454222	-1.285575	-0.236000	-1.049575	2.200046	19215.021678
751938929676.000000 0.006595 1.919227	2.000000	0.460132	1.539868	3.295374	1.532089	0.395000	1.137089	2.468615	-1.285575	-0.236000	-1.049575	2.213332	19215.021678
751938942673.000000 0.006255 1.925481	2.000000	0.460132	1.539868	3.313921	1.532089	0.395000	1.137089	2.482311	-1.285575	-0.236000	-1.049575	2.225973	19215.021678
751938955449.000000 0.006150 1.931629	2.000000	0.460132	1.539868	3.332213	1.532089	0.395000	1.137089	2.495819	-1.285575	-0.236000	-1.049575	2.238441	19215.021678
751938968092.000000 0.006086 1.937713	2.000000	0.460132	1.539868	3.350372	1.532089	0.395000	1.137089	2.509228	-1.285575	-0.236000	-1.049575	2.250818	19215.021678
751938981048.000000 0.006236 1.943947	2.000000	0.460132	1.539868	3.369039	1.532089	0.395000	1.137089	2.523012	-1.285575	-0.236000	-1.049575	2.263542	19215.021678
751938993722.000000 0.006101 1.950046	2.000000	0.460132	1.539868	3.387360	1.532089	0.395000	1.137089	2.536541	-1.285575	-0.236000	-1.049575	2.276029	19215.021678
751939006655.000000 0.006225 1.956269	2.000000	0.460132	1.539868	3.406111	1.532089	0.395000	1.137089	2.550387	-1.285575	-0.236000	-1.049575	2.288810	19215.021678
751939019603.000000 0.006233 1.962500	2.000000	0.460132	1.539868	3.424947	1.532089	0.395000	1.137089	2.564296	-1.285575	-0.236000	-1.049575	2.301648	19215.021678
751939033138.000000 0.006514 1.969012	2.000000	0.460132	1.539868	3.444698	1.532089	0.395000	1.137089	2.578881	-1.285575	-0.236000	-1.049575	2.315111	19215.021678
751939047167.000000 0.006753 1.975764	2.000000	0.460132	1.539868	3.465242	1.532089	0.395000	1.137089	2.594052	-1.285575	-0.236000	-1.049575	2.329114	19215.021678
751939059624.000000 0.005996 1.981758	2.000000	0.460132	1.539868	3.483541	1.532089	0.395000	1.137089	2.607564	-1.285575	-0.236000	-1.049575	2.341586	19215.021678
751939072898.000000 0.006389 1.988144	2.000000	0.460132	1.539868	3.503100	1.532089	0.395000	1.137089	2.622007	-1.285575	-0.236000	-1.049575	2.354917	19215.021678
751939085711.000000 0.006167 1.994309	2.000000	0.460132	1.539868	3.522038	1.532089	0.395000	1.137089	2.635992	-1.285575	-0.236000	-1.049575	2.367826	19215.021678
751939098633.000000 0.006220 2.000528	2.000000	0.460132	1.539868	3.541199	1.532089	0.395000	1.137089	2.650141	-1.285575	-0.236000	-1.049575	2.380886	19215.021678
751939112365.000000 0.006610 2.007137	2.000000	0.515058	1.484942	3.560899	1.532089	0.438000	1.094089	2.664655	-1.285575	-0.271000	-1.014575	2.394346	11373.451195
751939126505.000000 0.006806 2.013941	2.000000	0.515058	1.484942	3.581254	1.532089	0.438000	1.094089	2.679653	-1.285575	-0.271000	-1.014575	2.408253	11373.451195
751939140215.000000 0.006599 2.020537	2.000000	0.515058	1.484942	3.601054	1.532089	0.438000	1.094089	2.694241	-1.285575	-0.271000	-1.014575	2.421781	11373.451195
751939153747.000000 0.006513 2.027048	2.000000	0.515058	1.484942	3.620660	1.532089	0.438000	1.094089	2.708686	-1.285575	-0.271000	-1.014575	2.435177	11373.451195
751939167080.000000 0.006418 2.033464	2.000000	0.515058	1.484942	3.640038	1.532089	0.438000	1.094089	2.722964	-1.285575	-0.271000	-1.014575	2.448417	11373.451195
751939180134.000000 0.006283 2.039745	2.000000	0.515058	1.484942	3.659070	1.532089	0.438000	1.094089	2.736987	-1.285575	-0.271000	-1.014575	2.461420	11373.451195
751939192784.000000 0.006089 2.045833	2.000000	0.515058	1.484942	3.677568	1.532089	0.438000	1.094089	2.750616	-1.285575	-0.271000	-1.014575	2.474059	11373.451195
751939205736.000000 0.006234 2.052065	2.000000	0.515058	1.484942	3.696564	1.532089	0.438000	1.094089	2.764612	-1.285575	-0.271000	-1.014575	2.487038	11373.451195
751939219152.000000 0.006457 2.058520	2.000000	0.515058	1.484942	3.716302	1.532089	0.438000	1.094089	2.779154	-1.285575	-0.271000	-1.014575	2.500524	11373.451195
751939232119.000000 0.006241 2.064760	2.000000	0.515058	1.484942	3.735437	1.532089	0.438000	1.094089	2.793253	-1.285575	-0.271000	-1.014575	2.513598	11373.451195
751939244892.000000 0.006148 2.070907	2.000000	0.515058	1.484942	3.754344	1.532089	0.438000	1.094089	2.807183	-1.285575	-0.271000	-1.014575	2.526516	11373.451195
751939257302.000000 0.005973 2.076878	2.000000	0.515058	1.484942	3.772765	1.532089	0.438000	1.094089	2.820756	-1.285575	-0.271000	-1.014575	2.539102	11373.451195
751939271225.000000 0.006701 2.083578	2.000000	0.515058	1.484942	3.793498	1.532089	0.438000	1.094089	2.836032	-1.285575	-0.271000	-1.014575	2.553267	11373.451195
751939284270.000000 0.006279 2.089855	2.000000	0.515058	1.484942	3.812984	1.532089	0.438000	1.094089	2.850389	-1.285575	-0.271000	-1.014575	2.566581	11373.451195
751939297067.000000 0.006160 2.096014	2.000000	0.515058	1.484942	3.832157	1.532089	0.438000	1.094089	2.864516	-1.285575	-0.271000	-1.014575	2.579681	11373.451195
751939312357.000000 0.007360 2.103372	2.000000	0.572619	1.427381	3.854254	1.532089	0.484000	1.048089	2.880740	-1.285575	-0.306000	-0.979575	2.594845	11373.451195
751939330821.000000 0.008887 2.112256	2.000000	0.572619	1.427381	3.881049	1.532089	0.484000	1.048089	2.900415	-1.285575	-0.306000	-0.979575	2.613234	4879.598055
751939349547.000000 0.009013 2.121267	2.000000	0.572619	1.427381	3.908338	1.532089	0.484000	1.048089	2.920453	-1.285575	-0.306000	-0.979575	2.631962	4879.598055
751939365959.000000 0.007900 2.129164	2.000000	0.572619	1.427381	3.932346	1.532089	0.484000	1.048089	2.938082	-1.285575	-0.306000	-0.979575	2.648438	4879.598055
751939382325.000000 0.007878 2.137040	2.000000	0.572619	1.427381	3.956376	1.532089	0.484000	1.048089	2.955726	-1.285575	-0.306000	-0.979575	2.664929	4879.598055
751939399051.000000 0.008051 2.145088	2.000000	0.572619	1.427381	3.981026	1.532089	0.484000	1.048089	2.973826	-1.285575	-0.306000	-0.979575	2.681846	4879.598055
751939416256.000000 0.008281 2.153366	2.000000	0.572619	1.427381	4.006479	1.532089	0.484000	1.048089	2.992515	-1.285575	-0.306000	-0.979575	2.699313	4879.598055
751939432129.000000 0.007640 2.161005	2.000000	0.572619	1.427381	4.030046	1.532089	0.484000	1.048089	3.009820	-1.285575	-0.306000	-0.979575	2.715487	4879.598055
751939448968.000000 0.008105 2.169108	2.000000	0.572619	1.427381	4.055141	1.532089	0.484000	1.048089	3.028247	-1.285575	-0.306000	-0.979575	2.732709	4879.598055
751939465913.000000 0.008156 2.177260	2.000000	0.572619	1.427381	4.080487	1.532089	0.484000	1.048089	3.046858	-1.285575	-0.306000	-0.979575	2.750103	4879.598055
751939482455.000000 0.007962 2.185220	2.000000	0.572619	1.427381	4.105321	1.532089	0.484000	1.048089	3.065093	-1.285575	-0.306000	-0.979575	2.767146	4879.598055
751939500385.000000 0.008630 2.193848	2.000000	0.572619	1.427381	4.132345	1.532089	0.484000	1.048089	3.084935	-1.285575	-0.306000	-0.979575	2.785692	4879.598055
751939517965.000000 0.008462 2.202308	2.000000	0.572619	1.427381	4.158944	1.532089	0.484000	1.048089	3.104467	-1.285575	-0.306000	-0.979575	2.803947	4879.598055
751939539037.000000 0.010142 2.212448	2.000000	0.633053	1.366947	4.189617	1.532089	0.534000	0.998089	3.126863	-1.285575	-0.340000	-0.945575	2.825164	-502.293162
751939557930.000000 0.009094 2.221539	2.000000	0.633053	1.366947	4.217232	1.532089	0.534000	0.998089	3.147026	-1.285575	-0.340000	-0.945575	2.844267	-502.293162
751939574529.000000 0.007989 2.229526	2.000000	0.633053	1.366947	4.241580	1.532089	0.534000	0.998089	3.164804	-1.285575	-0.340000	-0.945575	2.861109	-502.293162
751939590917.000000 0.007888 2.237412	2.000000	0.633053	1.366947	4.265706	1.532089	0.534000	0.998089	3.182419	-1.285575	-0.340000	-0.945575	2.877798	-502.293162
751939607328.000000 0.007900 2.245310	2.000000	0.633053	1.366947	4.289952	1.532089	0.534000	0.998089	3.200123	-1.285575	-0.340000	-0.945575	2.894570	-502.293162
751939623651.000000 0.007858 2.253164	2.000000	0.633053	1.366947	4.314153	1.532089	0.534000	0.998089	3.217794	-1.285575	-0.340000	-0.945575	2.911311	-502.293162
751939643065.000000 0.009344 2.262505	2.000000	0.633053	1.366947	4.343051	1.532089	0.534000	0.998089	3.238894	-1.285575	-0.340000	-0.945575	2.931301	-502.293162
751939659929.000000 0.008117 2.270620	2.000000	0.633053	1.366947	4.368246	1.532089	0.534000	0.998089	3.257290	-1.285575	-0.340000	-0.945575	2.948729	-502.293162
751939676941.000000 0.008189 2.278806	2.000000	0.633053	1.366947	4.393754	1.532089	0.534000	0.998089	3.275915	-1.285575	-0.340000	-0.945575	2.966374	-502.293162
751939695902.000000 0.009126 2.287930	2.000000	0.633053	1.366947	4.422295	1.532089	0.534000	0.998089	3.296754	-1.285575	-0.340000	-0.945575	2.986117	-502.293162
751939713298.000000 0.008373 2.296300	2.000000	0.633053	1.366947	4.448576	1.532089	0.534000	0.998089	3.315944	-1.285575	-0.340000	-0.945575	3.004297	-502.293162
751939730641.000000 0.008348 2.304646	2.000000	0.693797	1.306203	4.473706	1.532089	0.585000	0.947089	3.334165	-1.285575	-0.373000	-0.912575	3.021854	-3283.483987
751939748037.000000 0.008373 2.313018	2.000000	0.693797	1.306203	4.499003	1.532089	0.585000	0.947089	3.352507	-1.285575	-0.373000	-0.912575	3.039528	-3283.483987
751939765994.000000 0.008643 2.321658	2.000000	0.693797	1.306203	4.525213	1.532089	0.585000	0.947089	3.371511	-1.285575	-0.373000	-0.912575	3.057839	-3283.483987
751939783290.000000 0.008325 2.329980	2.000000	0.693797	1.306203	4.550548	1.532089	0.585000	0.947089	3.389881	-1.285575	-0.373000	-0.912575	3.075540	-3283.483987
751939799925.000000 0.008007 2.337984	2.000000	0.693797	1.306203	4.574999	1.532089	0.585000	0.947089	3.407610	-1.285575	-0.373000	-0.912575	3.092622	-3283.483987
751939817169.000000 0.008300 2.346283	2.000000	0.693797	1.306203	4.600437	1.532089	0.585000	0.947089	3.426054	-1.285575	-0.373000	-0.912575	3.110394	-3283.483987
751939833342.000000 0.007784 2.354064	2.000000	0.693797	1.306203	4.624371	1.532089	0.585000	0.947089	3.443408	-1.285575	-0.373000	-0.912575	3.127116	-3283.483987
751939849428.000000 0.007742 2.361805	2.000000	0.693797	1.306203	4.648256	1.532089	0.585000	0.947089	3.460726	-1.285575	-0.373000	-0.912575	3.143803	-3283.483987
751939866290.000000 0.008116 2.369918	2.000000	0.693797	1.306203	4.673379	1.532089	0.585000	0.947089	3.478942	-1.285575	-0.373000	-0.912575	3.161355	-3283.483987
751939883638.000000 0.008350 2.378267	2.000000	0.693797	1.306203	4.699319	1.532089	0.585000	0.947089	3.497750	-1.285575	-0.373000	-0.912575	3.179478	-3283.483987
751939899846.000000 0.007801 2.386066	2.000000	0.693797	1.306203	4.723632	1.532089	0.585000	0.947089	3.515379	-1.285575	-0.373000	-0.912575	3.196465	-3283.483987
751939915950.000000 0.007751 2.393815	2.000000	0.693797	1.306203	4.747869	1.532089	0.585000	0.947089	3.532952	-1.285575	-0.373000	-0.912575	3.213397	-3283.483987
751939932150.000000 0.007797 2.401609	2.000000	0.693797	1.306203	4.772327	1.532089	0.585000	0.947089	3.550686	-1.285575	-0.373000	-0.912575	3.230485	-3283.483987
751939948593.000000 0.007915 2.409523	2.000000	0.754003	1.245997	4.796089	1.532089	0.636000	0.896089	3.567775	-1.285575	-0.405000	-0.880575	3.247278	5135.877532
751939970874.000000 0.010724 2.420245	2.000000	0.754003	1.245997	4.828428	1.532089	0.636000	0.896089	3.591032	-1.285575	-0.405000	-0.880575	3.270133	5135.877532
751939988691.000000 0.008576 2.428817	2.000000	0.754003	1.245997	4.854381	1.532089	0.636000	0.896089	3.609697	-1.285575	-0.405000	-0.880575	3.288474	5135.877532
751940005249.000000 0.007970 2.436785	2.000000	0.754003	1.245997	4.878579	1.532089	0.636000	0.896089	3.627100	-1.285575	-0.405000	-0.880575	3.305576	5135.877532
751940021481.000000 0.007813 2.444595	2.000000	0.754003	1.245997	4.902376	1.532089	0.636000	0.896089	3.644214	-1.285575	-0.405000	-0.880575	3.322394	5135.877532
751940038611.000000 0.008245 2.452840	2.000000	0.754003	1.245997	4.927575	1.532089	0.636000	0.896089	3.662337	-1.285575	-0.405000	-0.880575	3.340203	5135.877532
751940055710.000000 0.008231 2.461067	2.000000	0.754003	1.245997	4.952815	1.532089	0.636000	0.896089	3.680488	-1.285575	-0.405000	-0.880575	3.358040	5135.877532
751940072429.000000 0.008047 2.469112	2.000000	0.754003	1.245997	4.977573	1.532089	0.636000	0.896089	3.698294	-1.285575	-0.405000	-0.880575	3.375537	5135.877532
751940089518.000000 0.008225 2.477334	2.000000	0.754003	1.245997	5.002962	1.532089	0.636000	0.896089	3.716553	-1.285575	-0.405000	-0.880575	3.393480	5135.877532
751940105969.000000 0.007918 2.485251	2.000000	0.754003	1.245997	5.027481	1.532089	0.636000	0.896089	3.734186	-1.285575	-0.405000	-0.880575	3.410808	5135.877532
751940122851.000000 0.008126 2.493374	2.000000	0.754003	1.245997	5.052726	1.532089	0.636000	0.896089	3.752342	-1.285575	-0.405000	-0.880575	3.428649	5135.877532
751940139593.000000 0.008058 2.501430	2.000000	0.754003	1.245997	5.077841	1.532089	0.636000	0.896089	3.770404	-1.285575	-0.405000	-0.880575	3.446399	5135.877532
751940156744.000000 0.008255 2.509683	2.000000	0.814443	1.185557	5.102402	1.532089	0.686000	0.846089	3.787932	-1.285575	-0.439000	-0.846575	3.463937	9329.046442
751940177187.000000 0.009840 2.519521	2.000000	0.814443	1.185557	5.131794	1.532089	0.686000	0.846089	3.808908	-1.285575	-0.439000	-0.846575	3.484925	9329.046442
751940194248.000000 0.008212 2.527729	2.000000	0.814443	1.185557	5.156402	1.532089	0.686000	0.846089	3.826470	-1.285575	-0.439000	-0.846575	3.502497	9329.046442
751940211007.000000 0.008068 2.535796	2.000000	0.814443	1.185557	5.180656	1.532089	0.686000	0.846089	3.843779	-1.285575	-0.439000	-0.846575	3.519816	9329.046442
751940227595.000000 0.007984 2.543776	2.000000	0.814443	1.185557	5.204736	1.532089	0.686000	0.846089	3.860964	-1.285575	-0.439000	-0.846575	3.537011	9329.046442
751940244097.000000 0.007942 2.551716	2.000000	0.814443	1.185557	5.228762	1.532089	0.686000	0.846089	3.878111	-1.285575	-0.439000	-0.846575	3.554168	9329.046442
751940259918.000000 0.007615 2.559329	2.000000	0.814443	1.185557	5.251867	1.532089	0.686000	0.846089	3.894600	-1.285575	-0.439000	-0.846575	3.570666	9329.046442
751940275954.000000 0.007719 2.567047	2.000000	0.814443	1.185557	5.275360	1.532089	0.686000	0.846089	3.911366	-1.285575	-0.439000	-0.846575	3.587442	9329.046442
751940292216.000000 0.007828 2.574871	2.000000	0.814443	1.185557	5.299255	1.532089	0.686000	0.846089	3.928419	-1.285575	-0.439000	-0.846575	3.604505	9329.046442
751940308565.000000 0.007869 2.582738	2.000000	0.814443	1.185557	5.323349	1.532089	0.686000	0.846089	3.945614	-1.285575	-0.439000	-0.846575	3.621710	9329.046442
751940324774.000000 0.007801 2.590537	2.000000	0.814443	1.185557	5.347308	1.532089	0.686000	0.846089	3.962713	-1.285575	-0.439000	-0.846575	3.638818	9329.046442
751940340571.000000 0.007603 2.598139	2.000000	0.814443	1.185557	5.370728	1.532089	0.686000	0.846089	3.979427	-1.285575	-0.439000	-0.846575	3.655542	9329.046442
751940356766.000000 0.007795 2.605932	2.000000	0.874586	1.125414	5.393590	1.532089	0.735000	0.797089	3.995619	-1.285575	-0.474000	-0.811575	3.672028	8107.462714
751940374919.000000 0.008737 2.614668	2.000000	0.874586	1.125414	5.419301	1.532089	0.735000	0.797089	4.013829	-1.285575	-0.474000	-0.811575	3.690569	8107.462714
751940392325.000000 0.008378 2.623043	2.000000	0.874586	1.125414	5.444031	1.532089	0.735000	0.797089	4.031345	-1.285575	-0.474000	-0.811575	3.708403	8107.462714
751940409524.000000 0.008278 2.631318	2.000000	0.874586	1.125414	5.468545	1.532089	0.735000	0.797089	4.048707	-1.285575	-0.474000	-0.811575	3.726081	8107.462714
751940425603.000000 0.007739 2.639056	2.000000	0.874586	1.125414	5.491532	1.532089	0.735000	0.797089	4.064987	-1.285575	-0.474000	-0.811575	3.742657	8107.462714
751940443451.000000 0.008590 2.647643	2.000000	0.874586	1.125414	5.517128	1.532089	0.735000	0.797089	4.083116	-1.285575	-0.474000	-0.811575	3.761116	8107.462714
