749985752556.000000 0.006799 1.496873	2.000000	0.057009	1.942991	2.228188	1.532089	0.057000	1.475089	1.707006	-1.285575	0.001000	-1.286575	1.432932	-44629.657614
749985768038.000000 0.007452 1.504323	2.000000	0.057009	1.942991	2.249969	1.532089	0.057000	1.475089	1.723541	-1.285575	0.001000	-1.286575	1.447354	-44629.657614
749985782467.000000 0.006946 1.511267	2.000000	0.057009	1.942991	2.270364	1.532089	0.057000	1.475089	1.739025	-1.285575	0.001000	-1.286575	1.460859	-44629.657614
749985798415.000000 0.007676 1.518941	2.000000	0.057009	1.942991	2.293018	1.532089	0.057000	1.475089	1.756223	-1.285575	0.001000	-1.286575	1.475860	-44629.657614
749985813133.000000 0.007084 1.526023	2.000000	0.057009	1.942991	2.314021	1.532089	0.057000	1.475089	1.772169	-1.285575	0.001000	-1.286575	1.489767	-44629.657614
749985827961.000000 0.007137 1.533158	2.000000	0.057009	1.942991	2.335282	1.532089	0.057000	1.475089	1.788309	-1.285575	0.001000	-1.286575	1.503845	-44629.657614
749985843727.000000 0.007588 1.540745	2.000000	0.057009	1.942991	2.357999	1.532089	0.057000	1.475089	1.805556	-1.285575	0.001000	-1.286575	1.518887	-44629.657614
749985857860.000000 0.006803 1.547545	2.000000	0.057009	1.942991	2.378453	1.532089	0.057000	1.475089	1.821084	-1.285575	0.001000	-1.286575	1.532432	-44629.657614
749985872391.000000 0.006994 1.554537	2.000000	0.081006	1.918994	2.399316	1.532089	0.081000	1.451089	1.836861	-1.285575	-0.001000	-1.284575	1.546397	-30987.522767
749985889130.000000 0.008058 1.562594	2.000000	0.081006	1.918994	2.423478	1.532089	0.081000	1.451089	1.855131	-1.285575	-0.001000	-1.284575	1.562571	-30987.522767
749985905416.000000 0.007838 1.570428	2.000000	0.081006	1.918994	2.447099	1.532089	0.081000	1.451089	1.872993	-1.285575	-0.001000	-1.284575	1.578383	-30987.522767
749985920321.000000 0.007175 1.577602	2.000000	0.081006	1.918994	2.468819	1.532089	0.081000	1.451089	1.889417	-1.285575	-0.001000	-1.284575	1.592923	-30987.522767
749985935176.000000 0.007150 1.584749	2.000000	0.081006	1.918994	2.490563	1.532089	0.081000	1.451089	1.905859	-1.285575	-0.001000	-1.284575	1.607478	-30987.522767
749985951051.000000 0.007641 1.592388	2.000000	0.081006	1.918994	2.513912	1.532089	0.081000	1.451089	1.923515	-1.285575	-0.001000	-1.284575	1.623108	-30987.522767
749985967655.000000 0.007992 1.600378	2.000000	0.081006	1.918994	2.538455	1.532089	0.081000	1.451089	1.942074	-1.285575	-0.001000	-1.284575	1.639537	-30987.522767
749985984550.000000 0.008132 1.608509	2.000000	0.081006	1.918994	2.563557	1.532089	0.081000	1.451089	1.961055	-1.285575	-0.001000	-1.284575	1.656340	-30987.522767
749986000768.000000 0.007806 1.616312	2.000000	0.081006	1.918994	2.587769	1.532089	0.081000	1.451089	1.979363	-1.285575	-0.001000	-1.284575	1.672548	-30987.522767
749986019792.000000 0.009156 1.625467	2.000000	0.081006	1.918994	2.616329	1.532089	0.081000	1.451089	2.000959	-1.285575	-0.001000	-1.284575	1.691666	-30987.522767
749986039326.000000 0.009402 1.634865	2.000000	0.081006	1.918994	2.645824	1.532089	0.081000	1.451089	2.023263	-1.285575	-0.001000	-1.284575	1.711410	-30987.522767
749986057311.000000 0.008657 1.643520	2.000000	0.081006	1.918994	2.673127	1.532089	0.081000	1.451089	2.043908	-1.285575	-0.001000	-1.284575	1.729686	-30987.522767
749986074845.000000 0.008439 1.651957	2.000000	0.108116	1.891884	2.699501	1.532089	0.108000	1.424089	2.063762	-1.285575	-0.005000	-1.280575	1.747539	-30987.522767
749986091330.000000 0.007934 1.659890	2.000000	0.108116	1.891884	2.724418	1.532089	0.108000	1.424089	2.082517	-1.285575	-0.005000	-1.280575	1.764404	-26453.771766
749986109849.000000 0.008913 1.668800	2.000000	0.108116	1.891884	2.752558	1.532089	0.108000	1.424089	2.103699	-1.285575	-0.005000	-1.280575	1.783452	-26453.771766
749986124805.000000 0.007199 1.675998	2.000000	0.108116	1.891884	2.775384	1.532089	0.108000	1.424089	2.120881	-1.285575	-0.005000	-1.280575	1.798902	-26453.771766
749986139419.000000 0.007034 1.683029	2.000000	0.108116	1.891884	2.797781	1.532089	0.108000	1.424089	2.137740	-1.285575	-0.005000	-1.280575	1.814062	-26453.771766
749986156100.000000 0.008029 1.691057	2.000000	0.108116	1.891884	2.823467	1.532089	0.108000	1.424089	2.157075	-1.285575	-0.005000	-1.280575	1.831448	-26453.771766
749986171466.000000 0.007396 1.698450	2.000000	0.108116	1.891884	2.847232	1.532089	0.108000	1.424089	2.174963	-1.285575	-0.005000	-1.280575	1.847534	-26453.771766
749986186723.000000 0.007343 1.705792	2.000000	0.108116	1.891884	2.870930	1.532089	0.108000	1.424089	2.192802	-1.285575	-0.005000	-1.280575	1.863575	-26453.771766
749986203886.000000 0.008260 1.714050	2.000000	0.108116	1.891884	2.897716	1.532089	0.108000	1.424089	2.212965	-1.285575	-0.005000	-1.280575	1.881706	-26453.771766
749986220987.000000 0.008230 1.722280	2.000000	0.108116	1.891884	2.924534	1.532089	0.108000	1.424089	2.233151	-1.285575	-0.005000	-1.280575	1.899858	-26453.771766
749986236714.000000 0.007570 1.729848	2.000000	0.108116	1.891884	2.949306	1.532089	0.108000	1.424089	2.251799	-1.285575	-0.005000	-1.280575	1.916626	-26453.771766
749986253201.000000 0.007935 1.737780	2.000000	0.108116	1.891884	2.975394	1.532089	0.108000	1.424089	2.271435	-1.285575	-0.005000	-1.280575	1.934284	-26453.771766
749986274065.000000 0.010062 1.747842	2.000000	0.108116	1.891884	3.008665	1.532089	0.108000	1.424089	2.296480	-1.285575	-0.005000	-1.280575	1.956805	-26453.771766
749986299129.000000 0.012063 1.759881	2.000000	0.137441	1.862559	3.048204	1.532089	0.137000	1.395089	2.326096	-1.285575	-0.011000	-1.274575	1.983862	-24370.746818
749986317501.000000 0.008842 1.768721	2.000000	0.137441	1.862559	3.077334	1.532089	0.137000	1.395089	2.347914	-1.285575	-0.011000	-1.274575	2.003796	-24370.746818
749986331552.000000 0.006763 1.775482	2.000000	0.137441	1.862559	3.099700	1.532089	0.137000	1.395089	2.364666	-1.285575	-0.011000	-1.274575	2.019101	-24370.746818
749986345927.000000 0.006919 1.782399	2.000000	0.137441	1.862559	3.122670	1.532089	0.137000	1.395089	2.381871	-1.285575	-0.011000	-1.274575	2.034820	-24370.746818
749986361157.000000 0.007330 1.789728	2.000000	0.137441	1.862559	3.147106	1.532089	0.137000	1.395089	2.400174	-1.285575	-0.011000	-1.274575	2.051542	-24370.746818
749986375846.000000 0.007070 1.796796	2.000000	0.137441	1.862559	3.170767	1.532089	0.137000	1.395089	2.417897	-1.285575	-0.011000	-1.274575	2.067733	-24370.746818
749986390122.000000 0.006871 1.803665	2.000000	0.137441	1.862559	3.193849	1.532089	0.137000	1.395089	2.435186	-1.285575	-0.011000	-1.274575	2.083529	-24370.746818
749986404323.000000 0.006835 1.810499	2.000000	0.137441	1.862559	3.216899	1.532089	0.137000	1.395089	2.452451	-1.285575	-0.011000	-1.274575	2.099302	-24370.746818
749986418802.000000 0.006969 1.817466	2.000000	0.137441	1.862559	3.240489	1.532089	0.137000	1.395089	2.470120	-1.285575	-0.011000	-1.274575	2.115445	-24370.746818
749986433297.000000 0.006977 1.824441	2.000000	0.137441	1.862559	3.264197	1.532089	0.137000	1.395089	2.487878	-1.285575	-0.011000	-1.274575	2.131669	-24370.746818
749986448815.000000 0.007470 1.831909	2.000000	0.137441	1.862559	3.289683	1.532089	0.137000	1.395089	2.506968	-1.285575	-0.011000	-1.274575	2.149110	-24370.746818
749986464632.000000 0.007613 1.839520	2.000000	0.137441	1.862559	3.315767	1.532089	0.137000	1.395089	2.526505	-1.285575	-0.011000	-1.274575	2.166959	-24370.746818
749986480128.000000 0.007458 1.846977	2.000000	0.137441	1.862559	3.341425	1.532089	0.137000	1.395089	2.545723	-1.285575	-0.011000	-1.274575	2.184517	-24370.746818
749986497313.000000 0.008272 1.855245	2.000000	0.170065	1.829935	3.369507	1.532089	0.169000	1.363089	2.566641	-1.285575	-0.019000	-1.266575	2.203954	-13585.737134
749986514877.000000 0.008456 1.863700	2.000000	0.170065	1.829935	3.398344	1.532089	0.169000	1.363089	2.588121	-1.285575	-0.019000	-1.266575	2.223913	-13585.737134
749986530899.000000 0.007712 1.871407	2.000000	0.170065	1.829935	3.424753	1.532089	0.169000	1.363089	2.607792	-1.285575	-0.019000	-1.266575	2.242192	-13585.737134
749986545775.000000 0.007160 1.878564	2.000000	0.170065	1.829935	3.449367	1.532089	0.169000	1.363089	2.626127	-1.285575	-0.019000	-1.266575	2.259228	-13585.737134
749986560596.000000 0.007134 1.885696	2.000000	0.170065	1.829935	3.473983	1.532089	0.169000	1.363089	2.644463	-1.285575	-0.019000	-1.266575	2.276266	-13585.737134
749986577237.000000 0.008009 1.893704	2.000000	0.170065	1.829935	3.501739	1.532089	0.169000	1.363089	2.665138	-1.285575	-0.019000	-1.266575	2.295477	-13585.737134
749986592061.000000 0.007135 1.900837	2.000000	0.170065	1.829935	3.526557	1.532089	0.169000	1.363089	2.683625	-1.285575	-0.019000	-1.266575	2.312655	-13585.737134
749986606871.000000 0.007128 1.907963	2.000000	0.170065	1.829935	3.551444	1.532089	0.169000	1.363089	2.702163	-1.285575	-0.019000	-1.266575	2.329880	-13585.737134
749986621867.000000 0.007218 1.915181	2.000000	0.170065	1.829935	3.576742	1.532089	0.169000	1.363089	2.721007	-1.285575	-0.019000	-1.266575	2.347390	-13585.737134
749986636538.000000 0.007061 1.922239	2.000000	0.170065	1.829935	3.601581	1.532089	0.169000	1.363089	2.739509	-1.285575	-0.019000	-1.266575	2.364582	-13585.737134
749986651787.000000 0.007340 1.929576	2.000000	0.170065	1.829935	3.627498	1.532089	0.169000	1.363089	2.758814	-1.285575	-0.019000	-1.266575	2.382520	-13585.737134
749986666545.000000 0.007103 1.936678	2.000000	0.170065	1.829935	3.652672	1.532089	0.169000	1.363089	2.777566	-1.285575	-0.019000	-1.266575	2.399944	-13585.737134
749986682487.000000 0.007673 1.944349	2.000000	0.170065	1.829935	3.679973	1.532089	0.169000	1.363089	2.797902	-1.285575	-0.019000	-1.266575	2.418840	-13585.737134
749986696715.000000 0.006849 1.951197	2.000000	0.206194	1.793806	3.703946	1.532089	0.204000	1.328089	2.815651	-1.285575	-0.030000	-1.255575	2.435620	-13585.737134
749986712314.000000 0.007508 1.958702	2.000000	0.206194	1.793806	3.730326	1.532089	0.204000	1.328089	2.835182	-1.285575	-0.030000	-1.255575	2.454085	-3494.526146
749986729057.000000 0.008059 1.966758	2.000000	0.206194	1.793806	3.758756	1.532089	0.204000	1.328089	2.856231	-1.285575	-0.030000	-1.255575	2.473985	-3494.526146
749986743505.000000 0.006954 1.973710	2.000000	0.206194	1.793806	3.783375	1.532089	0.204000	1.328089	2.874458	-1.285575	-0.030000	-1.255575	2.491217	-3494.526146
749986758344.000000 0.007142 1.980850	2.000000	0.206194	1.793806	3.808752	1.532089	0.204000	1.328089	2.893247	-1.285575	-0.030000	-1.255575	2.508979	-3494.526146
749986773544.000000 0.007316 1.988165	2.000000	0.206194	1.793806	3.834844	1.532089	0.204000	1.328089	2.912564	-1.285575	-0.030000	-1.255575	2.527242	-3494.526146
749986788334.000000 0.007118 1.995281	2.000000	0.206194	1.793806	3.860321	1.532089	0.204000	1.328089	2.931427	-1.285575	-0.030000	-1.255575	2.545075	-3494.526146
749986803711.000000 0.007401 2.002681	2.000000	0.206194	1.793806	3.886908	1.532089	0.204000	1.328089	2.951111	-1.285575	-0.030000	-1.255575	2.563685	-3494.526146
749986817529.000000 0.006651 2.009330	2.000000	0.206194	1.793806	3.910880	1.532089	0.204000	1.328089	2.968860	-1.285575	-0.030000	-1.255575	2.580464	-3494.526146
749986831972.000000 0.006952 2.016280	2.000000	0.206194	1.793806	3.936024	1.532089	0.204000	1.328089	2.987475	-1.285575	-0.030000	-1.255575	2.598063	-3494.526146
749986846976.000000 0.007222 2.023499	2.000000	0.206194	1.793806	3.962237	1.532089	0.204000	1.328089	3.006883	-1.285575	-0.030000	-1.255575	2.616411	-3494.526146
749986861395.000000 0.006940 2.030437	2.000000	0.206194	1.793806	3.987513	1.532089	0.204000	1.328089	3.025597	-1.285575	-0.030000	-1.255575	2.634103	-3494.526146
749986876029.000000 0.007044 2.037480	2.000000	0.206194	1.793806	4.013256	1.532089	0.204000	1.328089	3.044656	-1.285575	-0.030000	-1.255575	2.652122	-3494.526146
749986891569.000000 0.007480 2.044958	2.000000	0.206194	1.793806	4.040695	1.532089	0.204000	1.328089	3.064972	-1.285575	-0.030000	-1.255575	2.671328	-3494.526146
749986906276.000000 0.007079 2.052034	2.000000	0.244182	1.755818	4.066200	1.532089	0.240000	1.292089	3.083740	-1.285575	-0.045000	-1.240575	2.689349	-3494.526146
749986921090.000000 0.007130 2.059164	2.000000	0.244182	1.755818	4.091980	1.532089	0.240000	1.292089	3.102712	-1.285575	-0.045000	-1.240575	2.707564	5921.745311
749986939098.000000 0.008668 2.067834	2.000000	0.244182	1.755818	4.123450	1.532089	0.240000	1.292089	3.125870	-1.285575	-0.045000	-1.240575	2.729799	5921.745311
749986954051.000000 0.007197 2.075024	2.000000	0.244182	1.755818	4.149672	1.532089	0.240000	1.292089	3.145167	-1.285575	-0.045000	-1.240575	2.748326	5921.745311
749986969098.000000 0.007243 2.082265	2.000000	0.244182	1.755818	4.176153	1.532089	0.240000	1.292089	3.164653	-1.285575	-0.045000	-1.240575	2.767036	5921.745311
749986984119.000000 0.007231 2.089494	2.000000	0.244182	1.755818	4.202683	1.532089	0.240000	1.292089	3.184177	-1.285575	-0.045000	-1.240575	2.785781	5921.745311
749986999067.000000 0.007195 2.096684	2.000000	0.244182	1.755818	4.229170	1.532089	0.240000	1.292089	3.203668	-1.285575	-0.045000	-1.240575	2.804495	5921.745311
749987013536.000000 0.006964 2.103647	2.000000	0.244182	1.755818	4.254893	1.532089	0.240000	1.292089	3.222598	-1.285575	-0.045000	-1.240575	2.822670	5921.745311
749987028276.000000 0.007095 2.110740	2.000000	0.244182	1.755818	4.281187	1.532089	0.240000	1.292089	3.241947	-1.285575	-0.045000	-1.240575	2.841248	5921.745311
749987043059.000000 0.007116 2.117854	2.000000	0.244182	1.755818	4.307648	1.532089	0.240000	1.292089	3.261419	-1.285575	-0.045000	-1.240575	2.859944	5921.745311
749987057480.000000 0.006941 2.124793	2.000000	0.244182	1.755818	4.333543	1.532089	0.240000	1.292089	3.280476	-1.285575	-0.045000	-1.240575	2.878240	5921.745311
749987074694.000000 0.008286 2.133077	2.000000	0.244182	1.755818	4.364576	1.532089	0.240000	1.292089	3.303312	-1.285575	-0.045000	-1.240575	2.900166	5921.745311
749987090507.000000 0.007611 2.140686	2.000000	0.244182	1.755818	4.393185	1.532089	0.240000	1.292089	3.324365	-1.285575	-0.045000	-1.240575	2.920380	5921.745311
749987105081.000000 0.007015 2.147698	2.000000	0.244182	1.755818	4.419637	1.532089	0.240000	1.292089	3.343831	-1.285575	-0.045000	-1.240575	2.939070	5921.745311
749987121221.000000 0.007768 2.155465	2.000000	0.285049	1.714951	4.448353	1.532089	0.278000	1.254089	3.364830	-1.285575	-0.063000	-1.222575	2.959541	14662.083694
749987137676.000000 0.007920 2.163383	2.000000	0.285049	1.714951	4.477739	1.532089	0.278000	1.254089	3.386319	-1.285575	-0.063000	-1.222575	2.980490	14662.083694
749987153147.000000 0.007446 2.170826	2.000000	0.285049	1.714951	4.505459	1.532089	0.278000	1.254089	3.406590	-1.285575	-0.063000	-1.222575	3.000252	14662.083694
749987169126.000000 0.007690 2.178516	2.000000	0.285049	1.714951	4.534191	1.532089	0.278000	1.254089	3.427600	-1.285575	-0.063000	-1.222575	3.020734	14662.083694
749987184179.000000 0.007245 2.185759	2.000000	0.285049	1.714951	4.561349	1.532089	0.278000	1.254089	3.447461	-1.285575	-0.063000	-1.222575	3.040096	14662.083694
749987201216.000000 0.008200 2.193957	2.000000	0.285049	1.714951	4.592202	1.532089	0.278000	1.254089	3.470022	-1.285575	-0.063000	-1.222575	3.062090	14662.083694
749987215996.000000 0.007114 2.201069	2.000000	0.285049	1.714951	4.619055	1.532089	0.278000	1.254089	3.489659	-1.285575	-0.063000	-1.222575	3.081234	14662.083694
749987229975.000000 0.006729 2.207796	2.000000	0.285049	1.714951	4.644531	1.532089	0.278000	1.254089	3.508289	-1.285575	-0.063000	-1.222575	3.099395	14662.083694
749987244728.000000 0.007101 2.214895	2.000000	0.285049	1.714951	4.671504	1.532089	0.278000	1.254089	3.528013	-1.285575	-0.063000	-1.222575	3.118624	14662.083694
749987258560.000000 0.006658 2.221552	2.000000	0.285049	1.714951	4.696869	1.532089	0.278000	1.254089	3.546562	-1.285575	-0.063000	-1.222575	3.136706	14662.083694
749987273219.000000 0.007055 2.228604	2.000000	0.285049	1.714951	4.723834	1.532089	0.278000	1.254089	3.566280	-1.285575	-0.063000	-1.222575	3.155929	14662.083694
749987288015.000000 0.007122 2.235724	2.000000	0.285049	1.714951	4.751139	1.532089	0.278000	1.254089	3.586248	-1.285575	-0.063000	-1.222575	3.175395	14662.083694
749987303386.000000 0.007398 2.243121	2.000000	0.285049	1.714951	4.779599	1.532089	0.278000	1.254089	3.607060	-1.285575	-0.063000	-1.222575	3.195684	14662.083694
749987319405.000000 0.007710 2.250829	2.000000	0.328459	1.671541	4.808608	1.532089	0.317000	1.215089	3.628147	-1.285575	-0.086000	-1.199575	3.216502	14662.083694
749987335295.000000 0.007648 2.258475	2.000000	0.328459	1.671541	4.837480	1.532089	0.317000	1.215089	3.649135	-1.285575	-0.086000	-1.199575	3.237222	-13952.807021
749987352190.000000 0.008132 2.266605	2.000000	0.328459	1.671541	4.868289	1.532089	0.317000	1.215089	3.671531	-1.285575	-0.086000	-1.199575	3.259332	-13952.807021
749987366780.000000 0.007022 2.273625	2.000000	0.328459	1.671541	4.894976	1.532089	0.317000	1.215089	3.690930	-1.285575	-0.086000	-1.199575	3.278484	-13952.807021
749987381647.000000 0.007155 2.280779	2.000000	0.328459	1.671541	4.922255	1.532089	0.317000	1.215089	3.710760	-1.285575	-0.086000	-1.199575	3.298060	-13952.807021
749987397442.000000 0.007602 2.288386	2.000000	0.328459	1.671541	4.951335	1.532089	0.317000	1.215089	3.731899	-1.285575	-0.086000	-1.199575	3.318930	-13952.807021
749987412310.000000 0.007156 2.295534	2.000000	0.328459	1.671541	4.978794	1.532089	0.317000	1.215089	3.751860	-1.285575	-0.086000	-1.199575	3.338636	-13952.807021
749987426715.000000 0.006933 2.302465	2.000000	0.328459	1.671541	5.005477	1.532089	0.317000	1.215089	3.771256	-1.285575	-0.086000	-1.199575	3.357784	-13952.807021
749987441062.000000 0.006905 2.309368	2.000000	0.328459	1.671541	5.032132	1.532089	0.317000	1.215089	3.790633	-1.285575	-0.086000	-1.199575	3.376913	-13952.807021
749987455044.000000 0.006730 2.316097	2.000000	0.328459	1.671541	5.058187	1.532089	0.317000	1.215089	3.809573	-1.285575	-0.086000	-1.199575	3.395611	-13952.807021
749987469103.000000 0.006767 2.322862	2.000000	0.328459	1.671541	5.084461	1.532089	0.317000	1.215089	3.828672	-1.285575	-0.086000	-1.199575	3.414467	-13952.807021
749987483793.000000 0.007071 2.329931	2.000000	0.328459	1.671541	5.111998	1.532089	0.317000	1.215089	3.848690	-1.285575	-0.086000	-1.199575	3.434229	-13952.807021
749987498641.000000 0.007147 2.337076	2.000000	0.328459	1.671541	5.139917	1.532089	0.317000	1.215089	3.868985	-1.285575	-0.086000	-1.199575	3.454265	-13952.807021
749987514550.000000 0.007657 2.344731	2.000000	0.328459	1.671541	5.169926	1.532089	0.317000	1.215089	3.890799	-1.285575	-0.086000	-1.199575	3.475801	-13952.807021
749987530764.000000 0.007805 2.352535	2.000000	0.376524	1.623476	5.199735	1.532089	0.361000	1.171089	3.912302	-1.285575	-0.107000	-1.178575	3.497441	-20747.846433
749987546706.000000 0.007674 2.360205	2.000000	0.376524	1.623476	5.229138	1.532089	0.361000	1.171089	3.933512	-1.285575	-0.107000	-1.178575	3.518786	-20747.846433
749987564741.000000 0.008681 2.368884	2.000000	0.376524	1.623476	5.262523	1.532089	0.361000	1.171089	3.957593	-1.285575	-0.107000	-1.178575	3.543022	-20747.846433
749987579829.000000 0.007262 2.376143	2.000000	0.376524	1.623476	5.290537	1.532089	0.361000	1.171089	3.977802	-1.285575	-0.107000	-1.178575	3.563360	-20747.846433
749987594907.000000 0.007257 2.383399	2.000000	0.376524	1.623476	5.318619	1.532089	0.361000	1.171089	3.998058	-1.285575	-0.107000	-1.178575	3.583745	-20747.846433
749987611189.000000 0.007837 2.391234	2.000000	0.376524	1.623476	5.349042	1.532089	0.361000	1.171089	4.020004	-1.285575	-0.107000	-1.178575	3.605831	-20747.846433
749987626552.000000 0.007395 2.398626	2.000000	0.376524	1.623476	5.377839	1.532089	0.361000	1.171089	4.040776	-1.285575	-0.107000	-1.178575	3.626736	-20747.846433
749987641034.000000 0.006971 2.405594	2.000000	0.376524	1.623476	5.405062	1.532089	0.361000	1.171089	4.060413	-1.285575	-0.107000	-1.178575	3.646499	-20747.846433
749987655713.000000 0.007065 2.412658	2.000000	0.376524	1.623476	5.432736	1.532089	0.361000	1.171089	4.080376	-1.285575	-0.107000	-1.178575	3.666589	-20747.846433
749987670146.000000 0.006946 2.419602	2.000000	0.376524	1.623476	5.460023	1.532089	0.361000	1.171089	4.100059	-1.285575	-0.107000	-1.178575	3.686399	-20747.846433
749987685240.000000 0.007265 2.426865	2.000000	0.376524	1.623476	5.488647	1.532089	0.361000	1.171089	4.120707	-1.285575	-0.107000	-1.178575	3.707178	-20747.846433
749987700286.000000 0.007242 2.434105	2.000000	0.376524	1.623476	5.517265	1.532089	0.361000	1.171089	4.141350	-1.285575	-0.107000	-1.178575	3.727954	-20747.846433
749987715538.000000 0.007341 2.441444	2.000000	0.376524	1.623476	5.546360	1.532089	0.361000	1.171089	4.162338	-1.285575	-0.107000	-1.178575	3.749076	-20747.846433
749987730194.000000 0.007055 2.448498	2.000000	0.376524	1.623476	5.574405	1.532089	0.361000	1.171089	4.182569	-1.285575	-0.107000	-1.178575	3.769435	-20747.846433
749987744926.000000 0.007091 2.455586	2.000000	0.427309	1.572691	5.601789	1.532089	0.408000	1.124089	4.202141	-1.285575	-0.127000	-1.158575	3.789609	-9388.402679
749987760820.000000 0.007650 2.463235	2.000000	0.427309	1.572691	5.631426	1.532089	0.408000	1.124089	4.223325	-1.285575	-0.127000	-1.158575	3.811442	-9388.402679
749987776683.000000 0.007635 2.470867	2.000000	0.427309	1.572691	5.661094	1.532089	0.408000	1.124089	4.244530	-1.285575	-0.127000	-1.158575	3.833297	-9388.402679
749987790827.000000 0.006808 2.477673	2.000000	0.427309	1.572691	5.687621	1.532089	0.408000	1.124089	4.263490	-1.285575	-0.127000	-1.158575	3.852840	-9388.402679
749987805270.000000 0.006952 2.484623	2.000000	0.427309	1.572691	5.714786	1.532089	0.408000	1.124089	4.282906	-1.285575	-0.127000	-1.158575	3.872852	-9388.402679
749987820288.000000 0.007230 2.491852	2.000000	0.427309	1.572691	5.743119	1.532089	0.408000	1.124089	4.303158	-1.285575	-0.127000	-1.158575	3.893724	-9388.402679
749987837089.000000 0.008087 2.499935	2.000000	0.427309	1.572691	5.774914	1.532089	0.408000	1.124089	4.325883	-1.285575	-0.127000	-1.158575	3.917147	-9388.402679
749987853920.000000 0.008101 2.508033	2.000000	0.427309	1.572691	5.806867	1.532089	0.408000	1.124089	4.348722	-1.285575	-0.127000	-1.158575	3.940686	-9388.402679
749987872619.000000 0.009000 2.517031	2.000000	0.427309	1.572691	5.842492	1.532089	0.408000	1.124089	4.374185	-1.285575	-0.127000	-1.158575	3.966931	-9388.402679
749987890931.000000 0.008814 2.525843	2.000000	0.427309	1.572691	5.877503	1.532089	0.408000	1.124089	4.399209	-1.285575	-0.127000	-1.158575	3.992722	-9388.402679
749987909765.000000 0.009065 2.534905	2.000000	0.427309	1.572691	5.913640	1.532089	0.408000	1.124089	4.425039	-1.285575	-0.127000	-1.158575	4.019344	-9388.402679
749987930327.000000 0.009896 2.544800	2.000000	0.481627	1.518373	5.951879	1.532089	0.458000	1.074089	4.452088	-1.285575	-0.149000	-1.136575	4.047968	-10448.200711
749988024796.000000 0.045460 2.590258	2.000000	0.481627	1.518373	6.130670	1.532089	0.458000	1.074089	4.578565	-1.285575	-0.149000	-1.136575	4.181802	-10448.200711
749988056853.000000 0.015427 2.605683	2.000000	0.481627	1.518373	6.191708	1.532089	0.458000	1.074089	4.621742	-1.285575	-0.149000	-1.136575	4.227491	-10448.200711
749988082165.000000 0.012182 2.617863	2.000000	0.481627	1.518373	6.240129	1.532089	0.458000	1.074089	4.655995	-1.285575	-0.149000	-1.136575	4.263737	-10448.200711
749988108297.000000 0.012577 2.630439	2.000000	0.481627	1.518373	6.290363	1.532089	0.458000	1.074089	4.691530	-1.285575	-0.149000	-1.136575	4.301340	-10448.200711
749988140257.000000 0.015381 2.645817	2.000000	0.481627	1.518373	6.352153	1.532089	0.458000	1.074089	4.735240	-1.285575	-0.149000	-1.136575	4.347592	-10448.200711
749988169974.000000 0.014302 2.660116	2.000000	0.538865	1.461135	6.407742	1.532089	0.510000	1.022089	4.774126	-1.285575	-0.174000	-1.111575	4.389882	-9178.924482
749988197127.000000 0.013068 2.673182	2.000000	0.538865	1.461135	6.458783	1.532089	0.510000	1.022089	4.809830	-1.285575	-0.174000	-1.111575	4.428712	-9178.924482
749988224942.000000 0.013387 2.686567	2.000000	0.538865	1.461135	6.511332	1.532089	0.510000	1.022089	4.846588	-1.285575	-0.174000	-1.111575	4.468689	-9178.924482
749988252532.000000 0.013279 2.699844	2.000000	0.538865	1.461135	6.563715	1.532089	0.510000	1.022089	4.883232	-1.285575	-0.174000	-1.111575	4.508541	-9178.924482
749988288426.000000 0.017274 2.717115	2.000000	0.538865	1.461135	6.632295	1.532089	0.510000	1.022089	4.931205	-1.285575	-0.174000	-1.111575	4.560714	-9178.924482
749988316859.000000 0.013684 2.730796	2.000000	0.538865	1.461135	6.686894	1.532089	0.510000	1.022089	4.969397	-1.285575	-0.174000	-1.111575	4.602250	-9178.924482
749988338166.000000 0.010255 2.741050	2.000000	0.538865	1.461135	6.727966	1.532089	0.510000	1.022089	4.998128	-1.285575	-0.174000	-1.111575	4.633497	-9178.924482
749988374016.000000 0.017253 2.758299	2.000000	0.598746	1.401254	6.794649	1.532089	0.564000	0.968089	5.044197	-1.285575	-0.201000	-1.084575	4.685109	-10185.208983
749988390860.000000 0.008107 2.766404	2.000000	0.598746	1.401254	6.826076	1.532089	0.564000	0.968089	5.065909	-1.285575	-0.201000	-1.084575	4.709434	-10185.208983
749988403844.000000 0.006249 2.772651	2.000000	0.598746	1.401254	6.850355	1.532089	0.564000	0.968089	5.082683	-1.285575	-0.201000	-1.084575	4.728226	-10185.208983
749988416347.000000 0.006018 2.778668	2.000000	0.598746	1.401254	6.873786	1.532089	0.564000	0.968089	5.098871	-1.285575	-0.201000	-1.084575	4.746362	-10185.208983
749988428875.000000 0.006030 2.784696	2.000000	0.598746	1.401254	6.897317	1.532089	0.564000	0.968089	5.115128	-1.285575	-0.201000	-1.084575	4.764575	-10185.208983
749988441556.000000 0.006104 2.790798	2.000000	0.598746	1.401254	6.921187	1.532089	0.564000	0.968089	5.131619	-1.285575	-0.201000	-1.084575	4.783050	-10185.208983
749988454274.000000 0.006122 2.796919	2.000000	0.598746	1.401254	6.945181	1.532089	0.564000	0.968089	5.148196	-1.285575	-0.201000	-1.084575	4.801622	-10185.208983
