749001858671.000000 0.007962 1.612833	2.000000	0.085703	1.914297	2.577596	1.532089	0.064000	1.468089	1.979181	-1.285575	-0.057000	-1.228575	1.647058	41710.560602
749001874395.000000 0.007569 1.620399	2.000000	0.085703	1.914297	2.601073	1.532089	0.064000	1.468089	1.997186	-1.285575	-0.057000	-1.228575	1.662125	41710.560602
749001891160.000000 0.008069 1.628466	2.000000	0.085703	1.914297	2.626226	1.532089	0.064000	1.468089	2.016476	-1.285575	-0.057000	-1.228575	1.678268	41710.560602
749001906350.000000 0.007311 1.635776	2.000000	0.085703	1.914297	2.649120	1.532089	0.064000	1.468089	2.034034	-1.285575	-0.057000	-1.228575	1.692961	41710.560602
749001920996.000000 0.007050 1.642824	2.000000	0.085703	1.914297	2.671291	1.532089	0.064000	1.468089	2.051037	-1.285575	-0.057000	-1.228575	1.707190	41710.560602
749001938744.000000 0.008543 1.651364	2.000000	0.085703	1.914297	2.698296	1.532089	0.064000	1.468089	2.071747	-1.285575	-0.057000	-1.228575	1.724522	41710.560602
749001964973.000000 0.012624 1.663986	2.000000	0.085703	1.914297	2.738508	1.532089	0.064000	1.468089	2.102586	-1.285575	-0.057000	-1.228575	1.750330	41710.560602
749001984576.000000 0.009435 1.673424	2.000000	0.085703	1.914297	2.768732	1.532089	0.064000	1.468089	2.125765	-1.285575	-0.057000	-1.228575	1.769727	41710.560602
749002001348.000000 0.008073 1.681489	2.000000	0.113358	1.886642	2.794342	1.532089	0.085000	1.447089	2.145409	-1.285575	-0.075000	-1.210575	1.786160	41710.560602
749002019103.000000 0.008545 1.690033	2.000000	0.113358	1.886642	2.821589	1.532089	0.085000	1.447089	2.166308	-1.285575	-0.075000	-1.210575	1.803643	50260.379967
749002035526.000000 0.007904 1.697933	2.000000	0.113358	1.886642	2.846909	1.532089	0.085000	1.447089	2.185729	-1.285575	-0.075000	-1.210575	1.819890	50260.379967
749002051464.000000 0.007672 1.705604	2.000000	0.113358	1.886642	2.871597	1.532089	0.085000	1.447089	2.204665	-1.285575	-0.075000	-1.210575	1.835731	50260.379967
749002068258.000000 0.008083 1.713685	2.000000	0.113358	1.886642	2.897730	1.532089	0.085000	1.447089	2.224709	-1.285575	-0.075000	-1.210575	1.852499	50260.379967
749002085890.000000 0.008486 1.722170	2.000000	0.113358	1.886642	2.925303	1.532089	0.085000	1.447089	2.245858	-1.285575	-0.075000	-1.210575	1.870192	50260.379967
749002102332.000000 0.007914 1.730081	2.000000	0.113358	1.886642	2.951134	1.532089	0.085000	1.447089	2.265671	-1.285575	-0.075000	-1.210575	1.886766	50260.379967
749002120960.000000 0.008966 1.739045	2.000000	0.113358	1.886642	2.980551	1.532089	0.085000	1.447089	2.288234	-1.285575	-0.075000	-1.210575	1.905642	50260.379967
749002136837.000000 0.007641 1.746684	2.000000	0.113358	1.886642	3.005732	1.532089	0.085000	1.447089	2.307549	-1.285575	-0.075000	-1.210575	1.921799	50260.379967
749002153696.000000 0.008114 1.754796	2.000000	0.113358	1.886642	3.032596	1.532089	0.085000	1.447089	2.328154	-1.285575	-0.075000	-1.210575	1.939037	50260.379967
749002170291.000000 0.007987 1.762782	2.000000	0.113358	1.886642	3.059160	1.532089	0.085000	1.447089	2.348529	-1.285575	-0.075000	-1.210575	1.956082	50260.379967
749002185483.000000 0.007313 1.770093	2.000000	0.113358	1.886642	3.083581	1.532089	0.085000	1.447089	2.367260	-1.285575	-0.075000	-1.210575	1.971751	50260.379967
749002201432.000000 0.007676 1.777767	2.000000	0.113358	1.886642	3.109328	1.532089	0.085000	1.447089	2.387008	-1.285575	-0.075000	-1.210575	1.988272	50260.379967
749002218177.000000 0.008060 1.785825	2.000000	0.143753	1.856247	3.136046	1.532089	0.107000	1.425089	2.407521	-1.285575	-0.096000	-1.189575	2.005394	49710.466653
749002235750.000000 0.008458 1.794280	2.000000	0.143753	1.856247	3.164216	1.532089	0.107000	1.425089	2.429148	-1.285575	-0.096000	-1.189575	2.023447	49710.466653
749002251688.000000 0.007672 1.801951	2.000000	0.143753	1.856247	3.189877	1.532089	0.107000	1.425089	2.448848	-1.285575	-0.096000	-1.189575	2.039892	49710.466653
749002266009.000000 0.006894 1.808842	2.000000	0.143753	1.856247	3.213023	1.532089	0.107000	1.425089	2.466618	-1.285575	-0.096000	-1.189575	2.054725	49710.466653
749002283480.000000 0.008409 1.817248	2.000000	0.143753	1.856247	3.241388	1.532089	0.107000	1.425089	2.488394	-1.285575	-0.096000	-1.189575	2.072903	49710.466653
749002299126.000000 0.007530 1.824776	2.000000	0.143753	1.856247	3.266894	1.532089	0.107000	1.425089	2.507976	-1.285575	-0.096000	-1.189575	2.089249	49710.466653
749002314680.000000 0.007486 1.832260	2.000000	0.143753	1.856247	3.292355	1.532089	0.107000	1.425089	2.527523	-1.285575	-0.096000	-1.189575	2.105565	49710.466653
749002328776.000000 0.006785 1.839044	2.000000	0.143753	1.856247	3.315516	1.532089	0.107000	1.425089	2.545305	-1.285575	-0.096000	-1.189575	2.120408	49710.466653
749002344634.000000 0.007633 1.846674	2.000000	0.143753	1.856247	3.341680	1.532089	0.107000	1.425089	2.565391	-1.285575	-0.096000	-1.189575	2.137175	49710.466653
749002358838.000000 0.006837 1.853509	2.000000	0.143753	1.856247	3.365203	1.532089	0.107000	1.425089	2.583450	-1.285575	-0.096000	-1.189575	2.152249	49710.466653
749002373458.000000 0.007037 1.860545	2.000000	0.143753	1.856247	3.389507	1.532089	0.107000	1.425089	2.602110	-1.285575	-0.096000	-1.189575	2.167825	49710.466653
749002389825.000000 0.007877 1.868420	2.000000	0.143753	1.856247	3.416827	1.532089	0.107000	1.425089	2.623084	-1.285575	-0.096000	-1.189575	2.185333	49710.466653
749002408055.000000 0.008774 1.877192	2.000000	0.143753	1.856247	3.447399	1.532089	0.107000	1.425089	2.646554	-1.285575	-0.096000	-1.189575	2.204925	49710.466653
749002425531.000000 0.008412 1.885603	2.000000	0.176241	1.823759	3.476326	1.532089	0.130000	1.402089	2.668793	-1.285575	-0.119000	-1.166575	2.223428	46715.100086
749002443503.000000 0.008650 1.894249	2.000000	0.176241	1.823759	3.506208	1.532089	0.130000	1.402089	2.691767	-1.285575	-0.119000	-1.166575	2.242543	46715.100086
749002458418.000000 0.007185 1.901433	2.000000	0.176241	1.823759	3.531123	1.532089	0.130000	1.402089	2.710921	-1.285575	-0.119000	-1.166575	2.258479	46715.100086
749002472201.000000 0.006634 1.908058	2.000000	0.176241	1.823759	3.554209	1.532089	0.130000	1.402089	2.728669	-1.285575	-0.119000	-1.166575	2.273246	46715.100086
749002491472.000000 0.009275 1.917333	2.000000	0.176241	1.823759	3.586643	1.532089	0.130000	1.402089	2.753604	-1.285575	-0.119000	-1.166575	2.293993	46715.100086
749002510501.000000 0.009159 1.926488	2.000000	0.176241	1.823759	3.618821	1.532089	0.130000	1.402089	2.778342	-1.285575	-0.119000	-1.166575	2.314576	46715.100086
749002529977.000000 0.009374 1.935860	2.000000	0.176241	1.823759	3.651915	1.532089	0.130000	1.402089	2.803784	-1.285575	-0.119000	-1.166575	2.335744	46715.100086
749002551213.000000 0.010221 1.946080	2.000000	0.176241	1.823759	3.688191	1.532089	0.130000	1.402089	2.831673	-1.285575	-0.119000	-1.166575	2.358949	46715.100086
749002570443.000000 0.009255 1.955332	2.000000	0.176241	1.823759	3.721194	1.532089	0.130000	1.402089	2.857046	-1.285575	-0.119000	-1.166575	2.380059	46715.100086
749002590420.000000 0.009615 1.964945	2.000000	0.176241	1.823759	3.755649	1.532089	0.130000	1.402089	2.883534	-1.285575	-0.119000	-1.166575	2.402098	46715.100086
749002608399.000000 0.008654 1.973597	2.000000	0.176241	1.823759	3.786797	1.532089	0.130000	1.402089	2.907481	-1.285575	-0.119000	-1.166575	2.422022	46715.100086
749002626449.000000 0.008687 1.982282	2.000000	0.212981	1.787019	3.817571	1.532089	0.156000	1.376089	2.931178	-1.285575	-0.145000	-1.140575	2.441664	45003.976611
749002648636.000000 0.010679 1.992958	2.000000	0.212981	1.787019	3.855603	1.532089	0.156000	1.376089	2.960464	-1.285575	-0.145000	-1.140575	2.465938	45003.976611
749002665773.000000 0.008248 2.001203	2.000000	0.212981	1.787019	3.885098	1.532089	0.156000	1.376089	2.983177	-1.285575	-0.145000	-1.140575	2.484763	45003.976611
749002681235.000000 0.007442 2.008644	2.000000	0.212981	1.787019	3.911811	1.532089	0.156000	1.376089	3.003747	-1.285575	-0.145000	-1.140575	2.501813	45003.976611
749002696709.000000 0.007447 2.016089	2.000000	0.212981	1.787019	3.938642	1.532089	0.156000	1.376089	3.024409	-1.285575	-0.145000	-1.140575	2.518939	45003.976611
749002711949.000000 0.007335 2.023423	2.000000	0.212981	1.787019	3.965164	1.532089	0.156000	1.376089	3.044832	-1.285575	-0.145000	-1.140575	2.535866	45003.976611
749002727745.000000 0.007603 2.031024	2.000000	0.212981	1.787019	3.992759	1.532089	0.156000	1.376089	3.066081	-1.285575	-0.145000	-1.140575	2.553479	45003.976611
749002745860.000000 0.008719 2.039743	2.000000	0.212981	1.787019	4.024541	1.532089	0.156000	1.376089	3.090554	-1.285575	-0.145000	-1.140575	2.573764	45003.976611
749002763739.000000 0.008606 2.048345	2.000000	0.212981	1.787019	4.056041	1.532089	0.156000	1.376089	3.114811	-1.285575	-0.145000	-1.140575	2.593869	45003.976611
749002780145.000000 0.007896 2.056239	2.000000	0.212981	1.787019	4.085056	1.532089	0.156000	1.376089	3.137154	-1.285575	-0.145000	-1.140575	2.612388	45003.976611
749002794427.000000 0.006874 2.063111	2.000000	0.212981	1.787019	4.110401	1.532089	0.156000	1.376089	3.156671	-1.285575	-0.145000	-1.140575	2.628564	45003.976611
749002809055.000000 0.007041 2.070150	2.000000	0.212981	1.787019	4.136447	1.532089	0.156000	1.376089	3.176728	-1.285575	-0.145000	-1.140575	2.645189	45003.976611
749002824178.000000 0.007279 2.077427	2.000000	0.212981	1.787019	4.163468	1.532089	0.156000	1.376089	3.197535	-1.285575	-0.145000	-1.140575	2.662435	45003.976611
749002837841.000000 0.006576 2.084002	2.000000	0.252557	1.747443	4.187418	1.532089	0.184000	1.348089	3.216011	-1.285575	-0.173000	-1.112575	2.677683	43813.120650
749002857802.000000 0.009607 2.093607	2.000000	0.252557	1.747443	4.222564	1.532089	0.184000	1.348089	3.243126	-1.285575	-0.173000	-1.112575	2.700061	43813.120650
749002871217.000000 0.006457 2.100061	2.000000	0.252557	1.747443	4.246258	1.532089	0.184000	1.348089	3.261405	-1.285575	-0.173000	-1.112575	2.715147	43813.120650
749002884966.000000 0.006618 2.106678	2.000000	0.252557	1.747443	4.270621	1.532089	0.184000	1.348089	3.280199	-1.285575	-0.173000	-1.112575	2.730658	43813.120650
749002899684.000000 0.007084 2.113760	2.000000	0.252557	1.747443	4.296787	1.532089	0.184000	1.348089	3.300386	-1.285575	-0.173000	-1.112575	2.747317	43813.120650
749002914951.000000 0.007348 2.121106	2.000000	0.252557	1.747443	4.324022	1.532089	0.184000	1.348089	3.321396	-1.285575	-0.173000	-1.112575	2.764657	43813.120650
749002927833.000000 0.006200 2.127304	2.000000	0.252557	1.747443	4.347070	1.532089	0.184000	1.348089	3.339177	-1.285575	-0.173000	-1.112575	2.779332	43813.120650
749002940774.000000 0.006229 2.133532	2.000000	0.252557	1.747443	4.370293	1.532089	0.184000	1.348089	3.357093	-1.285575	-0.173000	-1.112575	2.794118	43813.120650
749002953619.000000 0.006182 2.139713	2.000000	0.252557	1.747443	4.393409	1.532089	0.184000	1.348089	3.374926	-1.285575	-0.173000	-1.112575	2.808835	43813.120650
749002967041.000000 0.006460 2.146171	2.000000	0.252557	1.747443	4.417636	1.532089	0.184000	1.348089	3.393617	-1.285575	-0.173000	-1.112575	2.824261	43813.120650
749002980927.000000 0.006684 2.152853	2.000000	0.252557	1.747443	4.442780	1.532089	0.184000	1.348089	3.413014	-1.285575	-0.173000	-1.112575	2.840270	43813.120650
749002997295.000000 0.007878 2.160731	2.000000	0.252557	1.747443	4.472526	1.532089	0.184000	1.348089	3.435962	-1.285575	-0.173000	-1.112575	2.859208	43813.120650
749003017657.000000 0.009800 2.170528	2.000000	0.252557	1.747443	4.509698	1.532089	0.184000	1.348089	3.464639	-1.285575	-0.173000	-1.112575	2.882875	43813.120650
749003031312.000000 0.006572 2.177098	2.000000	0.252557	1.747443	4.534701	1.532089	0.184000	1.348089	3.483927	-1.285575	-0.173000	-1.112575	2.898794	43813.120650
749003044205.000000 0.006205 2.183301	2.000000	0.294241	1.705759	4.557809	1.532089	0.213000	1.319089	3.501798	-1.285575	-0.203000	-1.082575	2.913460	42560.278627
749003060689.000000 0.007934 2.191236	2.000000	0.294241	1.705759	4.587464	1.532089	0.213000	1.319089	3.524730	-1.285575	-0.203000	-1.082575	2.932281	42560.278627
749003075108.000000 0.006940 2.198173	2.000000	0.294241	1.705759	4.613485	1.532089	0.213000	1.319089	3.544852	-1.285575	-0.203000	-1.082575	2.948795	42560.278627
749003088357.000000 0.006377 2.204548	2.000000	0.294241	1.705759	4.637466	1.532089	0.213000	1.319089	3.563397	-1.285575	-0.203000	-1.082575	2.964015	42560.278627
749003100965.000000 0.006068 2.210614	2.000000	0.294241	1.705759	4.660348	1.532089	0.213000	1.319089	3.581092	-1.285575	-0.203000	-1.082575	2.978537	42560.278627
749003114903.000000 0.006708 2.217321	2.000000	0.294241	1.705759	4.685720	1.532089	0.213000	1.319089	3.600713	-1.285575	-0.203000	-1.082575	2.994640	42560.278627
749003127926.000000 0.006268 2.223587	2.000000	0.294241	1.705759	4.709494	1.532089	0.213000	1.319089	3.619098	-1.285575	-0.203000	-1.082575	3.009728	42560.278627
749003143524.000000 0.007508 2.231094	2.000000	0.294241	1.705759	4.738066	1.532089	0.213000	1.319089	3.641193	-1.285575	-0.203000	-1.082575	3.027861	42560.278627
749003156883.000000 0.006430 2.237522	2.000000	0.294241	1.705759	4.762606	1.532089	0.213000	1.319089	3.660170	-1.285575	-0.203000	-1.082575	3.043436	42560.278627
749003172896.000000 0.007707 2.245227	2.000000	0.294241	1.705759	4.792123	1.532089	0.213000	1.319089	3.682996	-1.285575	-0.203000	-1.082575	3.062169	42560.278627
749003186037.000000 0.006325 2.251551	2.000000	0.294241	1.705759	4.816416	1.532089	0.213000	1.319089	3.701782	-1.285575	-0.203000	-1.082575	3.077587	42560.278627
749003198771.000000 0.006130 2.257678	2.000000	0.294241	1.705759	4.840022	1.532089	0.213000	1.319089	3.720037	-1.285575	-0.203000	-1.082575	3.092569	42560.278627
749003212155.000000 0.006442 2.264119	2.000000	0.294241	1.705759	4.864902	1.532089	0.213000	1.319089	3.739278	-1.285575	-0.203000	-1.082575	3.108360	42560.278627
749003225447.000000 0.006398 2.270514	2.000000	0.294241	1.705759	4.889681	1.532089	0.213000	1.319089	3.758439	-1.285575	-0.203000	-1.082575	3.124086	42560.278627
749003242069.000000 0.008000 2.278512	2.000000	0.294241	1.705759	4.920773	1.532089	0.213000	1.319089	3.782483	-1.285575	-0.203000	-1.082575	3.143819	42560.278627
749003254998.000000 0.006223 2.284734	2.000000	0.339485	1.660515	4.944382	1.532089	0.245000	1.287089	3.800782	-1.285575	-0.235000	-1.050575	3.158755	41201.061923
749003270009.000000 0.007225 2.291956	2.000000	0.339485	1.660515	4.971877	1.532089	0.245000	1.287089	3.822095	-1.285575	-0.235000	-1.050575	3.176151	41201.061923
749003283153.000000 0.006327 2.298282	2.000000	0.339485	1.660515	4.996022	1.532089	0.245000	1.287089	3.840810	-1.285575	-0.235000	-1.050575	3.191427	41201.061923
749003296419.000000 0.006385 2.304665	2.000000	0.339485	1.660515	5.020457	1.532089	0.245000	1.287089	3.859749	-1.285575	-0.235000	-1.050575	3.206886	41201.061923
749003313111.000000 0.008034 2.312698	2.000000	0.339485	1.660515	5.051309	1.532089	0.245000	1.287089	3.883664	-1.285575	-0.235000	-1.050575	3.226406	41201.061923
749003329939.000000 0.008099 2.320796	2.000000	0.339485	1.660515	5.082522	1.532089	0.245000	1.287089	3.907857	-1.285575	-0.235000	-1.050575	3.246154	41201.061923
749003344142.000000 0.006836 2.327629	2.000000	0.339485	1.660515	5.108945	1.532089	0.245000	1.287089	3.928338	-1.285575	-0.235000	-1.050575	3.262871	41201.061923
749003359533.000000 0.007408 2.335036	2.000000	0.339485	1.660515	5.137668	1.532089	0.245000	1.287089	3.950602	-1.285575	-0.235000	-1.050575	3.281044	41201.061923
749003375138.000000 0.007511 2.342544	2.000000	0.339485	1.660515	5.166884	1.532089	0.245000	1.287089	3.973248	-1.285575	-0.235000	-1.050575	3.299528	41201.061923
749003390314.000000 0.007305 2.349848	2.000000	0.339485	1.660515	5.195388	1.532089	0.245000	1.287089	3.995341	-1.285575	-0.235000	-1.050575	3.317562	41201.061923
749003406673.000000 0.007874 2.357720	2.000000	0.339485	1.660515	5.226216	1.532089	0.245000	1.287089	4.019236	-1.285575	-0.235000	-1.050575	3.337066	41201.061923
749003426687.000000 0.009632 2.367351	2.000000	0.339485	1.660515	5.264082	1.532089	0.245000	1.287089	4.048586	-1.285575	-0.235000	-1.050575	3.361023	41201.061923
749003441707.000000 0.007229 2.374577	2.000000	0.339485	1.660515	5.292587	1.532089	0.245000	1.287089	4.070682	-1.285575	-0.235000	-1.050575	3.379058	41201.061923
749003457473.000000 0.007588 2.382164	2.000000	0.387559	1.612441	5.321735	1.532089	0.279000	1.253089	4.093333	-1.285575	-0.269000	-1.016575	3.397434	39757.561622
749003475178.000000 0.008521 2.390684	2.000000	0.387559	1.612441	5.354584	1.532089	0.279000	1.253089	4.118861	-1.285575	-0.269000	-1.016575	3.418144	39757.561622
749003492327.000000 0.008254 2.398935	2.000000	0.387559	1.612441	5.386511	1.532089	0.279000	1.253089	4.143673	-1.285575	-0.269000	-1.016575	3.438273	39757.561622
749003508963.000000 0.008007 2.406940	2.000000	0.387559	1.612441	5.417587	1.532089	0.279000	1.253089	4.167823	-1.285575	-0.269000	-1.016575	3.457865	39757.561622
749003526488.000000 0.008435 2.415374	2.000000	0.387559	1.612441	5.450439	1.532089	0.279000	1.253089	4.193354	-1.285575	-0.269000	-1.016575	3.478577	39757.561622
749003541934.000000 0.007434 2.422805	2.000000	0.387559	1.612441	5.479481	1.532089	0.279000	1.253089	4.215924	-1.285575	-0.269000	-1.016575	3.496886	39757.561622
749003554723.000000 0.006155 2.428959	2.000000	0.387559	1.612441	5.503589	1.532089	0.279000	1.253089	4.234659	-1.285575	-0.269000	-1.016575	3.512085	39757.561622
749003567421.000000 0.006112 2.435069	2.000000	0.387559	1.612441	5.527585	1.532089	0.279000	1.253089	4.253308	-1.285575	-0.269000	-1.016575	3.527214	39757.561622
749003583215.000000 0.007602 2.442670	2.000000	0.387559	1.612441	5.557527	1.532089	0.279000	1.253089	4.276576	-1.285575	-0.269000	-1.016575	3.546091	39757.561622
749003597265.000000 0.006762 2.449429	2.000000	0.387559	1.612441	5.584234	1.532089	0.279000	1.253089	4.297332	-1.285575	-0.269000	-1.016575	3.562929	39757.561622
749003612475.000000 0.007321 2.456749	2.000000	0.387559	1.612441	5.613235	1.532089	0.279000	1.253089	4.319869	-1.285575	-0.269000	-1.016575	3.581213	39757.561622
749003628813.000000 0.007864 2.464612	2.000000	0.387559	1.612441	5.644487	1.532089	0.279000	1.253089	4.344156	-1.285575	-0.269000	-1.016575	3.600916	39757.561622
749003644642.000000 0.007618 2.472228	2.000000	0.387559	1.612441	5.674856	1.532089	0.279000	1.253089	4.367757	-1.285575	-0.269000	-1.016575	3.620062	39757.561622
749003664994.000000 0.009795 2.482021	2.000000	0.439877	1.560123	5.712783	1.532089	0.316000	1.216089	4.397321	-1.285575	-0.306000	-0.979575	3.643876	38187.690177
749003683998.000000 0.009146 2.491167	2.000000	0.439877	1.560123	5.748331	1.532089	0.316000	1.216089	4.425030	-1.285575	-0.306000	-0.979575	3.666196	38187.690177
749003701010.000000 0.008187 2.499351	2.000000	0.439877	1.560123	5.780257	1.532089	0.316000	1.216089	4.449915	-1.285575	-0.306000	-0.979575	3.686242	38187.690177
749003714615.000000 0.006549 2.505898	2.000000	0.439877	1.560123	5.805858	1.532089	0.316000	1.216089	4.469871	-1.285575	-0.306000	-0.979575	3.702316	38187.690177
749003730995.000000 0.007884 2.513782	2.000000	0.439877	1.560123	5.836779	1.532089	0.316000	1.216089	4.493974	-1.285575	-0.306000	-0.979575	3.721731	38187.690177
749003747345.000000 0.007869 2.521647	2.000000	0.439877	1.560123	5.867736	1.532089	0.316000	1.216089	4.518104	-1.285575	-0.306000	-0.979575	3.741168	38187.690177
749003763963.000000 0.007998 2.529644	2.000000	0.439877	1.560123	5.899300	1.532089	0.316000	1.216089	4.542708	-1.285575	-0.306000	-0.979575	3.760987	38187.690177
749003779766.000000 0.007606 2.537249	2.000000	0.439877	1.560123	5.929409	1.532089	0.316000	1.216089	4.566177	-1.285575	-0.306000	-0.979575	3.779892	38187.690177
749003802449.000000 0.010917 2.548164	2.000000	0.439877	1.560123	5.972810	1.532089	0.316000	1.216089	4.600007	-1.285575	-0.306000	-0.979575	3.807142	38187.690177
749003829586.000000 0.013061 2.561223	2.000000	0.439877	1.560123	6.024999	1.532089	0.316000	1.216089	4.640688	-1.285575	-0.306000	-0.979575	3.839911	38187.690177
749003850818.000000 0.010218 2.571438	2.000000	0.439877	1.560123	6.065992	1.532089	0.316000	1.216089	4.672641	-1.285575	-0.306000	-0.979575	3.865650	38187.690177
749003866309.000000 0.007455 2.578891	2.000000	0.439877	1.560123	6.095987	1.532089	0.316000	1.216089	4.696021	-1.285575	-0.306000	-0.979575	3.884483	38187.690177
749003887050.000000 0.009982 2.588873	2.000000	0.494309	1.505691	6.134898	1.532089	0.354000	1.178089	4.726467	-1.285575	-0.345000	-0.940575	3.908790	36554.496984
749003911877.000000 0.011949 2.600821	2.000000	0.494309	1.505691	6.181693	1.532089	0.354000	1.178089	4.763080	-1.285575	-0.345000	-0.940575	3.938022	36554.496984
749003929287.000000 0.008379 2.609196	2.000000	0.494309	1.505691	6.214611	1.532089	0.354000	1.178089	4.788836	-1.285575	-0.345000	-0.940575	3.958585	36554.496984
749003949011.000000 0.009493 2.618688	2.000000	0.494309	1.505691	6.252043	1.532089	0.354000	1.178089	4.818123	-1.285575	-0.345000	-0.940575	3.981968	36554.496984
749003964588.000000 0.007497 2.626183	2.000000	0.494309	1.505691	6.281689	1.532089	0.354000	1.178089	4.841319	-1.285575	-0.345000	-0.940575	4.000488	36554.496984
749003977109.000000 0.006027 2.632208	2.000000	0.494309	1.505691	6.305576	1.532089	0.354000	1.178089	4.860009	-1.285575	-0.345000	-0.940575	4.015409	36554.496984
749003990035.000000 0.006222 2.638430	2.000000	0.494309	1.505691	6.330295	1.532089	0.354000	1.178089	4.879350	-1.285575	-0.345000	-0.940575	4.030851	36554.496984
749004006394.000000 0.007873 2.646299	2.000000	0.494309	1.505691	6.361666	1.532089	0.354000	1.178089	4.903895	-1.285575	-0.345000	-0.940575	4.050448	36554.496984
749004019779.000000 0.006442 2.652740	2.000000	0.494309	1.505691	6.387397	1.532089	0.354000	1.178089	4.924028	-1.285575	-0.345000	-0.940575	4.066522	36554.496984
749004032576.000000 0.006159 2.658898	2.000000	0.494309	1.505691	6.412056	1.532089	0.354000	1.178089	4.943321	-1.285575	-0.345000	-0.940575	4.081925	36554.496984
749004047365.000000 0.007119 2.666016	2.000000	0.494309	1.505691	6.440632	1.532089	0.354000	1.178089	4.965680	-1.285575	-0.345000	-0.940575	4.099776	36554.496984
749004064719.000000 0.008352 2.674365	2.000000	0.494309	1.505691	6.474264	1.532089	0.354000	1.178089	4.991994	-1.285575	-0.345000	-0.940575	4.120785	36554.496984
749004080058.000000 0.007382 2.681747	2.000000	0.552287	1.447713	6.502925	1.532089	0.395000	1.137089	5.014506	-1.285575	-0.386000	-0.899575	4.138595	36554.496984
749004094851.000000 0.007121 2.688867	2.000000	0.552287	1.447713	6.530646	1.532089	0.395000	1.137089	5.036279	-1.285575	-0.386000	-0.899575	4.155820	34814.882358
749004109287.000000 0.006948 2.695810	2.000000	0.552287	1.447713	6.557762	1.532089	0.395000	1.137089	5.057577	-1.285575	-0.386000	-0.899575	4.172669	34814.882358
749004125563.000000 0.007833 2.703644	2.000000	0.552287	1.447713	6.588422	1.532089	0.395000	1.137089	5.081659	-1.285575	-0.386000	-0.899575	4.191721	34814.882358
749004143416.000000 0.008594 2.712235	2.000000	0.552287	1.447713	6.622166	1.532089	0.395000	1.137089	5.108162	-1.285575	-0.386000	-0.899575	4.212688	34814.882358
749004161786.000000 0.008841 2.721073	2.000000	0.552287	1.447713	6.656995	1.532089	0.395000	1.137089	5.135518	-1.285575	-0.386000	-0.899575	4.234330	34814.882358
749004177302.000000 0.007468 2.728540	2.000000	0.552287	1.447713	6.686495	1.532089	0.395000	1.137089	5.158689	-1.285575	-0.386000	-0.899575	4.252661	34814.882358
749004191691.000000 0.006925 2.735463	2.000000	0.552287	1.447713	6.713920	1.532089	0.395000	1.137089	5.180230	-1.285575	-0.386000	-0.899575	4.269702	34814.882358
749004206771.000000 0.007258 2.742720	2.000000	0.552287	1.447713	6.742741	1.532089	0.395000	1.137089	5.202866	-1.285575	-0.386000	-0.899575	4.287610	34814.882358
749004222073.000000 0.007365 2.750083	2.000000	0.552287	1.447713	6.772062	1.532089	0.395000	1.137089	5.225896	-1.285575	-0.386000	-0.899575	4.305830	34814.882358
749004235825.000000 0.006619 2.756700	2.000000	0.552287	1.447713	6.798477	1.532089	0.395000	1.137089	5.246643	-1.285575	-0.386000	-0.899575	4.322244	34814.882358
749004249214.000000 0.006446 2.763145	2.000000	0.552287	1.447713	6.824262	1.532089	0.395000	1.137089	5.266897	-1.285575	-0.386000	-0.899575	4.338266	34814.882358
749004264006.000000 0.007120 2.770261	2.000000	0.552287	1.447713	6.852816	1.532089	0.395000	1.137089	5.289324	-1.285575	-0.386000	-0.899575	4.356009	34814.882358
749004280900.000000 0.008131 2.778390	2.000000	0.552287	1.447713	6.885522	1.532089	0.395000	1.137089	5.315013	-1.285575	-0.386000	-0.899575	4.376332	34814.882358
749004295773.000000 0.007158 2.785547	2.000000	0.612381	1.387619	6.913191	1.532089	0.437000	1.095089	5.336848	-1.285575	-0.429000	-0.856575	4.393411	33015.103654
749004312444.000000 0.008024 2.793569	2.000000	0.612381	1.387619	6.944295	1.532089	0.437000	1.095089	5.361395	-1.285575	-0.429000	-0.856575	4.412612	33015.103654
749004328538.000000 0.007746 2.801312	2.000000	0.612381	1.387619	6.974404	1.532089	0.437000	1.095089	5.385156	-1.285575	-0.429000	-0.856575	4.431198	33015.103654
749004345211.000000 0.008025 2.809336	2.000000	0.612381	1.387619	7.005687	1.532089	0.437000	1.095089	5.409845	-1.285575	-0.429000	-0.856575	4.450509	33015.103654
749004367719.000000 0.010834 2.820168	2.000000	0.612381	1.387619	7.048082	1.532089	0.437000	1.095089	5.443302	-1.285575	-0.429000	-0.856575	4.476680	33015.103654
749004384022.000000 0.007846 2.828011	2.000000	0.612381	1.387619	7.078873	1.532089	0.437000	1.095089	5.467602	-1.285575	-0.429000	-0.856575	4.495686	33015.103654
749004399209.000000 0.007310 2.835320	2.000000	0.612381	1.387619	7.107632	1.532089	0.437000	1.095089	5.490298	-1.285575	-0.429000	-0.856575	4.513439	33015.103654
749004413651.000000 0.006951 2.842268	2.000000	0.612381	1.387619	7.135048	1.532089	0.437000	1.095089	5.511934	-1.285575	-0.429000	-0.856575	4.530363	33015.103654
749004428398.000000 0.007098 2.849365	2.000000	0.612381	1.387619	7.163112	1.532089	0.437000	1.095089	5.534082	-1.285575	-0.429000	-0.856575	4.547687	33015.103654
