749700513523.000000 0.007253 1.759489	2.000000	0.108416	1.891584	3.047278	1.532089	0.105000	1.427089	2.328832	-1.285575	-0.027000	-1.258575	1.967080	-32548.254803
749700529048.000000 0.007472 1.766959	2.000000	0.108416	1.891584	3.072251	1.532089	0.105000	1.427089	2.347673	-1.285575	-0.027000	-1.258575	1.983697	-32548.254803
749700545099.000000 0.007726 1.774683	2.000000	0.108416	1.891584	3.098187	1.532089	0.105000	1.427089	2.367240	-1.285575	-0.027000	-1.258575	2.000953	-32548.254803
749700565877.000000 0.010001 1.784683	2.000000	0.108416	1.891584	3.131948	1.532089	0.105000	1.427089	2.392711	-1.285575	-0.027000	-1.258575	2.023416	-32548.254803
749700586969.000000 0.010152 1.794832	2.000000	0.139216	1.860784	3.165854	1.532089	0.135000	1.397089	2.418168	-1.285575	-0.034000	-1.251575	2.046222	-32548.254803
749700605429.000000 0.008885 1.803714	2.000000	0.139216	1.860784	3.195675	1.532089	0.135000	1.397089	2.440557	-1.285575	-0.034000	-1.251575	2.066279	-35457.674783
749700625391.000000 0.009608 1.813320	2.000000	0.139216	1.860784	3.228094	1.532089	0.135000	1.397089	2.464898	-1.285575	-0.034000	-1.251575	2.088084	-35457.674783
749700640865.000000 0.007448 1.820765	2.000000	0.139216	1.860784	3.253327	1.532089	0.135000	1.397089	2.483843	-1.285575	-0.034000	-1.251575	2.105057	-35457.674783
749700657900.000000 0.008199 1.828962	2.000000	0.139216	1.860784	3.281231	1.532089	0.135000	1.397089	2.504794	-1.285575	-0.034000	-1.251575	2.123825	-35457.674783
749700677106.000000 0.009244 1.838204	2.000000	0.139216	1.860784	3.312849	1.532089	0.135000	1.397089	2.528533	-1.285575	-0.034000	-1.251575	2.145092	-35457.674783
749700694445.000000 0.008345 1.846547	2.000000	0.139216	1.860784	3.341524	1.532089	0.135000	1.397089	2.550062	-1.285575	-0.034000	-1.251575	2.164378	-35457.674783
749700709540.000000 0.007266 1.853811	2.000000	0.139216	1.860784	3.366587	1.532089	0.135000	1.397089	2.568879	-1.285575	-0.034000	-1.251575	2.181236	-35457.674783
749700724570.000000 0.007234 1.861042	2.000000	0.139216	1.860784	3.391639	1.532089	0.135000	1.397089	2.587688	-1.285575	-0.034000	-1.251575	2.198086	-35457.674783
749700738547.000000 0.006727 1.867768	2.000000	0.139216	1.860784	3.415019	1.532089	0.135000	1.397089	2.605242	-1.285575	-0.034000	-1.251575	2.213811	-35457.674783
749700755453.000000 0.008137 1.875904	2.000000	0.139216	1.860784	3.443422	1.532089	0.135000	1.397089	2.626568	-1.285575	-0.034000	-1.251575	2.232916	-35457.674783
749700774828.000000 0.009325 1.885229	2.000000	0.139216	1.860784	3.476136	1.532089	0.135000	1.397089	2.651129	-1.285575	-0.034000	-1.251575	2.254919	-35457.674783
749700792410.000000 0.008463 1.893687	2.000000	0.139216	1.860784	3.505957	1.532089	0.135000	1.397089	2.673519	-1.285575	-0.034000	-1.251575	2.274977	-35457.674783
749700809703.000000 0.008323 1.902008	2.000000	0.171959	1.828041	3.534896	1.532089	0.167000	1.365089	2.695129	-1.285575	-0.041000	-1.244575	2.294679	-43445.671561
749700832407.000000 0.010926 1.912933	2.000000	0.171959	1.828041	3.573105	1.532089	0.167000	1.365089	2.723662	-1.285575	-0.041000	-1.244575	2.320693	-43445.671561
749700850295.000000 0.008611 1.921542	2.000000	0.171959	1.828041	3.603352	1.532089	0.167000	1.365089	2.746249	-1.285575	-0.041000	-1.244575	2.341286	-43445.671561
749700869974.000000 0.009472 1.931012	2.000000	0.171959	1.828041	3.636789	1.532089	0.167000	1.365089	2.771218	-1.285575	-0.041000	-1.244575	2.364050	-43445.671561
749700890597.000000 0.009926 1.940935	2.000000	0.171959	1.828041	3.672006	1.532089	0.167000	1.365089	2.797516	-1.285575	-0.041000	-1.244575	2.388027	-43445.671561
749700905986.000000 0.007407 1.948338	2.000000	0.171959	1.828041	3.698387	1.532089	0.167000	1.365089	2.817216	-1.285575	-0.041000	-1.244575	2.405988	-43445.671561
749700921496.000000 0.007465 1.955802	2.000000	0.171959	1.828041	3.725077	1.532089	0.167000	1.365089	2.837147	-1.285575	-0.041000	-1.244575	2.424159	-43445.671561
749700937742.000000 0.007819 1.963619	2.000000	0.171959	1.828041	3.753145	1.532089	0.167000	1.365089	2.858107	-1.285575	-0.041000	-1.244575	2.443269	-43445.671561
749700954738.000000 0.008180 1.971797	2.000000	0.171959	1.828041	3.782629	1.532089	0.167000	1.365089	2.880124	-1.285575	-0.041000	-1.244575	2.463342	-43445.671561
749700973586.000000 0.009071 1.980868	2.000000	0.171959	1.828041	3.815478	1.532089	0.167000	1.365089	2.904654	-1.285575	-0.041000	-1.244575	2.485706	-43445.671561
749700994401.000000 0.010019 1.990885	2.000000	0.171959	1.828041	3.851941	1.532089	0.167000	1.365089	2.931883	-1.285575	-0.041000	-1.244575	2.510531	-43445.671561
749701029916.000000 0.017092 2.007975	2.000000	0.208370	1.791630	3.913432	1.532089	0.203000	1.329089	2.977498	-1.285575	-0.047000	-1.238575	2.553041	-20090.571318
749701054180.000000 0.011679 2.019650	2.000000	0.208370	1.791630	3.955690	1.532089	0.203000	1.329089	3.008847	-1.285575	-0.047000	-1.238575	2.582254	-20090.571318
749701077282.000000 0.011118 2.030765	2.000000	0.208370	1.791630	3.996143	1.532089	0.203000	1.329089	3.038856	-1.285575	-0.047000	-1.238575	2.610220	-20090.571318
749701101658.000000 0.011732 2.042495	2.000000	0.208370	1.791630	4.039075	1.532089	0.203000	1.329089	3.070705	-1.285575	-0.047000	-1.238575	2.639899	-20090.571318
749701122515.000000 0.010039 2.052532	2.000000	0.208370	1.791630	4.075991	1.532089	0.203000	1.329089	3.098090	-1.285575	-0.047000	-1.238575	2.665420	-20090.571318
749701142804.000000 0.009766 2.062295	2.000000	0.208370	1.791630	4.112074	1.532089	0.203000	1.329089	3.124858	-1.285575	-0.047000	-1.238575	2.690365	-20090.571318
749701163618.000000 0.010018 2.072312	2.000000	0.208370	1.791630	4.149271	1.532089	0.203000	1.329089	3.152451	-1.285575	-0.047000	-1.238575	2.716079	-20090.571318
749701184775.000000 0.010183 2.082490	2.000000	0.208370	1.791630	4.187262	1.532089	0.203000	1.329089	3.180635	-1.285575	-0.047000	-1.238575	2.742343	-20090.571318
749701205528.000000 0.009988 2.092476	2.000000	0.208370	1.791630	4.224705	1.532089	0.203000	1.329089	3.208411	-1.285575	-0.047000	-1.238575	2.768228	-20090.571318
749701224694.000000 0.009224 2.101699	2.000000	0.247649	1.752351	4.258678	1.532089	0.241000	1.291089	3.233441	-1.285575	-0.057000	-1.228575	2.792046	-11504.190675
749701245541.000000 0.010034 2.111730	2.000000	0.247649	1.752351	4.295808	1.532089	0.241000	1.291089	3.260798	-1.285575	-0.057000	-1.228575	2.818078	-11504.190675
749701261621.000000 0.007739 2.119468	2.000000	0.247649	1.752351	4.324553	1.532089	0.241000	1.291089	3.281976	-1.285575	-0.057000	-1.228575	2.838231	-11504.190675
749701276652.000000 0.007234 2.126700	2.000000	0.247649	1.752351	4.351513	1.532089	0.241000	1.291089	3.301840	-1.285575	-0.057000	-1.228575	2.857133	-11504.190675
749701292362.000000 0.007561 2.134260	2.000000	0.247649	1.752351	4.379792	1.532089	0.241000	1.291089	3.322676	-1.285575	-0.057000	-1.228575	2.876960	-11504.190675
749701308547.000000 0.007790 2.142047	2.000000	0.247649	1.752351	4.409031	1.532089	0.241000	1.291089	3.344218	-1.285575	-0.057000	-1.228575	2.897459	-11504.190675
749701323997.000000 0.007441 2.149488	2.000000	0.247649	1.752351	4.437060	1.532089	0.241000	1.291089	3.364869	-1.285575	-0.057000	-1.228575	2.917110	-11504.190675
749701342088.000000 0.008707 2.158187	2.000000	0.247649	1.752351	4.469987	1.532089	0.241000	1.291089	3.389129	-1.285575	-0.057000	-1.228575	2.940195	-11504.190675
749701358899.000000 0.008091 2.166277	2.000000	0.247649	1.752351	4.500702	1.532089	0.241000	1.291089	3.411759	-1.285575	-0.057000	-1.228575	2.961730	-11504.190675
749701374596.000000 0.007556 2.173831	2.000000	0.247649	1.752351	4.529484	1.532089	0.241000	1.291089	3.432965	-1.285575	-0.057000	-1.228575	2.981909	-11504.190675
749701388770.000000 0.006823 2.180651	2.000000	0.247649	1.752351	4.555556	1.532089	0.241000	1.291089	3.452174	-1.285575	-0.057000	-1.228575	3.000188	-11504.190675
749701406184.000000 0.008381 2.189031	2.000000	0.247649	1.752351	4.587707	1.532089	0.241000	1.291089	3.475862	-1.285575	-0.057000	-1.228575	3.022729	-11504.190675
749701424438.000000 0.008786 2.197815	2.000000	0.289831	1.710169	4.620730	1.532089	0.281000	1.251089	3.500020	-1.285575	-0.071000	-1.214575	3.046182	-7420.440824
749701445207.000000 0.009996 2.207808	2.000000	0.289831	1.710169	4.658474	1.532089	0.281000	1.251089	3.527632	-1.285575	-0.071000	-1.214575	3.072988	-7420.440824
749701461204.000000 0.007700 2.215506	2.000000	0.289831	1.710169	4.687646	1.532089	0.281000	1.251089	3.548973	-1.285575	-0.071000	-1.214575	3.093707	-7420.440824
749701475996.000000 0.007119 2.222622	2.000000	0.289831	1.710169	4.714707	1.532089	0.281000	1.251089	3.568770	-1.285575	-0.071000	-1.214575	3.112925	-7420.440824
749701491747.000000 0.007581 2.230202	2.000000	0.289831	1.710169	4.743622	1.532089	0.281000	1.251089	3.589923	-1.285575	-0.071000	-1.214575	3.133461	-7420.440824
749701508497.000000 0.008062 2.238262	2.000000	0.289831	1.710169	4.774481	1.532089	0.281000	1.251089	3.612498	-1.285575	-0.071000	-1.214575	3.155377	-7420.440824
749701525742.000000 0.008300 2.246560	2.000000	0.289831	1.710169	4.806368	1.532089	0.281000	1.251089	3.635825	-1.285575	-0.071000	-1.214575	3.178024	-7420.440824
749701543507.000000 0.008551 2.255110	2.000000	0.289831	1.710169	4.839345	1.532089	0.281000	1.251089	3.659950	-1.285575	-0.071000	-1.214575	3.201444	-7420.440824
749701561405.000000 0.008614 2.263721	2.000000	0.289831	1.710169	4.872694	1.532089	0.281000	1.251089	3.684347	-1.285575	-0.071000	-1.214575	3.225129	-7420.440824
749701582479.000000 0.010144 2.273863	2.000000	0.289831	1.710169	4.912139	1.532089	0.281000	1.251089	3.713203	-1.285575	-0.071000	-1.214575	3.253143	-7420.440824
749701604636.000000 0.010665 2.284525	2.000000	0.289831	1.710169	4.953805	1.532089	0.281000	1.251089	3.743684	-1.285575	-0.071000	-1.214575	3.282735	-7420.440824
749701632136.000000 0.013235 2.297756	2.000000	0.334773	1.665227	5.004445	1.532089	0.323000	1.209089	3.780453	-1.285575	-0.088000	-1.197575	3.319153	-5802.418564
749701657579.000000 0.012245 2.310001	2.000000	0.334773	1.665227	5.051549	1.532089	0.323000	1.209089	3.814654	-1.285575	-0.088000	-1.197575	3.353029	-5802.418564
749701679427.000000 0.010515 2.320513	2.000000	0.334773	1.665227	5.092181	1.532089	0.323000	1.209089	3.844156	-1.285575	-0.088000	-1.197575	3.382250	-5802.418564
749701699928.000000 0.009867 2.330378	2.000000	0.334773	1.665227	5.130470	1.532089	0.323000	1.209089	3.871957	-1.285575	-0.088000	-1.197575	3.409786	-5802.418564
749701731471.000000 0.015181 2.345556	2.000000	0.334773	1.665227	5.189764	1.532089	0.323000	1.209089	3.915009	-1.285575	-0.088000	-1.197575	3.452428	-5802.418564
749701752597.000000 0.010170 2.355724	2.000000	0.334773	1.665227	5.229657	1.532089	0.323000	1.209089	3.943975	-1.285575	-0.088000	-1.197575	3.481118	-5802.418564
749701774384.000000 0.010487 2.366206	2.000000	0.334773	1.665227	5.270977	1.532089	0.323000	1.209089	3.973977	-1.285575	-0.088000	-1.197575	3.510834	-5802.418564
749701796511.000000 0.010650 2.376854	2.000000	0.334773	1.665227	5.313129	1.532089	0.323000	1.209089	4.004582	-1.285575	-0.088000	-1.197575	3.541148	-5802.418564
749701819666.000000 0.011144 2.387996	2.000000	0.334773	1.665227	5.357445	1.532089	0.323000	1.209089	4.036759	-1.285575	-0.088000	-1.197575	3.573019	-5802.418564
749701845054.000000 0.012219 2.400212	2.000000	0.382561	1.617439	5.404881	1.532089	0.367000	1.165089	4.070929	-1.285575	-0.108000	-1.177575	3.607555	-4485.859750
749701869715.000000 0.011869 2.412078	2.000000	0.382561	1.617439	5.451185	1.532089	0.367000	1.165089	4.104283	-1.285575	-0.108000	-1.177575	3.641266	-4485.859750
749701891335.000000 0.010406 2.422482	2.000000	0.382561	1.617439	5.491957	1.532089	0.367000	1.165089	4.133653	-1.285575	-0.108000	-1.177575	3.670950	-4485.859750
749701910586.000000 0.009265 2.431744	2.000000	0.382561	1.617439	5.528400	1.532089	0.367000	1.165089	4.159903	-1.285575	-0.108000	-1.177575	3.697482	-4485.859750
749701927780.000000 0.008276 2.440018	2.000000	0.382561	1.617439	5.561060	1.532089	0.367000	1.165089	4.183429	-1.285575	-0.108000	-1.177575	3.721260	-4485.859750
749701944469.000000 0.008033 2.448049	2.000000	0.382561	1.617439	5.592869	1.532089	0.367000	1.165089	4.206342	-1.285575	-0.108000	-1.177575	3.744419	-4485.859750
749701963498.000000 0.009158 2.457205	2.000000	0.382561	1.617439	5.629267	1.532089	0.367000	1.165089	4.232560	-1.285575	-0.108000	-1.177575	3.770918	-4485.859750
749701985319.000000 0.010502 2.467706	2.000000	0.382561	1.617439	5.671186	1.532089	0.367000	1.165089	4.262756	-1.285575	-0.108000	-1.177575	3.801438	-4485.859750
749702003195.000000 0.008603 2.476306	2.000000	0.382561	1.617439	5.705644	1.532089	0.367000	1.165089	4.287577	-1.285575	-0.108000	-1.177575	3.826525	-4485.859750
749702020594.000000 0.008375 2.484680	2.000000	0.382561	1.617439	5.739301	1.532089	0.367000	1.165089	4.311821	-1.285575	-0.108000	-1.177575	3.851028	-4485.859750
749702037549.000000 0.008161 2.492840	2.000000	0.382561	1.617439	5.772208	1.532089	0.367000	1.165089	4.335525	-1.285575	-0.108000	-1.177575	3.874986	-4485.859750
749702055824.000000 0.008796 2.501632	2.000000	0.433278	1.566722	5.806683	1.532089	0.413000	1.119089	4.360150	-1.285575	-0.131000	-1.154575	3.900393	992.915985
749702075745.000000 0.009588 2.511218	2.000000	0.433278	1.566722	5.844405	1.532089	0.413000	1.119089	4.387095	-1.285575	-0.131000	-1.154575	3.928191	992.915985
749702092385.000000 0.008009 2.519224	2.000000	0.433278	1.566722	5.876016	1.532089	0.413000	1.119089	4.409674	-1.285575	-0.131000	-1.154575	3.951486	992.915985
749702106620.000000 0.006851 2.526074	2.000000	0.433278	1.566722	5.903131	1.532089	0.413000	1.119089	4.429042	-1.285575	-0.131000	-1.154575	3.971468	992.915985
749702121673.000000 0.007246 2.533317	2.000000	0.433278	1.566722	5.931889	1.532089	0.413000	1.119089	4.449583	-1.285575	-0.131000	-1.154575	3.992662	992.915985
749702136080.000000 0.006934 2.540250	2.000000	0.433278	1.566722	5.959485	1.532089	0.413000	1.119089	4.469295	-1.285575	-0.131000	-1.154575	4.012998	992.915985
749702149653.000000 0.006533 2.546780	2.000000	0.433278	1.566722	5.985551	1.532089	0.413000	1.119089	4.487914	-1.285575	-0.131000	-1.154575	4.032207	992.915985
749702164919.000000 0.007348 2.554127	2.000000	0.433278	1.566722	6.014954	1.532089	0.413000	1.119089	4.508916	-1.285575	-0.131000	-1.154575	4.053875	992.915985
749702181033.000000 0.007756 2.561882	2.000000	0.433278	1.566722	6.046084	1.532089	0.413000	1.119089	4.531152	-1.285575	-0.131000	-1.154575	4.076816	992.915985
749702195886.000000 0.007149 2.569028	2.000000	0.433278	1.566722	6.074859	1.532089	0.413000	1.119089	4.551705	-1.285575	-0.131000	-1.154575	4.098021	992.915985
749702211248.000000 0.007394 2.576420	2.000000	0.433278	1.566722	6.104703	1.532089	0.413000	1.119089	4.573022	-1.285575	-0.131000	-1.154575	4.120015	992.915985
749702224227.000000 0.006247 2.582665	2.000000	0.433278	1.566722	6.129980	1.532089	0.413000	1.119089	4.591077	-1.285575	-0.131000	-1.154575	4.138642	992.915985
749702238343.000000 0.006794 2.589458	2.000000	0.433278	1.566722	6.157545	1.532089	0.413000	1.119089	4.610766	-1.285575	-0.131000	-1.154575	4.158955	992.915985
749702254018.000000 0.007544 2.597000	2.000000	0.486680	1.513320	6.187194	1.532089	0.461000	1.071089	4.631751	-1.285575	-0.156000	-1.129575	4.181086	8775.713463
749702271110.000000 0.008227 2.605226	2.000000	0.486680	1.513320	6.219629	1.532089	0.461000	1.071089	4.654708	-1.285575	-0.156000	-1.129575	4.205296	8775.713463
749702287475.000000 0.007877 2.613100	2.000000	0.486680	1.513320	6.250777	1.532089	0.461000	1.071089	4.676753	-1.285575	-0.156000	-1.129575	4.228546	8775.713463
749702300498.000000 0.006268 2.619367	2.000000	0.486680	1.513320	6.275625	1.532089	0.461000	1.071089	4.694340	-1.285575	-0.156000	-1.129575	4.247093	8775.713463
749702314196.000000 0.006593 2.625958	2.000000	0.486680	1.513320	6.301824	1.532089	0.461000	1.071089	4.712883	-1.285575	-0.156000	-1.129575	4.266649	8775.713463
749702328004.000000 0.006646 2.632602	2.000000	0.486680	1.513320	6.328302	1.532089	0.461000	1.071089	4.731624	-1.285575	-0.156000	-1.129575	4.286413	8775.713463
749702343869.000000 0.007636 2.640237	2.000000	0.486680	1.513320	6.358812	1.532089	0.461000	1.071089	4.753218	-1.285575	-0.156000	-1.129575	4.309186	8775.713463
749702359672.000000 0.007606 2.647840	2.000000	0.486680	1.513320	6.389289	1.532089	0.461000	1.071089	4.774788	-1.285575	-0.156000	-1.129575	4.331934	8775.713463
749702372765.000000 0.006302 2.654140	2.000000	0.486680	1.513320	6.414600	1.532089	0.461000	1.071089	4.792703	-1.285575	-0.156000	-1.129575	4.350827	8775.713463
749702386803.000000 0.006757 2.660895	2.000000	0.486680	1.513320	6.441808	1.532089	0.461000	1.071089	4.811961	-1.285575	-0.156000	-1.129575	4.371136	8775.713463
749702400466.000000 0.006576 2.667469	2.000000	0.486680	1.513320	6.468356	1.532089	0.461000	1.071089	4.830750	-1.285575	-0.156000	-1.129575	4.390951	8775.713463
749702415127.000000 0.007057 2.674526	2.000000	0.486680	1.513320	6.496919	1.532089	0.461000	1.071089	4.850966	-1.285575	-0.156000	-1.129575	4.412272	8775.713463
749702429149.000000 0.006749 2.681272	2.000000	0.486680	1.513320	6.524303	1.532089	0.461000	1.071089	4.870348	-1.285575	-0.156000	-1.129575	4.432712	8775.713463
749702445628.000000 0.007931 2.689203	2.000000	0.486680	1.513320	6.556581	1.532089	0.461000	1.071089	4.893194	-1.285575	-0.156000	-1.129575	4.456805	8775.713463
749702460613.000000 0.007213 2.696413	2.000000	0.542517	1.457483	6.584926	1.532089	0.510000	1.022089	4.913071	-1.285575	-0.185000	-1.100575	4.478209	8775.713463
749702476385.000000 0.007592 2.704003	2.000000	0.542517	1.457483	6.614846	1.532089	0.510000	1.022089	4.934053	-1.285575	-0.185000	-1.100575	4.500802	10069.712399
749702490117.000000 0.006609 2.710609	2.000000	0.542517	1.457483	6.640956	1.532089	0.510000	1.022089	4.952363	-1.285575	-0.185000	-1.100575	4.520518	10069.712399
749702504133.000000 0.006746 2.717355	2.000000	0.542517	1.457483	6.667675	1.532089	0.510000	1.022089	4.971101	-1.285575	-0.185000	-1.100575	4.540694	10069.712399
749702518326.000000 0.006832 2.724184	2.000000	0.542517	1.457483	6.694801	1.532089	0.510000	1.022089	4.990123	-1.285575	-0.185000	-1.100575	4.561177	10069.712399
749702535433.000000 0.008234 2.732416	2.000000	0.542517	1.457483	6.727593	1.532089	0.510000	1.022089	5.013119	-1.285575	-0.185000	-1.100575	4.585939	10069.712399
749702552322.000000 0.008129 2.740542	2.000000	0.542517	1.457483	6.760062	1.532089	0.510000	1.022089	5.035889	-1.285575	-0.185000	-1.100575	4.610457	10069.712399
749702566065.000000 0.006615 2.747155	2.000000	0.542517	1.457483	6.786549	1.532089	0.510000	1.022089	5.054464	-1.285575	-0.185000	-1.100575	4.630459	10069.712399
749702579581.000000 0.006506 2.753660	2.000000	0.542517	1.457483	6.812660	1.532089	0.510000	1.022089	5.072774	-1.285575	-0.185000	-1.100575	4.650175	10069.712399
749702593566.000000 0.006732 2.760390	2.000000	0.542517	1.457483	6.839743	1.532089	0.510000	1.022089	5.091767	-1.285575	-0.185000	-1.100575	4.670627	10069.712399
749702607186.000000 0.006556 2.766942	2.000000	0.542517	1.457483	6.866181	1.532089	0.510000	1.022089	5.110307	-1.285575	-0.185000	-1.100575	4.690590	10069.712399
749702622651.000000 0.007444 2.774385	2.000000	0.542517	1.457483	6.896282	1.532089	0.510000	1.022089	5.131416	-1.285575	-0.185000	-1.100575	4.713320	10069.712399
749702637418.000000 0.007107 2.781490	2.000000	0.542517	1.457483	6.925094	1.532089	0.510000	1.022089	5.151621	-1.285575	-0.185000	-1.100575	4.735077	10069.712399
749702652502.000000 0.007260 2.788748	2.000000	0.542517	1.457483	6.954604	1.532089	0.510000	1.022089	5.172315	-1.285575	-0.185000	-1.100575	4.757360	10069.712399
749702667128.000000 0.007040 2.795786	2.000000	0.542517	1.457483	6.983290	1.532089	0.510000	1.022089	5.192432	-1.285575	-0.185000	-1.100575	4.779022	10069.712399
749702681338.000000 0.006840 2.802624	2.000000	0.602231	1.397769	7.010084	1.532089	0.561000	0.971089	5.211047	-1.285575	-0.219000	-1.066575	4.799467	8647.232767
749702695454.000000 0.006794 2.809415	2.000000	0.602231	1.397769	7.036763	1.532089	0.561000	0.971089	5.229582	-1.285575	-0.219000	-1.066575	4.819825	8647.232767
749702710512.000000 0.007248 2.816662	2.000000	0.602231	1.397769	7.065298	1.532089	0.561000	0.971089	5.249406	-1.285575	-0.219000	-1.066575	4.841598	8647.232767
749702724332.000000 0.006652 2.823311	2.000000	0.602231	1.397769	7.091549	1.532089	0.561000	0.971089	5.267644	-1.285575	-0.219000	-1.066575	4.861629	8647.232767
749702737600.000000 0.006386 2.829696	2.000000	0.602231	1.397769	7.116808	1.532089	0.561000	0.971089	5.285193	-1.285575	-0.219000	-1.066575	4.880904	8647.232767
749702752497.000000 0.007170 2.836864	2.000000	0.602231	1.397769	7.145239	1.532089	0.561000	0.971089	5.304944	-1.285575	-0.219000	-1.066575	4.902597	8647.232767
749702766697.000000 0.006835 2.843698	2.000000	0.602231	1.397769	7.172406	1.532089	0.561000	0.971089	5.323819	-1.285575	-0.219000	-1.066575	4.923328	8647.232767
749702780073.000000 0.006438 2.850133	2.000000	0.602231	1.397769	7.198055	1.532089	0.561000	0.971089	5.341638	-1.285575	-0.219000	-1.066575	4.942899	8647.232767
749702797436.000000 0.008357 2.858489	2.000000	0.602231	1.397769	7.231445	1.532089	0.561000	0.971089	5.364836	-1.285575	-0.219000	-1.066575	4.968378	8647.232767
749702813190.000000 0.007582 2.866069	2.000000	0.602231	1.397769	7.261820	1.532089	0.561000	0.971089	5.385938	-1.285575	-0.219000	-1.066575	4.991555	8647.232767
749702827338.000000 0.006810 2.872879	2.000000	0.602231	1.397769	7.289168	1.532089	0.561000	0.971089	5.404938	-1.285575	-0.219000	-1.066575	5.012423	8647.232767
749702844147.000000 0.008090 2.880966	2.000000	0.602231	1.397769	7.321747	1.532089	0.561000	0.971089	5.427572	-1.285575	-0.219000	-1.066575	5.037283	8647.232767
749702860104.000000 0.007680 2.888645	2.000000	0.602231	1.397769	7.352757	1.532089	0.561000	0.971089	5.449116	-1.285575	-0.219000	-1.066575	5.060945	8647.232767
749702874956.000000 0.007148 2.895791	2.000000	0.661309	1.338691	7.380467	1.532089	0.611000	0.921089	5.468182	-1.285575	-0.253000	-1.032575	5.082319	8647.232767
749702896033.000000 0.010144 2.905934	2.000000	0.661309	1.338691	7.419931	1.532089	0.611000	0.921089	5.495335	-1.285575	-0.253000	-1.032575	5.112759	16272.648840
749702911548.000000 0.007467 2.913398	2.000000	0.661309	1.338691	7.449054	1.532089	0.611000	0.921089	5.515373	-1.285575	-0.253000	-1.032575	5.135222	16272.648840
749702925117.000000 0.006531 2.919928	2.000000	0.661309	1.338691	7.474581	1.532089	0.611000	0.921089	5.532938	-1.285575	-0.253000	-1.032575	5.154912	16272.648840
749702938121.000000 0.006259 2.926185	2.000000	0.661309	1.338691	7.499101	1.532089	0.611000	0.921089	5.549808	-1.285575	-0.253000	-1.032575	5.173825	16272.648840
749702951507.000000 0.006443 2.932626	2.000000	0.661309	1.338691	7.524394	1.532089	0.611000	0.921089	5.567211	-1.285575	-0.253000	-1.032575	5.193335	16272.648840
749702965560.000000 0.006764 2.939390	2.000000	0.661309	1.338691	7.551010	1.532089	0.611000	0.921089	5.585525	-1.285575	-0.253000	-1.032575	5.213865	16272.648840
749702983515.000000 0.008642 2.948030	2.000000	0.661309	1.338691	7.585117	1.532089	0.611000	0.921089	5.608992	-1.285575	-0.253000	-1.032575	5.240172	16272.648840
749702998077.000000 0.007009 2.955036	2.000000	0.661309	1.338691	7.612842	1.532089	0.611000	0.921089	5.628068	-1.285575	-0.253000	-1.032575	5.261557	16272.648840
749703011818.000000 0.006614 2.961648	2.000000	0.661309	1.338691	7.639065	1.532089	0.611000	0.921089	5.646111	-1.285575	-0.253000	-1.032575	5.281784	16272.648840
749703026167.000000 0.006907 2.968553	2.000000	0.661309	1.338691	7.666511	1.532089	0.611000	0.921089	5.664995	-1.285575	-0.253000	-1.032575	5.302954	16272.648840
749703039922.000000 0.006620 2.975171	2.000000	0.661309	1.338691	7.692878	1.532089	0.611000	0.921089	5.683137	-1.285575	-0.253000	-1.032575	5.323292	16272.648840
749703053448.000000 0.006510 2.981680	2.000000	0.661309	1.338691	7.718863	1.532089	0.611000	0.921089	5.701016	-1.285575	-0.253000	-1.032575	5.343335	16272.648840
749703069937.000000 0.007936 2.989614	2.000000	0.661309	1.338691	7.750624	1.532089	0.611000	0.921089	5.722869	-1.285575	-0.253000	-1.032575	5.367833	16272.648840
749703083918.000000 0.006729 2.996341	2.000000	0.719585	1.280415	7.776440	1.532089	0.659000	0.873089	5.740473	-1.285575	-0.289000	-0.996575	5.387926	16272.648840
749703100755.000000 0.008104 3.004444	2.000000	0.719585	1.280415	7.807617	1.532089	0.659000	0.873089	5.761731	-1.285575	-0.289000	-0.996575	5.412191	15121.777313
749703115565.000000 0.007128 3.011570	2.000000	0.719585	1.280415	7.835104	1.532089	0.659000	0.873089	5.780475	-1.285575	-0.289000	-0.996575	5.433586	15121.777313
749703130674.000000 0.007273 3.018840	2.000000	0.719585	1.280415	7.863216	1.532089	0.659000	0.873089	5.799643	-1.285575	-0.289000	-0.996575	5.455466	15121.777313
749703144262.000000 0.006540 3.025379	2.000000	0.719585	1.280415	7.888551	1.532089	0.659000	0.873089	5.816919	-1.285575	-0.289000	-0.996575	5.475185	15121.777313
749703162268.000000 0.008666 3.034044	2.000000	0.719585	1.280415	7.922218	1.532089	0.659000	0.873089	5.839876	-1.285575	-0.289000	-0.996575	5.501389	15121.777313
749703178345.000000 0.007738 3.041779	2.000000	0.719585	1.280415	7.952354	1.532089	0.659000	0.873089	5.860425	-1.285575	-0.289000	-0.996575	5.524844	15121.777313
749703192182.000000 0.006660 3.048437	2.000000	0.719585	1.280415	7.978349	1.532089	0.659000	0.873089	5.878150	-1.285575	-0.289000	-0.996575	5.545076	15121.777313
749703205335.000000 0.006331 3.054766	2.000000	0.719585	1.280415	8.003110	1.532089	0.659000	0.873089	5.895034	-1.285575	-0.289000	-0.996575	5.564348	15121.777313
749703218537.000000 0.006355 3.061119	2.000000	0.719585	1.280415	8.028017	1.532089	0.659000	0.873089	5.912018	-1.285575	-0.289000	-0.996575	5.583734	15121.777313
749703232799.000000 0.006864 3.067981	2.000000	0.719585	1.280415	8.054982	1.532089	0.659000	0.873089	5.930404	-1.285575	-0.289000	-0.996575	5.604721	15121.777313
