748590913338.000000 0.006884 1.502939	2.000000	0.125228	1.874772	2.207794	1.532089	0.119000	1.413089	1.684030	-1.285575	-0.039000	-1.246575	1.431602	-3099.952911
748590927720.000000 0.006922 1.509860	2.000000	0.125228	1.874772	2.227389	1.532089	0.119000	1.413089	1.698799	-1.285575	-0.039000	-1.246575	1.444632	-3099.952911
748590943158.000000 0.007430 1.517289	2.000000	0.125228	1.874772	2.248525	1.532089	0.119000	1.413089	1.714730	-1.285575	-0.039000	-1.246575	1.458685	-3099.952911
748590957783.000000 0.007039 1.524326	2.000000	0.125228	1.874772	2.268641	1.532089	0.119000	1.413089	1.729893	-1.285575	-0.039000	-1.246575	1.472061	-3099.952911
748590971833.000000 0.006762 1.531087	2.000000	0.125228	1.874772	2.288052	1.532089	0.119000	1.413089	1.744523	-1.285575	-0.039000	-1.246575	1.484967	-3099.952911
748590986441.000000 0.007031 1.538117	2.000000	0.125228	1.874772	2.308327	1.532089	0.119000	1.413089	1.759805	-1.285575	-0.039000	-1.246575	1.498449	-3099.952911
748591002701.000000 0.007826 1.545941	2.000000	0.125228	1.874772	2.331009	1.532089	0.119000	1.413089	1.776902	-1.285575	-0.039000	-1.246575	1.513531	-3099.952911
748591017381.000000 0.007065 1.553004	2.000000	0.125228	1.874772	2.351580	1.532089	0.119000	1.413089	1.792407	-1.285575	-0.039000	-1.246575	1.527209	-3099.952911
748591033535.000000 0.007775 1.560778	2.000000	0.125228	1.874772	2.374331	1.532089	0.119000	1.413089	1.809555	-1.285575	-0.039000	-1.246575	1.542336	-3099.952911
748591047755.000000 0.006845 1.567622	2.000000	0.125228	1.874772	2.394448	1.532089	0.119000	1.413089	1.824718	-1.285575	-0.039000	-1.246575	1.555712	-3099.952911
748591062025.000000 0.006869 1.574487	2.000000	0.125228	1.874772	2.414722	1.532089	0.119000	1.413089	1.840000	-1.285575	-0.039000	-1.246575	1.569193	-3099.952911
748591076725.000000 0.007075 1.581560	2.000000	0.125228	1.874772	2.435702	1.532089	0.119000	1.413089	1.855813	-1.285575	-0.039000	-1.246575	1.583143	-3099.952911
748591092381.000000 0.007536 1.589095	2.000000	0.155271	1.844729	2.457793	1.532089	0.147000	1.385089	1.872399	-1.285575	-0.050000	-1.235575	1.597939	2994.410186
748591111188.000000 0.009051 1.598144	2.000000	0.155271	1.844729	2.484477	1.532089	0.147000	1.385089	1.892435	-1.285575	-0.050000	-1.235575	1.615812	2994.410186
748591127514.000000 0.007858 1.606001	2.000000	0.155271	1.844729	2.507759	1.532089	0.147000	1.385089	1.909916	-1.285575	-0.050000	-1.235575	1.631406	2994.410186
748591149641.000000 0.010649 1.616648	2.000000	0.155271	1.844729	2.539518	1.532089	0.147000	1.385089	1.933761	-1.285575	-0.050000	-1.235575	1.652677	2994.410186
748591169507.000000 0.009562 1.626208	2.000000	0.155271	1.844729	2.568202	1.532089	0.147000	1.385089	1.955299	-1.285575	-0.050000	-1.235575	1.671890	2994.410186
748591189309.000000 0.009530 1.635736	2.000000	0.155271	1.844729	2.596960	1.532089	0.147000	1.385089	1.976891	-1.285575	-0.050000	-1.235575	1.691152	2994.410186
748591208438.000000 0.009207 1.644941	2.000000	0.155271	1.844729	2.624899	1.532089	0.147000	1.385089	1.997869	-1.285575	-0.050000	-1.235575	1.709865	2994.410186
748591226478.000000 0.008683 1.653621	2.000000	0.155271	1.844729	2.651385	1.532089	0.147000	1.385089	2.017756	-1.285575	-0.050000	-1.235575	1.727605	2994.410186
748591240965.000000 0.006973 1.660592	2.000000	0.155271	1.844729	2.672746	1.532089	0.147000	1.385089	2.033794	-1.285575	-0.050000	-1.235575	1.741912	2994.410186
748591255936.000000 0.007206 1.667795	2.000000	0.155271	1.844729	2.694915	1.532089	0.147000	1.385089	2.050440	-1.285575	-0.050000	-1.235575	1.756761	2994.410186
748591270361.000000 0.006943 1.674737	2.000000	0.155271	1.844729	2.716366	1.532089	0.147000	1.385089	2.066545	-1.285575	-0.050000	-1.235575	1.771128	2994.410186
748591284990.000000 0.007041 1.681776	2.000000	0.155271	1.844729	2.738209	1.532089	0.147000	1.385089	2.082946	-1.285575	-0.050000	-1.235575	1.785758	2994.410186
748591301424.000000 0.007910 1.689684	2.000000	0.188558	1.811442	2.762419	1.532089	0.177000	1.355089	2.101057	-1.285575	-0.065000	-1.220575	1.802072	4959.471737
748591318174.000000 0.008061 1.697744	2.000000	0.188558	1.811442	2.787211	1.532089	0.177000	1.355089	2.119603	-1.285575	-0.065000	-1.220575	1.818777	4959.471737
748591336084.000000 0.008622 1.706363	2.000000	0.188558	1.811442	2.813860	1.532089	0.177000	1.355089	2.139538	-1.285575	-0.065000	-1.220575	1.836733	4959.471737
748591353184.000000 0.008231 1.714591	2.000000	0.188558	1.811442	2.839424	1.532089	0.177000	1.355089	2.158662	-1.285575	-0.065000	-1.220575	1.853958	4959.471737
748591369573.000000 0.007888 1.722477	2.000000	0.188558	1.811442	2.864036	1.532089	0.177000	1.355089	2.177074	-1.285575	-0.065000	-1.220575	1.870543	4959.471737
748591383913.000000 0.006902 1.729377	2.000000	0.188558	1.811442	2.885659	1.532089	0.177000	1.355089	2.193249	-1.285575	-0.065000	-1.220575	1.885112	4959.471737
748591398041.000000 0.006800 1.736175	2.000000	0.188558	1.811442	2.907044	1.532089	0.177000	1.355089	2.209247	-1.285575	-0.065000	-1.220575	1.899522	4959.471737
748591412689.000000 0.007050 1.743223	2.000000	0.188558	1.811442	2.929306	1.532089	0.177000	1.355089	2.225900	-1.285575	-0.065000	-1.220575	1.914522	4959.471737
748591428382.000000 0.007553 1.750775	2.000000	0.188558	1.811442	2.953260	1.532089	0.177000	1.355089	2.243820	-1.285575	-0.065000	-1.220575	1.930663	4959.471737
748591444631.000000 0.007821 1.758594	2.000000	0.188558	1.811442	2.978174	1.532089	0.177000	1.355089	2.262457	-1.285575	-0.065000	-1.220575	1.947450	4959.471737
748591459403.000000 0.007110 1.765701	2.000000	0.188558	1.811442	3.000914	1.532089	0.177000	1.355089	2.279468	-1.285575	-0.065000	-1.220575	1.962773	4959.471737
748591473789.000000 0.006924 1.772624	2.000000	0.188558	1.811442	3.023148	1.532089	0.177000	1.355089	2.296101	-1.285575	-0.065000	-1.220575	1.977754	4959.471737
748591488453.000000 0.007059 1.779681	2.000000	0.188558	1.811442	3.045904	1.532089	0.177000	1.355089	2.313124	-1.285575	-0.065000	-1.220575	1.993087	4959.471737
748591503203.000000 0.007100 1.786780	2.000000	0.225080	1.774920	3.068422	1.532089	0.210000	1.322089	2.329897	-1.285575	-0.081000	-1.204575	2.008370	4832.434576
748591520584.000000 0.008365 1.795142	2.000000	0.225080	1.774920	3.095075	1.532089	0.210000	1.322089	2.349750	-1.285575	-0.081000	-1.204575	2.026458	4832.434576
748591537333.000000 0.008062 1.803202	2.000000	0.225080	1.774920	3.120877	1.532089	0.210000	1.322089	2.368970	-1.285575	-0.081000	-1.204575	2.043969	4832.434576
748591552173.000000 0.007143 1.810342	2.000000	0.225080	1.774920	3.143829	1.532089	0.210000	1.322089	2.386065	-1.285575	-0.081000	-1.204575	2.059546	4832.434576
748591567600.000000 0.007425 1.817766	2.000000	0.225080	1.774920	3.167786	1.532089	0.210000	1.322089	2.403910	-1.285575	-0.081000	-1.204575	2.075804	4832.434576
748591582814.000000 0.007323 1.825087	2.000000	0.225080	1.774920	3.191507	1.532089	0.210000	1.322089	2.421580	-1.285575	-0.081000	-1.204575	2.091903	4832.434576
748591597915.000000 0.007268 1.832352	2.000000	0.225080	1.774920	3.215146	1.532089	0.210000	1.322089	2.439187	-1.285575	-0.081000	-1.204575	2.107946	4832.434576
748591613536.000000 0.007518 1.839869	2.000000	0.225080	1.774920	3.239697	1.532089	0.210000	1.322089	2.457475	-1.285575	-0.081000	-1.204575	2.124608	4832.434576
748591630562.000000 0.008195 1.848064	2.000000	0.225080	1.774920	3.266579	1.532089	0.210000	1.322089	2.477498	-1.285575	-0.081000	-1.204575	2.142852	4832.434576
748591645681.000000 0.007277 1.855337	2.000000	0.225080	1.774920	3.290541	1.532089	0.210000	1.322089	2.495347	-1.285575	-0.081000	-1.204575	2.159114	4832.434576
748591660829.000000 0.007291 1.862626	2.000000	0.225080	1.774920	3.314645	1.532089	0.210000	1.322089	2.513302	-1.285575	-0.081000	-1.204575	2.175473	4832.434576
748591675469.000000 0.007046 1.869671	2.000000	0.225080	1.774920	3.338028	1.532089	0.210000	1.322089	2.530719	-1.285575	-0.081000	-1.204575	2.191342	4832.434576
748591690561.000000 0.007264 1.876933	2.000000	0.225080	1.774920	3.362227	1.532089	0.210000	1.322089	2.548744	-1.285575	-0.081000	-1.204575	2.207765	4832.434576
748591706149.000000 0.007503 1.884435	2.000000	0.263319	1.736681	3.386781	1.532089	0.244000	1.288089	2.566956	-1.285575	-0.099000	-1.186575	2.224541	4832.434576
748591741198.000000 0.016868 1.901301	2.000000	0.263319	1.736681	3.442478	1.532089	0.244000	1.288089	2.608266	-1.285575	-0.099000	-1.186575	2.262595	10682.747947
748591768772.000000 0.013271 1.914570	2.000000	0.263319	1.736681	3.486603	1.532089	0.244000	1.288089	2.640993	-1.285575	-0.099000	-1.186575	2.292744	10682.747947
748591802876.000000 0.016413 1.930980	2.000000	0.263319	1.736681	3.541644	1.532089	0.244000	1.288089	2.681817	-1.285575	-0.099000	-1.186575	2.330350	10682.747947
748591829105.000000 0.012624 1.943601	2.000000	0.263319	1.736681	3.584254	1.532089	0.244000	1.288089	2.713420	-1.285575	-0.099000	-1.186575	2.359463	10682.747947
748591854481.000000 0.012213 1.955811	2.000000	0.263319	1.736681	3.625735	1.532089	0.244000	1.288089	2.744187	-1.285575	-0.099000	-1.186575	2.387805	10682.747947
748591872083.000000 0.008472 1.964282	2.000000	0.263319	1.736681	3.654637	1.532089	0.244000	1.288089	2.765624	-1.285575	-0.099000	-1.186575	2.407552	10682.747947
748591889833.000000 0.008543 1.972821	2.000000	0.263319	1.736681	3.683906	1.532089	0.244000	1.288089	2.787332	-1.285575	-0.099000	-1.186575	2.427549	10682.747947
748591910343.000000 0.009872 1.982693	2.000000	0.263319	1.736681	3.717897	1.532089	0.244000	1.288089	2.812543	-1.285575	-0.099000	-1.186575	2.450774	10682.747947
748591925960.000000 0.007517 1.990206	2.000000	0.305550	1.694450	3.743247	1.532089	0.281000	1.251089	2.831260	-1.285575	-0.120000	-1.165575	2.468211	18798.147049
748591942769.000000 0.008090 1.998294	2.000000	0.305550	1.694450	3.770641	1.532089	0.281000	1.251089	2.851486	-1.285575	-0.120000	-1.165575	2.487055	18798.147049
748591958382.000000 0.007516 2.005808	2.000000	0.305550	1.694450	3.796185	1.532089	0.281000	1.251089	2.870347	-1.285575	-0.120000	-1.165575	2.504626	18798.147049
748591980208.000000 0.010505 2.016310	2.000000	0.305550	1.694450	3.832075	1.532089	0.281000	1.251089	2.896846	-1.285575	-0.120000	-1.165575	2.529314	18798.147049
748591994830.000000 0.007038 2.023345	2.000000	0.305550	1.694450	3.856204	1.532089	0.281000	1.251089	2.914662	-1.285575	-0.120000	-1.165575	2.545912	18798.147049
748592012863.000000 0.008679 2.032023	2.000000	0.305550	1.694450	3.886088	1.532089	0.281000	1.251089	2.936727	-1.285575	-0.120000	-1.165575	2.566469	18798.147049
748592030564.000000 0.008520 2.040540	2.000000	0.305550	1.694450	3.915545	1.532089	0.281000	1.251089	2.958476	-1.285575	-0.120000	-1.165575	2.586732	18798.147049
748592047234.000000 0.008023 2.048561	2.000000	0.305550	1.694450	3.943394	1.532089	0.281000	1.251089	2.979038	-1.285575	-0.120000	-1.165575	2.605889	18798.147049
748592063667.000000 0.007909 2.056469	2.000000	0.305550	1.694450	3.970955	1.532089	0.281000	1.251089	2.999387	-1.285575	-0.120000	-1.165575	2.624847	18798.147049
748592079956.000000 0.007840 2.064307	2.000000	0.305550	1.694450	3.998379	1.532089	0.281000	1.251089	3.019635	-1.285575	-0.120000	-1.165575	2.643711	18798.147049
748592094455.000000 0.006978 2.071283	2.000000	0.305550	1.694450	4.022870	1.532089	0.281000	1.251089	3.037719	-1.285575	-0.120000	-1.165575	2.660558	18798.147049
748592108757.000000 0.006883 2.078165	2.000000	0.305550	1.694450	4.047109	1.532089	0.281000	1.251089	3.055615	-1.285575	-0.120000	-1.165575	2.677232	18798.147049
748592124083.000000 0.007377 2.085541	2.000000	0.350408	1.649592	4.072487	1.532089	0.319000	1.213089	3.074278	-1.285575	-0.145000	-1.140575	2.694779	29219.276549
748592141301.000000 0.008288 2.093827	2.000000	0.350408	1.649592	4.101112	1.532089	0.319000	1.213089	3.095328	-1.285575	-0.145000	-1.140575	2.714571	29219.276549
748592156320.000000 0.007228 2.101052	2.000000	0.350408	1.649592	4.126165	1.532089	0.319000	1.213089	3.113752	-1.285575	-0.145000	-1.140575	2.731893	29219.276549
748592171224.000000 0.007173 2.108224	2.000000	0.350408	1.649592	4.151111	1.532089	0.319000	1.213089	3.132097	-1.285575	-0.145000	-1.140575	2.749142	29219.276549
748592186353.000000 0.007281 2.115504	2.000000	0.350408	1.649592	4.176521	1.532089	0.319000	1.213089	3.150783	-1.285575	-0.145000	-1.140575	2.766711	29219.276549
748592201821.000000 0.007445 2.122947	2.000000	0.350408	1.649592	4.202592	1.532089	0.319000	1.213089	3.169955	-1.285575	-0.145000	-1.140575	2.784737	29219.276549
748592216685.000000 0.007154 2.130100	2.000000	0.350408	1.649592	4.227731	1.532089	0.319000	1.213089	3.188442	-1.285575	-0.145000	-1.140575	2.802119	29219.276549
748592231922.000000 0.007334 2.137432	2.000000	0.350408	1.649592	4.253589	1.532089	0.319000	1.213089	3.207458	-1.285575	-0.145000	-1.140575	2.819998	29219.276549
748592247798.000000 0.007641 2.145071	2.000000	0.350408	1.649592	4.280626	1.532089	0.319000	1.213089	3.227341	-1.285575	-0.145000	-1.140575	2.838692	29219.276549
748592263442.000000 0.007529 2.152598	2.000000	0.350408	1.649592	4.307362	1.532089	0.319000	1.213089	3.247002	-1.285575	-0.145000	-1.140575	2.857178	29219.276549
748592278189.000000 0.007098 2.159695	2.000000	0.350408	1.649592	4.332648	1.532089	0.319000	1.213089	3.265597	-1.285575	-0.145000	-1.140575	2.874661	29219.276549
748592292859.000000 0.007061 2.166754	2.000000	0.350408	1.649592	4.357885	1.532089	0.319000	1.213089	3.284156	-1.285575	-0.145000	-1.140575	2.892111	29219.276549
748592307401.000000 0.006999 2.173751	2.000000	0.350408	1.649592	4.382982	1.532089	0.319000	1.213089	3.302612	-1.285575	-0.145000	-1.140575	2.909464	29219.276549
748592321959.000000 0.007007 2.180757	2.000000	0.350408	1.649592	4.408188	1.532089	0.319000	1.213089	3.321148	-1.285575	-0.145000	-1.140575	2.926892	29219.276549
748592337214.000000 0.007343 2.188098	2.000000	0.398045	1.601955	4.433925	1.532089	0.358000	1.174089	3.340011	-1.285575	-0.174000	-1.111575	2.944750	38362.937400
748592354382.000000 0.008263 2.196358	2.000000	0.398045	1.601955	4.462996	1.532089	0.358000	1.174089	3.361318	-1.285575	-0.174000	-1.111575	2.964923	38362.937400
748592368942.000000 0.007008 2.203364	2.000000	0.398045	1.601955	4.487733	1.532089	0.358000	1.174089	3.379447	-1.285575	-0.174000	-1.111575	2.982087	38362.937400
748592384076.000000 0.007284 2.210647	2.000000	0.398045	1.601955	4.513527	1.532089	0.358000	1.174089	3.398352	-1.285575	-0.174000	-1.111575	2.999985	38362.937400
748592398624.000000 0.007002 2.217647	2.000000	0.398045	1.601955	4.538402	1.532089	0.358000	1.174089	3.416583	-1.285575	-0.174000	-1.111575	3.017245	38362.937400
748592413588.000000 0.007203 2.224849	2.000000	0.398045	1.601955	4.564074	1.532089	0.358000	1.174089	3.435398	-1.285575	-0.174000	-1.111575	3.035059	38362.937400
748592432338.000000 0.009024 2.233871	2.000000	0.398045	1.601955	4.596368	1.532089	0.358000	1.174089	3.459067	-1.285575	-0.174000	-1.111575	3.057467	38362.937400
748592447827.000000 0.007455 2.241324	2.000000	0.398045	1.601955	4.623134	1.532089	0.358000	1.174089	3.478684	-1.285575	-0.174000	-1.111575	3.076040	38362.937400
748592463648.000000 0.007615 2.248938	2.000000	0.398045	1.601955	4.650569	1.532089	0.358000	1.174089	3.498792	-1.285575	-0.174000	-1.111575	3.095077	38362.937400
748592478856.000000 0.007320 2.256255	2.000000	0.398045	1.601955	4.677026	1.532089	0.358000	1.174089	3.518183	-1.285575	-0.174000	-1.111575	3.113435	38362.937400
748592495122.000000 0.007829 2.264082	2.000000	0.398045	1.601955	4.705422	1.532089	0.358000	1.174089	3.538994	-1.285575	-0.174000	-1.111575	3.133139	38362.937400
748592509607.000000 0.006972 2.271052	2.000000	0.398045	1.601955	4.730787	1.532089	0.358000	1.174089	3.557584	-1.285575	-0.174000	-1.111575	3.150739	38362.937400
748592523815.000000 0.006839 2.277888	2.000000	0.398045	1.601955	4.755742	1.532089	0.358000	1.174089	3.575874	-1.285575	-0.174000	-1.111575	3.168055	38362.937400
748592538098.000000 0.006874 2.284762	2.000000	0.448189	1.551811	4.780115	1.532089	0.397000	1.135089	3.593702	-1.285575	-0.208000	-1.077575	3.184979	44997.656227
748592555443.000000 0.008349 2.293109	2.000000	0.448189	1.551811	4.809825	1.532089	0.397000	1.135089	3.615434	-1.285575	-0.208000	-1.077575	3.205610	44997.656227
748592571793.000000 0.007869 2.300976	2.000000	0.448189	1.551811	4.837924	1.532089	0.397000	1.135089	3.635987	-1.285575	-0.208000	-1.077575	3.225122	44997.656227
748592590810.000000 0.009153 2.310127	2.000000	0.448189	1.551811	4.870736	1.532089	0.397000	1.135089	3.659987	-1.285575	-0.208000	-1.077575	3.247906	44997.656227
748592604983.000000 0.006821 2.316946	2.000000	0.448189	1.551811	4.895262	1.532089	0.397000	1.135089	3.677927	-1.285575	-0.208000	-1.077575	3.264937	44997.656227
748592619148.000000 0.006818 2.323761	2.000000	0.448189	1.551811	4.919846	1.532089	0.397000	1.135089	3.695910	-1.285575	-0.208000	-1.077575	3.282009	44997.656227
748592633799.000000 0.007052 2.330811	2.000000	0.448189	1.551811	4.945352	1.532089	0.397000	1.135089	3.714567	-1.285575	-0.208000	-1.077575	3.299720	44997.656227
748592647962.000000 0.006817 2.337627	2.000000	0.448189	1.551811	4.970082	1.532089	0.397000	1.135089	3.732655	-1.285575	-0.208000	-1.077575	3.316892	44997.656227
748592663208.000000 0.007338 2.344964	2.000000	0.448189	1.551811	4.996785	1.532089	0.397000	1.135089	3.752187	-1.285575	-0.208000	-1.077575	3.335435	44997.656227
748592683019.000000 0.009536 2.354498	2.000000	0.448189	1.551811	5.031626	1.532089	0.397000	1.135089	3.777672	-1.285575	-0.208000	-1.077575	3.359628	44997.656227
748592702204.000000 0.009234 2.363729	2.000000	0.448189	1.551811	5.065495	1.532089	0.397000	1.135089	3.802446	-1.285575	-0.208000	-1.077575	3.383147	44997.656227
748592716733.000000 0.006993 2.370719	2.000000	0.448189	1.551811	5.091223	1.532089	0.397000	1.135089	3.821265	-1.285575	-0.208000	-1.077575	3.401012	44997.656227
748592732026.000000 0.007361 2.378078	2.000000	0.448189	1.551811	5.118386	1.532089	0.397000	1.135089	3.841134	-1.285575	-0.208000	-1.077575	3.419875	44997.656227
748592746670.000000 0.007048 2.385124	2.000000	0.500234	1.499766	5.143600	1.532089	0.435000	1.097089	3.859578	-1.285575	-0.247000	-1.038575	3.437335	55017.826772
748592769219.000000 0.010853 2.395976	2.000000	0.500234	1.499766	5.182598	1.532089	0.435000	1.097089	3.888106	-1.285575	-0.247000	-1.038575	3.464341	55017.826772
748592788655.000000 0.009354 2.405328	2.000000	0.500234	1.499766	5.216343	1.532089	0.435000	1.097089	3.912790	-1.285575	-0.247000	-1.038575	3.487709	55017.826772
748592803380.000000 0.007087 2.412412	2.000000	0.500234	1.499766	5.241985	1.532089	0.435000	1.097089	3.931547	-1.285575	-0.247000	-1.038575	3.505465	55017.826772
748592818552.000000 0.007303 2.419713	2.000000	0.500234	1.499766	5.268486	1.532089	0.435000	1.097089	3.950933	-1.285575	-0.247000	-1.038575	3.523817	55017.826772
748592833149.000000 0.007025 2.426737	2.000000	0.500234	1.499766	5.294055	1.532089	0.435000	1.097089	3.969637	-1.285575	-0.247000	-1.038575	3.541524	55017.826772
748592850330.000000 0.008270 2.435007	2.000000	0.500234	1.499766	5.324257	1.532089	0.435000	1.097089	3.991730	-1.285575	-0.247000	-1.038575	3.562439	55017.826772
748592868168.000000 0.008585 2.443588	2.000000	0.500234	1.499766	5.355721	1.532089	0.435000	1.097089	4.014746	-1.285575	-0.247000	-1.038575	3.584227	55017.826772
748592883033.000000 0.007154 2.450741	2.000000	0.500234	1.499766	5.382017	1.532089	0.435000	1.097089	4.033982	-1.285575	-0.247000	-1.038575	3.602437	55017.826772
748592897862.000000 0.007138 2.457877	2.000000	0.500234	1.499766	5.408328	1.532089	0.435000	1.097089	4.053228	-1.285575	-0.247000	-1.038575	3.620657	55017.826772
748592912153.000000 0.006879 2.464754	2.000000	0.500234	1.499766	5.433755	1.532089	0.435000	1.097089	4.071829	-1.285575	-0.247000	-1.038575	3.638265	55017.826772
748592926903.000000 0.007099 2.471851	2.000000	0.500234	1.499766	5.460073	1.532089	0.435000	1.097089	4.091080	-1.285575	-0.247000	-1.038575	3.656490	55017.826772
748592944470.000000 0.008455 2.480305	2.000000	0.500234	1.499766	5.491524	1.532089	0.435000	1.097089	4.114087	-1.285575	-0.247000	-1.038575	3.678270	55017.826772
748592960416.000000 0.007675 2.487978	2.000000	0.554823	1.445177	5.519120	1.532089	0.473000	1.059089	4.134311	-1.285575	-0.290000	-0.995575	3.697280	63349.564010
748592976999.000000 0.007982 2.495958	2.000000	0.554823	1.445177	5.547912	1.532089	0.473000	1.059089	4.155411	-1.285575	-0.290000	-0.995575	3.717115	63349.564010
748592991221.000000 0.006845 2.502800	2.000000	0.554823	1.445177	5.572670	1.532089	0.473000	1.059089	4.173554	-1.285575	-0.290000	-0.995575	3.734171	63349.564010
748593005380.000000 0.006815 2.509613	2.000000	0.554823	1.445177	5.597386	1.532089	0.473000	1.059089	4.191667	-1.285575	-0.290000	-0.995575	3.751197	63349.564010
748593020047.000000 0.007060 2.516672	2.000000	0.554823	1.445177	5.623062	1.532089	0.473000	1.059089	4.210484	-1.285575	-0.290000	-0.995575	3.768885	63349.564010
748593037678.000000 0.008486 2.525156	2.000000	0.554823	1.445177	5.654029	1.532089	0.473000	1.059089	4.233178	-1.285575	-0.290000	-0.995575	3.790218	63349.564010
748593054300.000000 0.008001 2.533154	2.000000	0.554823	1.445177	5.683319	1.532089	0.473000	1.059089	4.254642	-1.285575	-0.290000	-0.995575	3.810396	63349.564010
748593068979.000000 0.007065 2.540217	2.000000	0.554823	1.445177	5.709254	1.532089	0.473000	1.059089	4.273649	-1.285575	-0.290000	-0.995575	3.828263	63349.564010
748593083786.000000 0.007127 2.547341	2.000000	0.554823	1.445177	5.735491	1.532089	0.473000	1.059089	4.292877	-1.285575	-0.290000	-0.995575	3.846337	63349.564010
748593097892.000000 0.006789 2.554129	2.000000	0.554823	1.445177	5.760551	1.532089	0.473000	1.059089	4.311242	-1.285575	-0.290000	-0.995575	3.863601	63349.564010
748593115621.000000 0.008534 2.562662	2.000000	0.554823	1.445177	5.792156	1.532089	0.473000	1.059089	4.334403	-1.285575	-0.290000	-0.995575	3.885374	63349.564010
748593132008.000000 0.007887 2.570546	2.000000	0.554823	1.445177	5.821457	1.532089	0.473000	1.059089	4.355876	-1.285575	-0.290000	-0.995575	3.905558	63349.564010
748593145922.000000 0.006697 2.577241	2.000000	0.554823	1.445177	5.846399	1.532089	0.473000	1.059089	4.374155	-1.285575	-0.290000	-0.995575	3.922741	63349.564010
748593160413.000000 0.006974 2.584214	2.000000	0.611003	1.388997	5.871433	1.532089	0.509000	1.023089	4.392594	-1.285575	-0.338000	-0.947575	3.939820	63349.564010
748593177233.000000 0.008096 2.592309	2.000000	0.611003	1.388997	5.900583	1.532089	0.509000	1.023089	4.414065	-1.285575	-0.338000	-0.947575	3.959706	34355.227513
748593193043.000000 0.007610 2.599915	2.000000	0.611003	1.388997	5.928063	1.532089	0.509000	1.023089	4.434306	-1.285575	-0.338000	-0.947575	3.978453	34355.227513
748593208230.000000 0.007310 2.607223	2.000000	0.611003	1.388997	5.954535	1.532089	0.509000	1.023089	4.453804	-1.285575	-0.338000	-0.947575	3.996512	34355.227513
748593222993.000000 0.007106 2.614328	2.000000	0.611003	1.388997	5.980338	1.532089	0.509000	1.023089	4.472810	-1.285575	-0.338000	-0.947575	4.014115	34355.227513
748593237616.000000 0.007038 2.621364	2.000000	0.611003	1.388997	6.005966	1.532089	0.509000	1.023089	4.491686	-1.285575	-0.338000	-0.947575	4.031598	34355.227513
748593253795.000000 0.007788 2.629150	2.000000	0.611003	1.388997	6.034405	1.532089	0.509000	1.023089	4.512634	-1.285575	-0.338000	-0.947575	4.050999	34355.227513
748593268308.000000 0.006985 2.636132	2.000000	0.611003	1.388997	6.059981	1.532089	0.509000	1.023089	4.531472	-1.285575	-0.338000	-0.947575	4.068447	34355.227513
748593283675.000000 0.007396 2.643527	2.000000	0.611003	1.388997	6.087140	1.532089	0.509000	1.023089	4.551476	-1.285575	-0.338000	-0.947575	4.086975	34355.227513
748593297890.000000 0.006842 2.650366	2.000000	0.611003	1.388997	6.112326	1.532089	0.509000	1.023089	4.570028	-1.285575	-0.338000	-0.947575	4.104157	34355.227513
748593312411.000000 0.006989 2.657355	2.000000	0.611003	1.388997	6.138122	1.532089	0.509000	1.023089	4.589028	-1.285575	-0.338000	-0.947575	4.121755	34355.227513
748593327077.000000 0.007059 2.664412	2.000000	0.611003	1.388997	6.164247	1.532089	0.509000	1.023089	4.608271	-1.285575	-0.338000	-0.947575	4.139577	34355.227513
748593341780.000000 0.007077 2.671486	2.000000	0.611003	1.388997	6.190507	1.532089	0.509000	1.023089	4.627613	-1.285575	-0.338000	-0.947575	4.157492	34355.227513
748593356656.000000 0.007160 2.678644	2.000000	0.611003	1.388997	6.217147	1.532089	0.509000	1.023089	4.647235	-1.285575	-0.338000	-0.947575	4.175666	34355.227513
748593372454.000000 0.007604 2.686247	2.000000	0.669968	1.330032	6.244314	1.532089	0.549000	0.983089	4.667316	-1.285575	-0.384000	-0.901575	4.194081	22630.278633
748593389166.000000 0.008044 2.694289	2.000000	0.669968	1.330032	6.273140	1.532089	0.549000	0.983089	4.688622	-1.285575	-0.384000	-0.901575	4.213621	22630.278633
748593404287.000000 0.007278 2.701564	2.000000	0.669968	1.330032	6.299289	1.532089	0.549000	0.983089	4.707951	-1.285575	-0.384000	-0.901575	4.231347	22630.278633
748593418958.000000 0.007061 2.708624	2.000000	0.669968	1.330032	6.324727	1.532089	0.549000	0.983089	4.726753	-1.285575	-0.384000	-0.901575	4.248590	22630.278633
748593432861.000000 0.006691 2.715313	2.000000	0.669968	1.330032	6.348893	1.532089	0.549000	0.983089	4.744615	-1.285575	-0.384000	-0.901575	4.264971	22630.278633
748593447426.000000 0.007010 2.722322	2.000000	0.669968	1.330032	6.374274	1.532089	0.549000	0.983089	4.763376	-1.285575	-0.384000	-0.901575	4.282176	22630.278633
748593461683.000000 0.006862 2.729182	2.000000	0.669968	1.330032	6.399182	1.532089	0.549000	0.983089	4.781786	-1.285575	-0.384000	-0.901575	4.299060	22630.278633
748593476636.000000 0.007197 2.736378	2.000000	0.669968	1.330032	6.425376	1.532089	0.549000	0.983089	4.801147	-1.285575	-0.384000	-0.901575	4.316816	22630.278633
748593491675.000000 0.007239 2.743615	2.000000	0.669968	1.330032	6.451790	1.532089	0.549000	0.983089	4.820671	-1.285575	-0.384000	-0.901575	4.334721	22630.278633
