754298770394.000000 0.007599 1.397839	2.000000	0.019698	1.980302	1.957367	1.532089	0.018000	1.514089	1.503503	-1.285575	0.008000	-1.293575	1.251135	-63372.622277
754298787363.000000 0.008167 1.406005	2.000000	0.019698	1.980302	1.980107	1.532089	0.018000	1.514089	1.520890	-1.285575	0.008000	-1.293575	1.265990	-63372.622277
754298804224.000000 0.008115 1.414118	2.000000	0.019698	1.980302	2.002833	1.532089	0.018000	1.514089	1.538265	-1.285575	0.008000	-1.293575	1.280835	-63372.622277
754298822045.000000 0.008577 1.422694	2.000000	0.019698	1.980302	2.026999	1.532089	0.018000	1.514089	1.556742	-1.285575	0.008000	-1.293575	1.296620	-63372.622277
754298840047.000000 0.008665 1.431358	2.000000	0.019698	1.980302	2.051561	1.532089	0.018000	1.514089	1.575521	-1.285575	0.008000	-1.293575	1.312664	-63372.622277
754298857998.000000 0.008640 1.439994	2.000000	0.019698	1.980302	2.076199	1.532089	0.018000	1.514089	1.594359	-1.285575	0.008000	-1.293575	1.328759	-63372.622277
754298874680.000000 0.008030 1.448022	2.000000	0.039294	1.960706	2.098997	1.532089	0.038000	1.494089	1.611731	-1.285575	0.010000	-1.295575	1.343823	-51831.707059
754298894792.000000 0.009680 1.457701	2.000000	0.039294	1.960706	2.126664	1.532089	0.038000	1.494089	1.632814	-1.285575	0.010000	-1.295575	1.362104	-51831.707059
754298913739.000000 0.009119 1.466816	2.000000	0.039294	1.960706	2.152890	1.532089	0.038000	1.494089	1.652799	-1.285575	0.010000	-1.295575	1.379434	-51831.707059
754298930527.000000 0.008081 1.474895	2.000000	0.039294	1.960706	2.176260	1.532089	0.038000	1.494089	1.670607	-1.285575	0.010000	-1.295575	1.394876	-51831.707059
754298948046.000000 0.008432 1.483325	2.000000	0.039294	1.960706	2.200783	1.532089	0.038000	1.494089	1.689294	-1.285575	0.010000	-1.295575	1.411080	-51831.707059
754298964463.000000 0.007902 1.491224	2.000000	0.039294	1.960706	2.223886	1.532089	0.038000	1.494089	1.706899	-1.285575	0.010000	-1.295575	1.426346	-51831.707059
754298980937.000000 0.007929 1.499151	2.000000	0.039294	1.960706	2.247193	1.532089	0.038000	1.494089	1.724659	-1.285575	0.010000	-1.295575	1.441746	-51831.707059
754298996924.000000 0.007695 1.506844	2.000000	0.039294	1.960706	2.269927	1.532089	0.038000	1.494089	1.741982	-1.285575	0.010000	-1.295575	1.456768	-51831.707059
754299013937.000000 0.008188 1.515030	2.000000	0.039294	1.960706	2.294251	1.532089	0.038000	1.494089	1.760518	-1.285575	0.010000	-1.295575	1.472841	-51831.707059
754299030359.000000 0.007905 1.522933	2.000000	0.039294	1.960706	2.317854	1.532089	0.038000	1.494089	1.778504	-1.285575	0.010000	-1.295575	1.488437	-51831.707059
754299046702.000000 0.007866 1.530797	2.000000	0.039294	1.960706	2.341463	1.532089	0.038000	1.494089	1.796494	-1.285575	0.010000	-1.295575	1.504037	-51831.707059
754299064088.000000 0.008368 1.539163	2.000000	0.039294	1.960706	2.366716	1.532089	0.038000	1.494089	1.815738	-1.285575	0.010000	-1.295575	1.520724	-51831.707059
754299080413.000000 0.007857 1.547018	2.000000	0.060828	1.939172	2.390288	1.532089	0.060000	1.472089	1.833632	-1.285575	0.010000	-1.295575	1.536472	-46930.904874
754299098635.000000 0.008771 1.555788	2.000000	0.060828	1.939172	2.416750	1.532089	0.060000	1.472089	1.853720	-1.285575	0.010000	-1.295575	1.554152	-46930.904874
754299116450.000000 0.008575 1.564360	2.000000	0.060828	1.939172	2.442762	1.532089	0.060000	1.472089	1.873467	-1.285575	0.010000	-1.295575	1.571531	-46930.904874
754299135074.000000 0.008964 1.573320	2.000000	0.060828	1.939172	2.470110	1.532089	0.060000	1.472089	1.894227	-1.285575	0.010000	-1.295575	1.589802	-46930.904874
754299150852.000000 0.007594 1.580913	2.000000	0.060828	1.939172	2.493391	1.532089	0.060000	1.472089	1.911901	-1.285575	0.010000	-1.295575	1.605356	-46930.904874
754299166781.000000 0.007667 1.588578	2.000000	0.060828	1.939172	2.517009	1.532089	0.060000	1.472089	1.929830	-1.285575	0.010000	-1.295575	1.621135	-46930.904874
754299184325.000000 0.008444 1.597020	2.000000	0.060828	1.939172	2.543159	1.532089	0.060000	1.472089	1.949681	-1.285575	0.010000	-1.295575	1.638606	-46930.904874
754299200385.000000 0.007730 1.604748	2.000000	0.060828	1.939172	2.567215	1.532089	0.060000	1.472089	1.967943	-1.285575	0.010000	-1.295575	1.654678	-46930.904874
754299217062.000000 0.008027 1.612773	2.000000	0.060828	1.939172	2.592320	1.532089	0.060000	1.472089	1.987000	-1.285575	0.010000	-1.295575	1.671451	-46930.904874
754299233535.000000 0.007929 1.620700	2.000000	0.060828	1.939172	2.617239	1.532089	0.060000	1.472089	2.005918	-1.285575	0.010000	-1.295575	1.688100	-46930.904874
754299249549.000000 0.007708 1.628406	2.000000	0.060828	1.939172	2.641580	1.532089	0.060000	1.472089	2.024396	-1.285575	0.010000	-1.295575	1.704362	-46930.904874
754299267953.000000 0.008858 1.637261	2.000000	0.060828	1.939172	2.669703	1.532089	0.060000	1.472089	2.045745	-1.285575	0.010000	-1.295575	1.723151	-46930.904874
754299284598.000000 0.008011 1.645270	2.000000	0.086470	1.913530	2.694925	1.532089	0.086000	1.446089	2.064805	-1.285575	0.009000	-1.294575	1.740215	-46930.904874
754299302106.000000 0.008427 1.653696	2.000000	0.086470	1.913530	2.721592	1.532089	0.086000	1.446089	2.084958	-1.285575	0.009000	-1.294575	1.758256	-36139.643444
754299321561.000000 0.009363 1.663056	2.000000	0.086470	1.913530	2.751388	1.532089	0.086000	1.446089	2.107475	-1.285575	0.009000	-1.294575	1.778414	-36139.643444
754299337913.000000 0.007871 1.670926	2.000000	0.086470	1.913530	2.776554	1.532089	0.086000	1.446089	2.126494	-1.285575	0.009000	-1.294575	1.795440	-36139.643444
754299354192.000000 0.007835 1.678758	2.000000	0.086470	1.913530	2.801723	1.532089	0.086000	1.446089	2.145515	-1.285575	0.009000	-1.294575	1.812468	-36139.643444
754299370638.000000 0.007915 1.686671	2.000000	0.086470	1.913530	2.827269	1.532089	0.086000	1.446089	2.164820	-1.285575	0.009000	-1.294575	1.829751	-36139.643444
754299386935.000000 0.007844 1.694515	2.000000	0.086470	1.913530	2.852705	1.532089	0.086000	1.446089	2.184042	-1.285575	0.009000	-1.294575	1.846959	-36139.643444
754299404113.000000 0.008268 1.702780	2.000000	0.086470	1.913530	2.879644	1.532089	0.086000	1.446089	2.204401	-1.285575	0.009000	-1.294575	1.865184	-36139.643444
754299420503.000000 0.007889 1.710667	2.000000	0.086470	1.913530	2.905468	1.532089	0.086000	1.446089	2.223917	-1.285575	0.009000	-1.294575	1.882656	-36139.643444
754299436733.000000 0.007813 1.718477	2.000000	0.086470	1.913530	2.931159	1.532089	0.086000	1.446089	2.243332	-1.285575	0.009000	-1.294575	1.900036	-36139.643444
754299453788.000000 0.008209 1.726683	2.000000	0.086470	1.913530	2.958281	1.532089	0.086000	1.446089	2.263828	-1.285575	0.009000	-1.294575	1.918385	-36139.643444
754299470155.000000 0.007878 1.734558	2.000000	0.086470	1.913530	2.984428	1.532089	0.086000	1.446089	2.283588	-1.285575	0.009000	-1.294575	1.936074	-36139.643444
754299486522.000000 0.007878 1.742434	2.000000	0.086470	1.913530	3.010693	1.532089	0.086000	1.446089	2.303437	-1.285575	0.009000	-1.294575	1.953844	-36139.643444
754299503749.000000 0.008291 1.750724	2.000000	0.114110	1.885890	3.038069	1.532089	0.114000	1.418089	2.324022	-1.285575	0.005000	-1.290575	1.972578	-27005.466091
754299525767.000000 0.010597 1.761319	2.000000	0.114110	1.885890	3.073268	1.532089	0.114000	1.418089	2.350490	-1.285575	0.005000	-1.290575	1.996666	-27005.466091
754299541688.000000 0.007663 1.768980	2.000000	0.114110	1.885890	3.098832	1.532089	0.114000	1.418089	2.369713	-1.285575	0.005000	-1.290575	2.014160	-27005.466091
754299558577.000000 0.008129 1.777107	2.000000	0.114110	1.885890	3.126075	1.532089	0.114000	1.418089	2.390198	-1.285575	0.005000	-1.290575	2.032804	-27005.466091
754299574705.000000 0.007763 1.784867	2.000000	0.114110	1.885890	3.152205	1.532089	0.114000	1.418089	2.409846	-1.285575	0.005000	-1.290575	2.050685	-27005.466091
754299590937.000000 0.007813 1.792678	2.000000	0.114110	1.885890	3.178618	1.532089	0.114000	1.418089	2.429707	-1.285575	0.005000	-1.290575	2.068760	-27005.466091
754299607115.000000 0.007787 1.800463	2.000000	0.114110	1.885890	3.205059	1.532089	0.114000	1.418089	2.449589	-1.285575	0.005000	-1.290575	2.086854	-27005.466091
754299626674.000000 0.009414 1.809876	2.000000	0.114110	1.885890	3.237191	1.532089	0.114000	1.418089	2.473751	-1.285575	0.005000	-1.290575	2.108844	-27005.466091
754299644007.000000 0.008343 1.818216	2.000000	0.114110	1.885890	3.265798	1.532089	0.114000	1.418089	2.495262	-1.285575	0.005000	-1.290575	2.128421	-27005.466091
754299660236.000000 0.007811 1.826024	2.000000	0.114110	1.885890	3.292696	1.532089	0.114000	1.418089	2.515488	-1.285575	0.005000	-1.290575	2.146827	-27005.466091
754299676198.000000 0.007683 1.833705	2.000000	0.114110	1.885890	3.319264	1.532089	0.114000	1.418089	2.535466	-1.285575	0.005000	-1.290575	2.165009	-27005.466091
754299692097.000000 0.007652 1.841355	2.000000	0.114110	1.885890	3.345838	1.532089	0.114000	1.418089	2.555448	-1.285575	0.005000	-1.290575	2.183194	-27005.466091
754299708878.000000 0.008076 1.849430	2.000000	0.145003	1.854997	3.373545	1.532089	0.145000	1.387089	2.576166	-1.285575	-0.001000	-1.284575	2.202381	-15583.826254
754299726922.000000 0.008685 1.858114	2.000000	0.145003	1.854997	3.403479	1.532089	0.145000	1.387089	2.598549	-1.285575	-0.001000	-1.284575	2.223110	-15583.826254
754299743288.000000 0.007878 1.865990	2.000000	0.145003	1.854997	3.430746	1.532089	0.145000	1.387089	2.618939	-1.285575	-0.001000	-1.284575	2.241993	-15583.826254
754299759004.000000 0.007564 1.873551	2.000000	0.145003	1.854997	3.457036	1.532089	0.145000	1.387089	2.638597	-1.285575	-0.001000	-1.284575	2.260198	-15583.826254
754299774807.000000 0.007606 1.881155	2.000000	0.145003	1.854997	3.483578	1.532089	0.145000	1.387089	2.658444	-1.285575	-0.001000	-1.284575	2.278578	-15583.826254
754299790743.000000 0.007670 1.888823	2.000000	0.145003	1.854997	3.510452	1.532089	0.145000	1.387089	2.678540	-1.285575	-0.001000	-1.284575	2.297189	-15583.826254
754299807905.000000 0.008261 1.897083	2.000000	0.145003	1.854997	3.539522	1.532089	0.145000	1.387089	2.700277	-1.285575	-0.001000	-1.284575	2.317320	-15583.826254
754299827518.000000 0.009440 1.906519	2.000000	0.145003	1.854997	3.572906	1.532089	0.145000	1.387089	2.725240	-1.285575	-0.001000	-1.284575	2.340438	-15583.826254
754299843794.000000 0.007834 1.914352	2.000000	0.145003	1.854997	3.600726	1.532089	0.145000	1.387089	2.746043	-1.285575	-0.001000	-1.284575	2.359703	-15583.826254
754299861566.000000 0.008554 1.922903	2.000000	0.145003	1.854997	3.631237	1.532089	0.145000	1.387089	2.768858	-1.285575	-0.001000	-1.284575	2.380832	-15583.826254
754299877619.000000 0.007726 1.930627	2.000000	0.145003	1.854997	3.658908	1.532089	0.145000	1.387089	2.789549	-1.285575	-0.001000	-1.284575	2.399994	-15583.826254
754299894083.000000 0.007925 1.938551	2.000000	0.145003	1.854997	3.687407	1.532089	0.145000	1.387089	2.810859	-1.285575	-0.001000	-1.284575	2.419729	-15583.826254
754299910397.000000 0.007852 1.946400	2.000000	0.178281	1.821719	3.715249	1.532089	0.178000	1.354089	2.831554	-1.285575	-0.010000	-1.275575	2.439224	-15583.826254
754299929271.000000 0.009084 1.955483	2.000000	0.178281	1.821719	3.747611	1.532089	0.178000	1.354089	2.855609	-1.285575	-0.010000	-1.275575	2.461884	-6834.627365
754299948667.000000 0.009336 1.964816	2.000000	0.178281	1.821719	3.781026	1.532089	0.178000	1.354089	2.880446	-1.285575	-0.010000	-1.275575	2.485282	-6834.627365
754299965405.000000 0.008057 1.972870	2.000000	0.178281	1.821719	3.809982	1.532089	0.178000	1.354089	2.901969	-1.285575	-0.010000	-1.275575	2.505556	-6834.627365
754299982039.000000 0.008006 1.980874	2.000000	0.178281	1.821719	3.838872	1.532089	0.178000	1.354089	2.923444	-1.285575	-0.010000	-1.275575	2.525786	-6834.627365
754299999879.000000 0.008587 1.989459	2.000000	0.178281	1.821719	3.869993	1.532089	0.178000	1.354089	2.946576	-1.285575	-0.010000	-1.275575	2.547577	-6834.627365
754300016302.000000 0.007905 1.997361	2.000000	0.178281	1.821719	3.898757	1.532089	0.178000	1.354089	2.967956	-1.285575	-0.010000	-1.275575	2.567717	-6834.627365
754300032729.000000 0.007906 2.005265	2.000000	0.178281	1.821719	3.927639	1.532089	0.178000	1.354089	2.989424	-1.285575	-0.010000	-1.275575	2.587941	-6834.627365
754300048766.000000 0.007718 2.012982	2.000000	0.178281	1.821719	3.955943	1.532089	0.178000	1.354089	3.010463	-1.285575	-0.010000	-1.275575	2.607759	-6834.627365
754300066973.000000 0.008763 2.021745	2.000000	0.178281	1.821719	3.988219	1.532089	0.178000	1.354089	3.034454	-1.285575	-0.010000	-1.275575	2.630359	-6834.627365
754300087330.000000 0.009798 2.031540	2.000000	0.178281	1.821719	4.024481	1.532089	0.178000	1.354089	3.061407	-1.285575	-0.010000	-1.275575	2.655749	-6834.627365
754300103280.000000 0.007677 2.039213	2.000000	0.178281	1.821719	4.053000	1.532089	0.178000	1.354089	3.082605	-1.285575	-0.010000	-1.275575	2.675718	-6834.627365
754300119468.000000 0.007791 2.047003	2.000000	0.214238	1.785762	4.081481	1.532089	0.213000	1.319089	3.103643	-1.285575	-0.023000	-1.262575	2.695855	2052.290889
754300137914.000000 0.008878 2.055880	2.000000	0.214238	1.785762	4.114077	1.532089	0.213000	1.319089	3.127721	-1.285575	-0.023000	-1.262575	2.718901	2052.290889
754300154583.000000 0.008023 2.063900	2.000000	0.214238	1.785762	4.143646	1.532089	0.213000	1.319089	3.149563	-1.285575	-0.023000	-1.262575	2.739808	2052.290889
754300171732.000000 0.008254 2.072152	2.000000	0.214238	1.785762	4.174189	1.532089	0.213000	1.319089	3.172124	-1.285575	-0.023000	-1.262575	2.761402	2052.290889
754300187959.000000 0.007810 2.079960	2.000000	0.214238	1.785762	4.203198	1.532089	0.213000	1.319089	3.193552	-1.285575	-0.023000	-1.262575	2.781912	2052.290889
754300204344.000000 0.007886 2.087844	2.000000	0.214238	1.785762	4.232601	1.532089	0.213000	1.319089	3.215271	-1.285575	-0.023000	-1.262575	2.802701	2052.290889
754300220020.000000 0.007545 2.095388	2.000000	0.214238	1.785762	4.260834	1.532089	0.213000	1.319089	3.236126	-1.285575	-0.023000	-1.262575	2.822662	2052.290889
754300236783.000000 0.008069 2.103455	2.000000	0.214238	1.785762	4.291142	1.532089	0.213000	1.319089	3.258514	-1.285575	-0.023000	-1.262575	2.844091	2052.290889
754300252434.000000 0.007534 2.110986	2.000000	0.214238	1.785762	4.319543	1.532089	0.213000	1.319089	3.279493	-1.285575	-0.023000	-1.262575	2.864171	2052.290889
754300269036.000000 0.007991 2.118975	2.000000	0.214238	1.785762	4.349781	1.532089	0.213000	1.319089	3.301829	-1.285575	-0.023000	-1.262575	2.885550	2052.290889
754300286038.000000 0.008183 2.127155	2.000000	0.214238	1.785762	4.380864	1.532089	0.213000	1.319089	3.324789	-1.285575	-0.023000	-1.262575	2.907526	2052.290889
754300302661.000000 0.008001 2.135154	2.000000	0.214238	1.785762	4.411370	1.532089	0.213000	1.319089	3.347323	-1.285575	-0.023000	-1.262575	2.929095	2052.290889
754300319792.000000 0.008245 2.143397	2.000000	0.214238	1.785762	4.442928	1.532089	0.213000	1.319089	3.370633	-1.285575	-0.023000	-1.262575	2.951407	2052.290889
754300335919.000000 0.007762 2.151157	2.000000	0.253180	1.746820	4.472095	1.532089	0.250000	1.282089	3.392041	-1.285575	-0.040000	-1.245575	2.972205	13017.179135
754300354705.000000 0.009042 2.160198	2.000000	0.253180	1.746820	4.506215	1.532089	0.250000	1.282089	3.417084	-1.285575	-0.040000	-1.245575	2.996534	13017.179135
754300372180.000000 0.008411 2.168607	2.000000	0.253180	1.746820	4.538078	1.532089	0.250000	1.282089	3.440470	-1.285575	-0.040000	-1.245575	3.019254	13017.179135
754300390202.000000 0.008674 2.177278	2.000000	0.253180	1.746820	4.571068	1.532089	0.250000	1.282089	3.464683	-1.285575	-0.040000	-1.245575	3.042778	13017.179135
754300406660.000000 0.007921 2.185197	2.000000	0.253180	1.746820	4.601305	1.532089	0.250000	1.282089	3.486875	-1.285575	-0.040000	-1.245575	3.064338	13017.179135
754300423174.000000 0.007948 2.193144	2.000000	0.253180	1.746820	4.631755	1.532089	0.250000	1.282089	3.509225	-1.285575	-0.040000	-1.245575	3.086051	13017.179135
754300440148.000000 0.008170 2.201312	2.000000	0.253180	1.746820	4.663170	1.532089	0.250000	1.282089	3.532282	-1.285575	-0.040000	-1.245575	3.108451	13017.179135
754300456424.000000 0.007833 2.209143	2.000000	0.253180	1.746820	4.693399	1.532089	0.250000	1.282089	3.554468	-1.285575	-0.040000	-1.245575	3.130006	13017.179135
754300472992.000000 0.007975 2.217117	2.000000	0.253180	1.746820	4.724285	1.532089	0.250000	1.282089	3.577137	-1.285575	-0.040000	-1.245575	3.152029	13017.179135
754300491067.000000 0.008699 2.225814	2.000000	0.253180	1.746820	4.758109	1.532089	0.250000	1.282089	3.601962	-1.285575	-0.040000	-1.245575	3.176148	13017.179135
754300508268.000000 0.008279 2.234091	2.000000	0.253180	1.746820	4.790418	1.532089	0.250000	1.282089	3.625676	-1.285575	-0.040000	-1.245575	3.199186	13017.179135
754300524699.000000 0.007909 2.241998	2.000000	0.253180	1.746820	4.821392	1.532089	0.250000	1.282089	3.648409	-1.285575	-0.040000	-1.245575	3.221272	13017.179135
754300542748.000000 0.008687 2.250682	2.000000	0.294389	1.705611	4.854741	1.532089	0.288000	1.244089	3.672734	-1.285575	-0.061000	-1.224575	3.245215	-17699.028780
754300562485.000000 0.009499 2.260179	2.000000	0.294389	1.705611	4.891360	1.532089	0.288000	1.244089	3.699445	-1.285575	-0.061000	-1.224575	3.271507	-17699.028780
754300579681.000000 0.008277 2.268455	2.000000	0.294389	1.705611	4.923385	1.532089	0.288000	1.244089	3.722804	-1.285575	-0.061000	-1.224575	3.294499	-17699.028780
754300599129.000000 0.009361 2.277814	2.000000	0.294389	1.705611	4.959753	1.532089	0.288000	1.244089	3.749331	-1.285575	-0.061000	-1.224575	3.320611	-17699.028780
754300620448.000000 0.010261 2.288071	2.000000	0.294389	1.705611	4.999797	1.532089	0.288000	1.244089	3.778540	-1.285575	-0.061000	-1.224575	3.349361	-17699.028780
754300639741.000000 0.009286 2.297354	2.000000	0.294389	1.705611	5.036182	1.532089	0.288000	1.244089	3.805079	-1.285575	-0.061000	-1.224575	3.375484	-17699.028780
754300659706.000000 0.009609 2.306961	2.000000	0.294389	1.705611	5.073991	1.532089	0.288000	1.244089	3.832657	-1.285575	-0.061000	-1.224575	3.402630	-17699.028780
754300679782.000000 0.009662 2.316622	2.000000	0.294389	1.705611	5.112169	1.532089	0.288000	1.244089	3.860505	-1.285575	-0.061000	-1.224575	3.430041	-17699.028780
754300697976.000000 0.008757 2.325378	2.000000	0.294389	1.705611	5.146902	1.532089	0.288000	1.244089	3.885839	-1.285575	-0.061000	-1.224575	3.454978	-17699.028780
754300714311.000000 0.007862 2.333237	2.000000	0.294389	1.705611	5.178190	1.532089	0.288000	1.244089	3.908661	-1.285575	-0.061000	-1.224575	3.477442	-17699.028780
754300731705.000000 0.008372 2.341606	2.000000	0.294389	1.705611	5.211626	1.532089	0.288000	1.244089	3.933050	-1.285575	-0.061000	-1.224575	3.501448	-17699.028780
754300748107.000000 0.007894 2.349500	2.000000	0.340530	1.659470	5.242406	1.532089	0.331000	1.201089	3.955328	-1.285575	-0.080000	-1.205575	3.523809	-29054.212929
754300769824.000000 0.010452 2.359950	2.000000	0.340530	1.659470	5.283340	1.532089	0.331000	1.201089	3.984955	-1.285575	-0.080000	-1.205575	3.553547	-29054.212929
754300788742.000000 0.009106 2.369054	2.000000	0.340530	1.659470	5.319138	1.532089	0.331000	1.201089	4.010865	-1.285575	-0.080000	-1.205575	3.579553	-29054.212929
754300812446.000000 0.011409 2.380459	2.000000	0.340530	1.659470	5.364205	1.532089	0.331000	1.201089	4.043483	-1.285575	-0.080000	-1.205575	3.612294	-29054.212929
754300837034.000000 0.011833 2.392290	2.000000	0.340530	1.659470	5.411183	1.532089	0.331000	1.201089	4.077485	-1.285575	-0.080000	-1.205575	3.646422	-29054.212929
754300856853.000000 0.009540 2.401828	2.000000	0.340530	1.659470	5.449206	1.532089	0.331000	1.201089	4.105005	-1.285575	-0.080000	-1.205575	3.674045	-29054.212929
754300876298.000000 0.009359 2.411184	2.000000	0.340530	1.659470	5.486655	1.532089	0.331000	1.201089	4.132110	-1.285575	-0.080000	-1.205575	3.701251	-29054.212929
754300894823.000000 0.008916 2.420099	2.000000	0.340530	1.659470	5.522464	1.532089	0.331000	1.201089	4.158028	-1.285575	-0.080000	-1.205575	3.727266	-29054.212929
754300917519.000000 0.010923 2.431019	2.000000	0.340530	1.659470	5.566530	1.532089	0.331000	1.201089	4.189922	-1.285575	-0.080000	-1.205575	3.759279	-29054.212929
754300934561.000000 0.008203 2.439220	2.000000	0.340530	1.659470	5.599733	1.532089	0.331000	1.201089	4.213954	-1.285575	-0.080000	-1.205575	3.783401	-29054.212929
754300964408.000000 0.014366 2.453584	2.000000	0.389279	1.610721	5.656506	1.532089	0.377000	1.155089	4.254667	-1.285575	-0.097000	-1.188575	3.825294	-40270.704216
754300995172.000000 0.014807 2.468387	2.000000	0.389279	1.610721	5.715376	1.532089	0.377000	1.155089	4.296884	-1.285575	-0.097000	-1.188575	3.868735	-40270.704216
754301029345.000000 0.016446 2.484830	2.000000	0.389279	1.610721	5.781200	1.532089	0.377000	1.155089	4.344088	-1.285575	-0.097000	-1.188575	3.917308	-40270.704216
754301050840.000000 0.010346 2.495173	2.000000	0.389279	1.610721	5.822781	1.532089	0.377000	1.155089	4.373907	-1.285575	-0.097000	-1.188575	3.947991	-40270.704216
754301071619.000000 0.010001 2.505171	2.000000	0.389279	1.610721	5.863137	1.532089	0.377000	1.155089	4.402847	-1.285575	-0.097000	-1.188575	3.977770	-40270.704216
754301092566.000000 0.010082 2.515259	2.000000	0.389279	1.610721	5.903983	1.532089	0.377000	1.155089	4.432139	-1.285575	-0.097000	-1.188575	4.007911	-40270.704216
754301117905.000000 0.012195 2.527444	2.000000	0.389279	1.610721	5.953628	1.532089	0.377000	1.155089	4.467741	-1.285575	-0.097000	-1.188575	4.044545	-40270.704216
754301134694.000000 0.008081 2.535521	2.000000	0.389279	1.610721	5.986630	1.532089	0.377000	1.155089	4.491407	-1.285575	-0.097000	-1.188575	4.068897	-40270.704216
754301153594.000000 0.009097 2.544617	2.000000	0.442159	1.557841	6.022691	1.532089	0.428000	1.104089	4.516965	-1.285575	-0.111000	-1.174575	4.096087	-40270.704216
754301178572.000000 0.012021 2.556637	2.000000	0.442159	1.557841	6.070569	1.532089	0.428000	1.104089	4.550897	-1.285575	-0.111000	-1.174575	4.132186	-14764.161048
754301201090.000000 0.010838 2.567472	2.000000	0.442159	1.557841	6.113918	1.532089	0.428000	1.104089	4.581620	-1.285575	-0.111000	-1.174575	4.164869	-14764.161048
754301223521.000000 0.010796 2.578266	2.000000	0.442159	1.557841	6.157280	1.532089	0.428000	1.104089	4.612352	-1.285575	-0.111000	-1.174575	4.197564	-14764.161048
754301243399.000000 0.009568 2.587832	2.000000	0.442159	1.557841	6.195853	1.532089	0.428000	1.104089	4.639690	-1.285575	-0.111000	-1.174575	4.226647	-14764.161048
754301263355.000000 0.009605 2.597433	2.000000	0.442159	1.557841	6.234719	1.532089	0.428000	1.104089	4.667235	-1.285575	-0.111000	-1.174575	4.255951	-14764.161048
754301282637.000000 0.009280 2.606711	2.000000	0.442159	1.557841	6.272404	1.532089	0.428000	1.104089	4.693944	-1.285575	-0.111000	-1.174575	4.284365	-14764.161048
754301302894.000000 0.009750 2.616458	2.000000	0.442159	1.557841	6.312145	1.532089	0.428000	1.104089	4.722110	-1.285575	-0.111000	-1.174575	4.314328	-14764.161048
754301328124.000000 0.012143 2.628600	2.000000	0.442159	1.557841	6.361872	1.532089	0.428000	1.104089	4.757352	-1.285575	-0.111000	-1.174575	4.351821	-14764.161048
754301347580.000000 0.009364 2.637961	2.000000	0.442159	1.557841	6.400355	1.532089	0.428000	1.104089	4.784627	-1.285575	-0.111000	-1.174575	4.380837	-14764.161048
754301367854.000000 0.009758 2.647717	2.000000	0.497293	1.502707	6.439180	1.532089	0.480000	1.052089	4.811809	-1.285575	-0.130000	-1.155575	4.410693	-6448.614248
754301396762.000000 0.013913 2.661628	2.000000	0.497293	1.502707	6.494826	1.532089	0.480000	1.052089	4.850768	-1.285575	-0.130000	-1.155575	4.453484	-6448.614248
754301422708.000000 0.012488 2.674113	2.000000	0.497293	1.502707	6.545007	1.532089	0.480000	1.052089	4.885902	-1.285575	-0.130000	-1.155575	4.492074	-6448.614248
754301445721.000000 0.011076 2.685187	2.000000	0.497293	1.502707	6.589700	1.532089	0.480000	1.052089	4.917192	-1.285575	-0.130000	-1.155575	4.526442	-6448.614248
754301466478.000000 0.009990 2.695174	2.000000	0.497293	1.502707	6.630160	1.532089	0.480000	1.052089	4.945520	-1.285575	-0.130000	-1.155575	4.557556	-6448.614248
754301487987.000000 0.010352 2.705525	2.000000	0.497293	1.502707	6.672249	1.532089	0.480000	1.052089	4.974987	-1.285575	-0.130000	-1.155575	4.589922	-6448.614248
754301509115.000000 0.010169 2.715690	2.000000	0.497293	1.502707	6.713747	1.532089	0.480000	1.052089	5.004042	-1.285575	-0.130000	-1.155575	4.621834	-6448.614248
754301531493.000000 0.010770 2.726459	2.000000	0.497293	1.502707	6.757873	1.532089	0.480000	1.052089	5.034935	-1.285575	-0.130000	-1.155575	4.655766	-6448.614248
754301552351.000000 0.010040 2.736496	2.000000	0.497293	1.502707	6.799157	1.532089	0.480000	1.052089	5.063840	-1.285575	-0.130000	-1.155575	4.687514	-6448.614248
754301573706.000000 0.010278 2.746771	2.000000	0.556040	1.443960	6.839921	1.532089	0.534000	0.998089	5.092016	-1.285575	-0.155000	-1.130575	4.719431	-474.173556
754301600628.000000 0.012957 2.759727	2.000000	0.556040	1.443960	6.891552	1.532089	0.534000	0.998089	5.127705	-1.285575	-0.155000	-1.130575	4.759856	-474.173556
754301623425.000000 0.010972 2.770697	2.000000	0.556040	1.443960	6.935449	1.532089	0.534000	0.998089	5.158047	-1.285575	-0.155000	-1.130575	4.794226	-474.173556
754301641111.000000 0.008512 2.779206	2.000000	0.556040	1.443960	6.969610	1.532089	0.534000	0.998089	5.181659	-1.285575	-0.155000	-1.130575	4.820973	-474.173556
754301657480.000000 0.007879 2.787082	2.000000	0.556040	1.443960	7.001318	1.532089	0.534000	0.998089	5.203577	-1.285575	-0.155000	-1.130575	4.845800	-474.173556
754301674816.000000 0.008344 2.795424	2.000000	0.556040	1.443960	7.034998	1.532089	0.534000	0.998089	5.226857	-1.285575	-0.155000	-1.130575	4.872170	-474.173556
754301690296.000000 0.007452 2.802874	2.000000	0.556040	1.443960	7.065157	1.532089	0.534000	0.998089	5.247703	-1.285575	-0.155000	-1.130575	4.895783	-474.173556
754301705939.000000 0.007529 2.810400	2.000000	0.556040	1.443960	7.095712	1.532089	0.534000	0.998089	5.268823	-1.285575	-0.155000	-1.130575	4.919706	-474.173556
